prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.1917142741621967,0.0663411573879055,0.25095213228527224,0.1481834944784025,0.16645979007666428,0.17634915160955905,147711,3,2
0.016682728570733864,0.11693040004211538,0.06339806143047744,0.03956103348940911,0.38744845476260237,0.37597932170466214,3052514,5,5
0.6274951241162192,0.014721137346092917,0.030823653469290654,0.29628732251049156,0.0115772235576031,0.019095539000302433,72149,0,0
0.006627899985620571,0.26968541341767815,0.032359124444688865,0.016490662292418325,0.06804228301261393,0.6067946168469802,3047385,5,5
0.01609821748923339,0.22941790612815144,0.08235186372714318,0.025154392306780463,0.08860945308891918,0.5583681672597723,3048215,1,5
0.0034569506125295296,0.25280769664320013,0.1609865158665695,0.015145963899814747,0.07948760395705166,0.4881152690208344,12475,2,1
0.014398170460031253,0.06838359746678704,0.021238563585691168,0.032320686661918896,0.7852916072480265,0.07836737457754518,2169991,4,4
0.04237713787905488,0.20413304036053279,0.056798265330248655,0.05250432237689492,0.19641392452463793,0.44777330952863104,1933191,5,5
0.3355642732297285,0.07353224590589344,0.2722519497205792,0.10203742562130894,0.057189062665672814,0.15942504285681738,1678143,2,0
0.02155619125623984,0.18841662685090274,0.04276246363163524,0.0550647576926256,0.3143793193815163,0.3778206411870797,3052458,4,5
0.021202639345177986,0.2461170585982226,0.0598386535192266,0.02976310235078114,0.10040570619481679,0.5426728399917745,11021,1,5
0.03810198611726813,0.10840014235214518,0.1385373473189125,0.06174410013689785,0.3155079918443549,0.3377084322304216,1980456,4,5
0.0749001742527084,0.09130692330359359,0.15918599494478541,0.07684052026335961,0.30925077241795856,0.2885156148175948,3052501,2,4
0.09464098174804643,0.06399362759521253,0.5382236514328043,0.136757811503525,0.10784162934568517,0.058542298374726666,194441,2,2
0.013017904695023825,0.19169739624502774,0.06226152107924924,0.04869497326095362,0.15908370997680063,0.5252444947429448,1987017,5,5
0.018349511478530738,0.15347236843626433,0.05266109809083684,0.034015084302006976,0.402175606718812,0.33932633097354914,3052600,5,5
0.3157501409975906,0.10865135781333514,0.13675326179100522,0.08443522416462447,0.17006937396322233,0.18434064127022234,1330491,0,0
0.0031994976145963703,0.2587424084900002,0.09838363013200696,0.010677843616856506,0.041980591627300334,0.5870160285192396,3048184,1,5
0.042974264924926744,0.24532181143414047,0.0635809191425201,0.04846298980609655,0.06559817095767023,0.534061843734646,3048448,1,5
0.053340112201846306,0.09631992331856912,0.033692170916850644,0.06998162003574834,0.6304261181096695,0.11624005541731593,3052310,4,4
0.023257149448781003,0.18639972597670554,0.07259949929681234,0.06455915560656561,0.06262928218485372,0.5905551874862814,3052389,5,5
0.03425003676142808,0.2470968054218491,0.03574263188727579,0.042352234522818,0.06993883538971675,0.5706194560169127,3047395,5,5
0.3546428227584629,0.055047326776788946,0.08225834572473666,0.22937174255191503,0.14953579139938228,0.1291439707887138,694009,3,3
0.026658394392909138,0.23106903567564477,0.10629423605170342,0.03523413889518283,0.10357552011034565,0.4971686748742145,3048360,5,5
0.00888323056116856,0.12793360666381762,0.04170632078217542,0.02129029011822209,0.39212090345594663,0.4080656484186699,3052640,5,5
0.3836742504950129,0.0020430396292476453,0.05503117392713476,0.5395511237493333,0.002531835174850672,0.017168577024420456,67605,0,3
0.40739221591035385,0.061938420232712434,0.25910924054408835,0.13483085586539204,0.034612673411338016,0.1021165940361154,2003652,0,0
0.007024991982010547,0.26510175338119146,0.01683595523177168,0.025463090925354006,0.1329898445923766,0.5525843638872957,90961,1,5
0.0399293685985088,0.17279410850566124,0.05961761480450752,0.08977290485481658,0.07237597946458717,0.565510023771919,3052426,5,5
0.4155825625317697,0.03792550045743493,0.0983156092281733,0.3046733793202339,0.08157538324208445,0.06192756522030353,1335626,3,3
