prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.3445727353902058,0.05718380787178496,0.11109479993779181,0.31368378883991077,0.10270475261696267,0.07076011534334385,694009,3,3
0.030161735431612012,0.24728684137475768,0.08440449776883836,0.017819898212840576,0.03561842850470584,0.584708598707246,60875,5,5
0.3269130141362487,0.18088385219002825,0.103647886497292,0.14388506600069334,0.08933395123551217,0.15533622994022528,138950,0,0
0.0172236602911751,0.3043394147308424,0.015507161311197431,0.009351618178994974,0.029629424263556633,0.6239487212242334,48543,5,5
0.02149062381389672,0.3024227679956637,0.028258288983369777,0.0061593189044293695,0.010426623359121166,0.6312423769435195,3048158,1,5
0.19755197024157806,0.01029780211153829,0.45032255252464415,0.32592422000793386,0.009688399758149705,0.0062150553561559005,338079,2,3
0.1789325915413691,0.29966935063648964,0.052428806895785954,0.16849924653024928,0.05442129235702699,0.2460487120390789,351073,4,1
0.02289290933340574,0.2509923108653563,0.0366735254003439,0.014488349887140843,0.013959219885448931,0.6609936846283044,40058,5,5
0.053262521165530825,0.018390860946361203,0.8417677018485054,0.07480381378868453,0.0059001085818787095,0.005874993669039352,11723,2,2
0.022468696035936712,0.13695611551567938,0.031913469892418375,0.03320389767036275,0.3393921463179967,0.4360656745676059,3052458,4,5
0.06168609720666102,0.3050802081122051,0.06736030997313452,0.01906825359170035,0.009414524322731257,0.5373906067935678,11033,1,5
0.18952764996685725,0.30019723807999366,0.15013186798598951,0.15006583022403522,0.03515876169463363,0.17491865204849097,3052464,4,1
0.003629288407194627,0.38855897607290624,0.02510805261931867,0.0013646092452849817,0.01708393226548905,0.5642551413898063,12475,2,5
0.12073665728635376,0.04302544077630422,0.6895672527654042,0.10959682676484651,0.02904412158176699,0.00802970082532391,194441,2,2
0.02910030417981026,0.2847137632669444,0.03588375432644997,0.03088459504780288,0.06214862079633853,0.5572689623826542,11020,5,5
0.01752608804870356,0.2944035329118683,0.03844272263552225,0.0050388553267793675,0.021438203775306447,0.6231505973018203,3047375,5,5
0.4999381649101034,0.016847547066967592,0.018171537939120068,0.45603772846129104,0.003836707572156212,0.005168314050361588,1348384,0,3
0.01995917991050548,0.14667624946798571,0.0329325582636441,0.014683911921272488,0.3231228216362731,0.46262527880031873,3052303,1,5
0.02926330426054867,0.32103703546922646,0.018998665553526174,0.022353803054852215,0.003932414736747595,0.6044147769250992,204269,1,5
0.08663487460677016,0.15913683847189297,0.022704550190249136,0.05187534935158784,0.3731236412275064,0.30652474615199327,3052300,4,4
0.02665770954176712,0.07354542987463385,0.07812238137315489,0.06543623785211537,0.1448245512655833,0.6114136900927455,3052381,5,5
0.09747791478613663,0.22925316066246554,0.044975297708182725,0.04121945185756137,0.04143727129225577,0.5456369036933978,3047817,5,5
0.14777369316775202,0.27025170589332037,0.051963037005547316,0.1744231430981791,0.05875992796837376,0.2968284928668276,2955291,3,5
0.019317643864961452,0.1196511968463021,0.04315769939464145,0.03987414865081818,0.21590058142807914,0.562098729815197,3052684,5,5
0.06560609996828633,0.11402282347104752,0.07910130193608123,0.12421956607732791,0.050330758734097016,0.5667194498131597,3052429,5,5
0.16091322245140346,0.17405603133976252,0.1489821650208487,0.11819184172727291,0.10559367445270566,0.29226306500800686,138948,0,5
0.4845958204920173,0.0679846294307556,0.06081436306251567,0.37232921890261195,0.0044187380102039585,0.00985723010189523,2956252,0,0
0.02345732764766081,0.2982225849572335,0.017776963976589177,0.015328802314846315,0.045833517829080524,0.5993808032745896,11039,1,5
0.0931599179113968,0.04932516333373362,0.2710757791309319,0.23787081157204262,0.16173617933001636,0.186832148721878,3052789,5,5
0.3899821899301846,0.0012900334200045393,0.07421539076406385,0.5326367496793963,0.0012557065807712539,0.0006199296255798416,290028,3,3
