prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.3416909099686365,0.03269040708330932,0.053068039740091486,0.4164017662608119,0.10967949226664082,0.0464693846805102,3049954,3,3
0.0345547154795256,0.09824661983868001,0.0689413547975539,0.11271066029198497,0.2700285485225229,0.41551810106973225,3052537,5,5
0.4843585121638768,0.06577878980600849,0.11827210744560515,0.25036501075043494,0.05224594133776757,0.02897963849630724,1821750,0,0
0.148442962876228,0.06176924179873768,0.1561363471036151,0.23238330973362334,0.2223057030711923,0.17896243541660317,3052789,5,3
0.01758290838832936,0.16372960762133795,0.04060779601696385,0.026568414156593195,0.24647179865938665,0.5050394751573887,3052303,1,5
0.10152325782578439,0.019191716739923013,0.669593392362814,0.1472039397957374,0.04642661210888258,0.016061081166858657,11642,2,2
0.01504756943410374,0.043975806348200114,0.025609657002203155,0.03431501575589629,0.7550859746029532,0.12596597685664357,3052307,4,4
0.142695774170591,0.06079932211286058,0.08223922462795069,0.24552337027406998,0.058899845893809276,0.40984246292071846,3052456,5,5
0.007087783003491439,0.27671133148481314,0.044910396122654135,0.011362200189638063,0.012077585778455302,0.647850703420948,3048233,2,5
0.012521380808492376,0.09798574106381307,0.02631663425947344,0.04265403089635693,0.6249171024543347,0.19560511051752902,3052314,4,4
0.1364225151728954,0.19286647371572313,0.12009878088931335,0.24555630102888865,0.03714851867396937,0.26790741051920997,11569,1,5
0.09273261643902952,0.1958310129580889,0.18783641779100055,0.2569379202367308,0.06279991828898525,0.20386211428616474,3052464,4,3
0.07877494765186001,0.010591023751022614,0.8212758383903535,0.042756771742833655,0.04361463643048416,0.0029867820334457122,194440,2,2
0.08776021645615256,0.01749288300866165,0.8035615624592712,0.03945489608793969,0.04786964054168893,0.0038608014462860993,194441,2,2
0.036080363492010305,0.2492422745249187,0.03678095881604666,0.03243263646412908,0.040323812582855584,0.6051399541200396,3048447,5,5
0.029850001338910317,0.2371642594567808,0.09917139093976758,0.0307886575830101,0.04810246451744202,0.5549232261640894,60875,5,5
0.5167623035680544,0.010672261704333752,0.03551894965265025,0.40136797987720496,0.026053240589702154,0.009625264608054579,1239570,0,0
0.022024116329693838,0.2600199472369715,0.05973676335135344,0.021900390917774987,0.038002865013654595,0.5983159171505513,2083198,1,5
0.004860142792987151,0.2781644758654442,0.06296211966302499,0.0062691881404525985,0.013862368097455566,0.6338817054406357,3048287,1,5
0.020312716312626555,0.04648409511237422,0.031170803339492518,0.04517164972760482,0.7669437622259795,0.08991697328192233,2169991,4,4
0.124661877875593,0.09840858469583481,0.03721659488273721,0.20733277543000456,0.10488398030262504,0.4274961868132051,3052440,5,5
0.010442968086548056,0.2826431544327968,0.02324176460613626,0.013377412311528144,0.022254236463055282,0.6480404640999353,3048225,5,5
0.09182734017474377,0.12455160112370388,0.11038599190302689,0.22220068046875951,0.12438592222383618,0.3266484641059299,3049952,3,5
0.04517259732110082,0.19029624951655436,0.0716676718894839,0.087439340830306,0.10526233700571665,0.5001618034368379,1933191,5,5
0.04522305229075483,0.021292975189661344,0.8276888285550675,0.09726397964627248,0.00445608327103545,0.004075081047208125,2846071,5,2
0.3820549349949676,0.056429026803330305,0.08641994625736728,0.25614975284882713,0.14588057188877382,0.07306576720673409,2003650,0,0
0.43438855044704394,0.10924202565584146,0.07100673851475263,0.15167611831182826,0.17830044761541636,0.05538611945511742,95342,0,0
0.05193175434838747,0.21644731754171684,0.06502945204067348,0.044811655363178556,0.49233901979118927,0.1294408009148544,1897087,1,4
0.04784079777942861,0.0862057927275799,0.13318284028860694,0.10248378324369398,0.10537926617438999,0.5249075197863002,3052401,5,5
0.22995447882328,0.08327809591672777,0.16683671215285353,0.32607737288303595,0.04202426591878718,0.15182907430531556,2955935,3,0
