prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.13070846773545208,0.13158808654802628,0.05968488062742651,0.09235779509855732,0.0770065318049745,0.5086542381855632,2955291,3,5
0.03652485037570794,0.04034933463461062,0.12452910319933866,0.0641066698199774,0.06399729391550113,0.670492748054864,3052413,5,5
0.5778709634153361,0.04227553700279538,0.09985503000027461,0.18752985862525082,0.04781196668786333,0.04465664426847964,1239572,0,0
0.0198979794972997,0.18846682434115683,0.03745003621509202,0.04189629231657846,0.41845757081272783,0.29383129681714476,3052459,5,4
0.004886698607846854,0.33962684343812416,0.06677832307132356,0.004273449181888378,0.02571797709830392,0.5587167086025131,3048287,1,5
0.10242722302978177,0.14428620007316628,0.3966548840844286,0.055929532310524804,0.04150836085165532,0.2591937996504432,3052619,2,5
0.034470944997546986,0.1676791840048542,0.11317823633884999,0.02071652446085204,0.03490206169052448,0.6290530485073722,3046277,4,5
0.016956668058622355,0.07997046353562119,0.06444615636704806,0.03279510675887712,0.1191340184045915,0.6866975868752397,3052381,5,5
0.04963014339602734,0.024073091730975552,0.8117982752377297,0.043584273191487714,0.057752502726587544,0.01316171371719174,194443,2,2
0.011923880184132294,0.21967832420431652,0.018356231409849336,0.026574183311091112,0.4690626819658133,0.2544046989247968,3052462,4,4
0.034329825739285835,0.17416728232929074,0.11118370971235265,0.03715032597482104,0.03245516755108819,0.6107136886931619,204269,1,5
0.005928604044057684,0.2427502109390149,0.11413000099920753,0.012378400461171885,0.238109092548456,0.3867036910080924,3052676,4,5
0.139906165483389,0.028801327614670427,0.6491908141717966,0.10953056458250503,0.05978503576209634,0.01278609238554269,194441,2,2
0.05177803895241202,0.09137409969173332,0.17194740236465533,0.05161484068945224,0.16845643684060033,0.4648291814611469,3052498,2,5
0.020935741314122194,0.10984641399595794,0.045050598540149527,0.03819813824217411,0.06401204172573609,0.7219570661818598,3052396,5,5
0.018695944876571023,0.29405471070540334,0.025767276538422413,0.02782193750385361,0.1923351990770314,0.4413249312987182,1972574,5,5
0.3466796723186587,0.08731908902546628,0.1626934948045108,0.1201947870564631,0.18080259405607255,0.10231036273882861,1330491,0,0
0.008130512329087874,0.46344714279773264,0.021327396124903357,0.013504819337652543,0.1714017205225266,0.322188408888097,38767,1,1
0.04839362764272229,0.21439428000772134,0.07995167999011785,0.025900052923783595,0.035577247128531414,0.5957831123071239,3048448,1,5
0.01465825469799356,0.10655976783013671,0.06655165649669907,0.0405005943341006,0.6449240030859968,0.12680572355507327,2169991,4,4
0.00933740949012883,0.3522045635564579,0.0209616732622448,0.007698348876524214,0.051827679061760334,0.5579703257528836,3047385,5,5
0.005153722573598441,0.3304660077582948,0.16736965524669906,0.007117811761901547,0.08220175990152286,0.40769104275798335,1933190,5,1
0.060499367326269704,0.06599810343620431,0.08484750518506103,0.11027536825644195,0.08674097538719289,0.5916386804088298,3048148,3,5
0.09615425974203583,0.1677760644326603,0.030290937725365924,0.16096911374725478,0.3786390523237465,0.16617057202893656,3052558,5,4
0.03450386340760727,0.25567218503071276,0.02473992489824086,0.08422924472890818,0.24594267565275096,0.35491210628177977,1987018,5,1
0.4017602308949356,0.11597214116504943,0.05588359653829703,0.16838061548780278,0.14316585294774398,0.11483756296617112,138950,0,0
0.758039622528972,0.003646571392814448,0.0678384036022361,0.16546889534096992,0.0040075512884616546,0.0009989558465459982,72149,0,0
0.13584184602122487,0.1616194511477423,0.1609953497070561,0.0920647505866994,0.04321820155600793,0.40626040098126925,11569,1,5
0.09183234223264056,0.14038161630047294,0.15343349843592918,0.07094304438449912,0.19275432988700797,0.35065516875944996,2748762,5,5
0.6639559203890193,0.03292057129502697,0.1383777393051954,0.09778679582877686,0.01942120140733377,0.04753777177464741,12110,3,0
