prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.16002451132397832,0.04107885214046174,0.07892597549847019,0.2318051158401656,0.13552382185018183,0.35264172334674276,3052556,3,3
0.01942197302610577,0.306278254174505,0.05420768852276631,0.04169970874563769,0.03607606321036594,0.5423163123206192,3047395,5,5
0.3576187103945737,0.03536653309197336,0.16039443797613145,0.24329036678982238,0.10770474802760457,0.09562520371989458,2003649,0,0
0.03087485846993674,0.1886886859155636,0.04092102937303041,0.03928787862098924,0.08185409840249096,0.6183734492179888,1972579,5,5
0.31424035997127486,0.024292977031344695,0.05074767661241679,0.3195036236895282,0.14563774874511692,0.14557761395031862,77763,1,3
0.13264078142803043,0.017437227759126154,0.47261198704276614,0.2006281282066144,0.08740909899228509,0.08927277657117792,338478,2,2
0.05755395085005501,0.13639603795584315,0.05201554839262402,0.06072509515561045,0.31357976336490573,0.3797296042809613,3052461,4,5
0.05953713228240191,0.03458241879345482,0.06415049359673768,0.09148597082727905,0.047492565912878794,0.7027514185872478,3052429,5,5
0.08081232947121317,0.009654232187378733,0.6415189084967872,0.20589405674078667,0.03709925250672598,0.025021220597108634,11676,2,2
0.03746141887319848,0.09475258421265016,0.08373767140604971,0.06531272345162213,0.5048535225665753,0.21388207948990454,3052314,4,4
0.020442110239459382,0.3490927261756999,0.131677434518886,0.033845496854180784,0.059579204860992434,0.4053630273507814,3052465,1,1
0.13384864460464713,0.03174225345137433,0.05321771990525883,0.11346436830953652,0.5596168474910799,0.10811016623810352,3052302,4,4
0.08183304486975024,0.22257646873656228,0.3999872746250569,0.04722064572166586,0.14818836190448853,0.10019420414247654,3052610,2,2
0.06450588055883136,0.02880247809208956,0.6550132700306229,0.15094698083625446,0.042482244335166126,0.05824914614703594,11723,2,2
0.07925755593458128,0.10122033257569162,0.062011205361498484,0.09360896685735065,0.44179164294169365,0.22211029632918458,3052558,5,4
0.01716533481109299,0.36095532593384017,0.16796374424034644,0.028599716505501475,0.16546005238767478,0.2598558261215439,1933190,5,1
0.30360593421101606,0.07510489226411966,0.1260632749431162,0.18565973245307493,0.04374670557746793,0.26581946055120503,1239565,0,0
0.02001313276208228,0.24639362346042493,0.08332379092113097,0.021311213634177494,0.04450862312786403,0.5844496160943203,3048215,1,5
0.03463472303773063,0.20418164426149063,0.08112554988296916,0.04155369771868161,0.28597389240258436,0.35253049269654313,3052303,1,5
0.06257415850962997,0.10801454597041547,0.10047907973836534,0.10617564684064157,0.11524011481643606,0.5075164541245113,3052518,4,5
0.03340810928951814,0.22531625968451435,0.06895786615305402,0.04886887685611694,0.3236409397016318,0.2998079483151646,3051375,5,1
0.04740490547796668,0.16168863461831953,0.14020130692520047,0.07940883907316343,0.14952518938217424,0.4217711245231751,1933189,5,5
0.4287739715125013,0.016637047762636803,0.11361562010740815,0.3128320497582713,0.09308103033305101,0.03506028052613196,463676,3,0
0.029993087925407207,0.2114466518695777,0.12567676999297087,0.052097259112284744,0.08244175126689873,0.4983444798328608,3048360,5,5
0.02367494104361038,0.33908604249323876,0.0597615197067868,0.04016942369764682,0.040358332107530114,0.4969497409511874,60876,5,5
0.3666932425546018,0.034633806002352135,0.18935635744313128,0.37107864910686644,0.01616489314648453,0.022073051746563727,72149,0,0
0.3612624407703355,0.049036854053821806,0.2731833776380101,0.19723675819169234,0.05188668823506323,0.06739388111107648,2003652,0,0
0.009596699344053071,0.3774710830055566,0.0645166891141337,0.018215550124726674,0.016549148162956884,0.5136508302485728,3052466,1,5
0.023030986087214926,0.2244091390015231,0.03799694112834952,0.037505898467180936,0.09206677541822228,0.5849902598975093,1972575,5,5
0.17932321924246078,0.025584776748643682,0.2127304282704509,0.25977346262543116,0.032992839663619544,0.289595273449394,2955935,3,3
