prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.4533875736842725,0.032014311185624235,0.11011447357462702,0.30425627922654724,0.0906742199076281,0.009553142421300878,463676,3,0
0.05947950551166475,0.08408815972051545,0.7474026432855478,0.08569155294898018,0.010163548710893696,0.01317458982239813,2846071,5,2
0.48994063331251,0.00078905922462249,0.05489669833679663,0.4528561732108775,0.0011836043861396428,0.00033383152905388456,67605,0,3
0.01771879120633115,0.25473114449697176,0.06700377016940103,0.024063890263296455,0.012513366577257615,0.623969037286742,40058,5,5
0.020894671865294617,0.24714271526553167,0.12539249428162935,0.011366716619884752,0.12077595847232592,0.4744274434953335,1714619,1,5
0.021660408073199074,0.03490620557868369,0.8682323044612237,0.020299135117330003,0.04833890745558495,0.006563039313978399,194443,2,2
0.06498377292856301,0.07834099041358113,0.020152209696627777,0.09919721719165829,0.6937784856654806,0.04354732410408906,3052302,4,4
0.02072167328804256,0.21711386540391245,0.048487262554431754,0.024538752771858786,0.16153817293929332,0.5276002730424604,3052342,5,5
0.03669277482206394,0.026386495061790263,0.8530736896773645,0.03373702366007799,0.040380005586532014,0.00973001119217118,11676,2,2
0.0870159446014013,0.2416579855829714,0.12918836234355463,0.04607930230176176,0.13888930049004652,0.3571691046802646,3046277,4,5
0.022335307020719286,0.2636139409772354,0.0702034964659141,0.020057378437749837,0.027783704947414705,0.5960061721509666,11036,1,5
0.017629951641091452,0.08278006285865168,0.044834368467621524,0.036426791619288384,0.7527012382706432,0.06562758714270371,2169991,4,4
0.04046847014512406,0.11304002889161924,0.20996551589611603,0.05988470700505303,0.18715558225145051,0.3894856958106369,3052498,2,5
0.06215259615710511,0.16748570933218224,0.4656574055310617,0.04893970840453252,0.07751666229274524,0.17824791828237369,3052619,2,2
0.026469094046926732,0.10524486419628494,0.06542389011470037,0.06459668226892101,0.11735698075023901,0.620908488622928,3052418,5,5
0.0218119736186634,0.24397752207978154,0.09685695897162676,0.020185657783648323,0.07934103450677586,0.5378268530395041,3048360,5,5
0.39425981845726726,0.06319123757259366,0.18340465538323267,0.20097521474860705,0.12540144280045631,0.03276763103784298,2003649,0,0
0.025012724429904425,0.2543791392089798,0.03720740900843578,0.02722369234485279,0.0722864165871741,0.5838906184206533,11039,1,5
0.0056346062811693555,0.280864289169802,0.034936776234888764,0.008855510003526891,0.1500234628942544,0.5196853554163585,2951619,1,5
0.01695191676691836,0.13125674882433908,0.04717201022091456,0.032960921395243814,0.29136010996377326,0.4802982928288105,3052505,4,5
0.011803992568355246,0.29140735536099943,0.027047816646896594,0.01658647383632093,0.03567888272925822,0.6174754788581696,3052463,5,5
0.02840809275611627,0.29455689262570234,0.05909372765583988,0.031023653468170386,0.05280292633718456,0.5341147071569868,3047395,5,5
0.33948422081985435,0.01054322422850912,0.12642557119032052,0.49742399348922844,0.015952319297650685,0.01017067097443691,290028,3,3
0.05756454999556337,0.09028489350741464,0.11371339026899763,0.12361879926256857,0.06825745360855676,0.5465609133568993,3052397,5,5
0.008977426556266703,0.26238405229461637,0.02955906452154657,0.005649451710710368,0.054817795239359916,0.6386122096774999,3047385,5,5
0.5125601972321548,0.02303757748829548,0.04512807797323618,0.4106125295506945,0.0047651776646178865,0.003896440091000878,2956252,0,0
0.4087154039346311,0.07096892230529614,0.1472587088508975,0.2222338185399488,0.09900882223226833,0.05181432413695817,138951,0,0
0.02071118555778666,0.3014036098078513,0.1099209765018157,0.013870951219224902,0.059485296114191066,0.49460798079913,3052465,1,1
0.007957683440587017,0.2777577478013192,0.06122410931144807,0.005864973250135402,0.048154463974802914,0.5990410222217074,3047375,5,5
0.3070645574155889,0.07746025155470185,0.13930747825154235,0.20976998508033223,0.1827708269202326,0.0836269007776022,147712,3,0
