prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.0569466686489891,0.08167707136002295,0.1207980140316926,0.28676659050305003,0.08252476884726269,0.3712868866089829,3049952,3,5
0.017535316829757543,0.07209929113348579,0.05776133406144608,0.042499659285082224,0.056827674978969976,0.7532767237112583,3052389,5,5
0.9053024987087028,0.03291822204458528,0.023692154648235212,0.022567600974379327,0.010206965535964908,0.00531255808813259,1330524,0,0
0.023930734904721168,0.0509451240765961,0.05280052422815171,0.08851535101704247,0.046110924547616235,0.7376973412258726,3052387,5,5
0.018603466929232107,0.3158571705130342,0.06951651359581741,0.015267619086348829,0.02166724012062892,0.5590879897549389,3052465,1,5
0.08812172821059026,0.20164546275475392,0.4321230461884699,0.03134010404922541,0.024989256520965706,0.22178040227599458,3052230,2,2
0.10465086943563609,0.27252012353802996,0.18915928896689727,0.16636880800215686,0.051851353920772544,0.2154495561365079,3052464,4,1
0.009385206817125832,0.08633524963256216,0.06422785996546108,0.023323088965587466,0.40190167336004107,0.41482692125922227,3052640,5,4
0.1016168855804192,0.024779607217333646,0.2789212851170002,0.19078033283238857,0.09384815223907617,0.31005373701378225,3052493,2,5
0.027545730620701394,0.2411636923727325,0.10967407641056988,0.02950874395606342,0.016917768230666135,0.575189988409267,3046277,4,5
0.029058978597564435,0.26183165509351,0.04159770677999506,0.016856570452349524,0.013916881674383565,0.6367382074021978,3048443,1,5
0.019754372038160207,0.23955309422772228,0.040638344888114214,0.023472091453128657,0.38091267971563214,0.29566941767724253,3052462,4,4
0.0015213515348515894,0.5887294791276306,0.0820645027376275,0.002012565467409998,0.00933821028065162,0.3163338908518288,12475,2,1
0.4356576197760645,0.08870590455280752,0.3628029397822892,0.04342643473275481,0.029105959272842097,0.0403011418832418,1678143,2,2
0.024593824500251736,0.30837967630602847,0.02765845337788387,0.02622200422736244,0.10503782626171994,0.5081082153267537,1972577,5,5
0.030600207448993434,0.3057857859021275,0.04766706159931826,0.03703736433450971,0.07403215928513181,0.5048774214299193,11020,5,5
0.14626345999490845,0.2053010905753494,0.08373266895294502,0.06617646276347791,0.14928490022129529,0.3492414174920239,138948,0,5
0.020939477963258804,0.049429246253039814,0.0998489031215514,0.04337867671463432,0.06656788126583303,0.7198358146816825,3052390,1,5
0.01441958883311216,0.23955045241022782,0.025315098187667848,0.009220768534480853,0.010746975224904328,0.7007471168096073,3052468,1,5
0.0398279790083166,0.06018317603265682,0.032069749321884645,0.047476407347160875,0.7442943697999178,0.07614831849006318,3052302,4,4
0.018476528328154607,0.2476346472721589,0.06253158900629179,0.011800623420719724,0.09901565010513272,0.560540961867542,11034,5,5
0.046537140097719934,0.01738498972791853,0.11721062816925375,0.1863806339392398,0.037304741272239615,0.5951818667936285,3052456,5,5
0.3767112366289775,0.33723861700466395,0.08028341773382978,0.07361573197343492,0.03212572359794457,0.10002527306114946,12110,3,0
0.02213676134891275,0.17694836283169194,0.055013102142254654,0.03841089939407095,0.24810742505492697,0.45938344922814284,1987019,5,5
0.023202030513501774,0.30861972537433585,0.026758049602289266,0.017973251445749003,0.03889518581418677,0.5845517572499368,59304,5,5
0.32215793733956893,0.023693845809832144,0.05153164892792133,0.5577047945910358,0.01900953262467581,0.025902240706966236,36427,0,3
0.5425753142209492,0.041016732024451795,0.08542725042477504,0.20693069583770465,0.06619857542600972,0.0578514320661099,2003651,0,0
0.02456529602693287,0.2541506188737987,0.04512018570157763,0.015479012953776959,0.03028949883327919,0.6303953876106342,11036,1,5
0.016739457510943294,0.029149653851908083,0.10942641765287767,0.06469826797764688,0.06918434754987925,0.710801855456745,3052401,5,5
0.10666206946609619,0.06633802801944944,0.07354892955286954,0.37283044453545916,0.10913388098144895,0.2714866474446767,3052556,3,3
