prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.1420404087867659,0.0710698632560305,0.0780466415133515,0.22980015100083465,0.18381220041642635,0.2952307350265914,3052557,3,5
0.04235094886071625,0.16027376207539218,0.05722389269669692,0.08941851655439105,0.07981434339112013,0.5709185364216833,3052426,5,5
0.3984984208001968,0.0010983864348056275,0.058241088648660115,0.5312617316163856,0.003281295123203475,0.007619077376748503,67605,0,3
0.10216413610981825,0.15499221585405265,0.16602818806275846,0.06359653808320831,0.14625400298275115,0.36696491890741134,40057,5,5
0.00931293240840106,0.22978347671553878,0.16759028657897831,0.006251604250615417,0.0713273420811476,0.5157343579653187,3048184,1,5
0.19021461249442925,0.005823456261917445,0.44373856048038285,0.28953919262973216,0.03415440744460537,0.036529770688933004,338079,2,2
0.023488957393448712,0.22481696609652996,0.03528205423180206,0.02008435779251304,0.18704010787306394,0.5092875566126419,3052462,4,5
0.011067778765760927,0.26059645149098914,0.10219246603949607,0.008704169699791221,0.07536801036555386,0.5420711236384088,3048459,5,5
0.14958746205511744,0.03859899994097308,0.15896257592786103,0.23326217670414337,0.11033645392765482,0.30925233144425035,3052493,2,5
0.03373150038618488,0.18368579004335842,0.03921088304339532,0.0618342575610116,0.23850328822844202,0.4430342807376082,3052223,4,5
0.01216977221756402,0.2818170437422028,0.04481115063781388,0.009476498966178262,0.15609851589910742,0.4956270185371336,2951619,1,5
0.042764460831099874,0.21459994896026724,0.052008696073461744,0.03588188923875228,0.15732396520304068,0.497421039693378,3052458,4,5
0.09654251166833647,0.014910703074714869,0.678388507121776,0.09716293451196927,0.04493750000174766,0.0680578436214557,11709,2,2
0.10952961053666084,0.01237619481498483,0.6948672195815835,0.09015684551013588,0.05864599189264992,0.0344241376639851,194440,2,2
0.03733023757218436,0.23248666064582743,0.03230682099721643,0.039391401942864,0.1579591458678254,0.5005257329740822,1972577,5,5
0.014937615413181438,0.25831279682624697,0.13479975544171252,0.007582680910822864,0.08181643338802908,0.5025507180200072,3048170,5,5
0.4020916782743381,0.038683816952326394,0.15250404054648803,0.21830889916738702,0.06018874037247537,0.12822282468698473,1239573,0,0
0.02607818320621834,0.1814023986775368,0.04143785265394115,0.06319012370123037,0.20999841758428797,0.477893024176785,3052225,1,5
0.011569546873091478,0.27657047958822334,0.043648739083192514,0.011059784630364914,0.15657665466413156,0.5005747951609962,12538,1,5
0.04271064540859566,0.1664670385648614,0.07250070071520058,0.04233401430001869,0.21817287104985142,0.4578147299614722,3052505,4,5
0.16827096585774914,0.14597496965778564,0.15031439263938406,0.053067278793522285,0.17026304635454262,0.31210934669701634,2748762,5,5
0.015860832275876677,0.2715662252368645,0.03817378918309656,0.020620728130976474,0.06288541618961316,0.590893008983573,3052463,5,5
0.37641811291158317,0.04203565121639277,0.06715765019102085,0.2635468210317983,0.12707869723173232,0.1237630674174723,694009,3,0
0.024337235117284178,0.25995612811213015,0.054009592579970206,0.027513102044201806,0.08809108263949143,0.5460928595069224,3047395,5,5
0.0388406827153042,0.22222469880805445,0.060850581191222705,0.026270626895583446,0.20244697966875463,0.44936643072108035,3051375,5,5
0.6980506957035675,0.04410185376611218,0.05493995038633885,0.11536648133007137,0.05292772137496555,0.034613297438944354,1330524,0,0
0.4444179743792498,0.008196782396175223,0.06586065900884816,0.43493757877320033,0.026048421410278074,0.02053858403224858,2956252,0,0
0.010683752812726103,0.24819338746157135,0.12516308421669717,0.005296783461369798,0.08040588178121924,0.5302571102664164,3048287,1,5
0.03352976366563234,0.25147087154430475,0.05503414532664571,0.01687315599175076,0.08205776508229944,0.5610342983893668,3048447,5,5
0.1269971436678972,0.10713499893505864,0.12962620409980397,0.2579045036226097,0.09277878265140231,0.28555836702322845,2955465,3,3
