prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.24221975499706494,0.034060001459777896,0.1179387798634822,0.2615744769773654,0.03187170700910238,0.31233527969320696,2955935,3,0
0.02231492688996427,0.25682777784465766,0.02856353920119899,0.013807687980579948,0.0831326884448891,0.5953533796387104,1972579,5,5
0.3995000132399567,0.06617099099447574,0.06769206565372038,0.14839435170251958,0.14324955579610948,0.17499302261321806,2003650,0,0
0.052825662199465294,0.07306327130823695,0.05715264966921093,0.1247935260375898,0.06459584555565842,0.6275690452298389,3052387,5,5
0.10096158800501909,0.17203252842709918,0.09732852749542217,0.09995271715917953,0.07334521564829143,0.456379423264988,11318,1,5
0.034701937724551934,0.08409295519376929,0.105639145523952,0.07407107324025024,0.27975602868034316,0.42173885963713365,3052503,2,5
0.06937677773147034,0.20111444746749266,0.02093382126961435,0.03514888770478236,0.3387796302297473,0.3346464355968927,3052300,4,4
0.009848194700831751,0.34006661467642324,0.12136535549439767,0.0033138748468571947,0.027030216956386213,0.4983757433251042,3048170,5,5
0.03819424299079484,0.011239894538173248,0.8946794412733913,0.025912771014945882,0.004760887513649789,0.02521276266904492,11723,2,2
0.03586649938379904,0.11658742123409395,0.016302528990234554,0.025725818344539405,0.7073525050486612,0.09816522699867147,3052317,4,4
0.006692943329512727,0.3151943396008689,0.14377093524389958,0.00302431000579673,0.026426703506418393,0.5048907683135038,3048184,1,5
0.021654557052970928,0.10689626439451376,0.024030810274577364,0.019296439380809487,0.7190970578970373,0.10902487100009134,2169991,4,4
0.14619270392766975,0.005420494704052655,0.6419931467429113,0.16746307815875933,0.016101249619269755,0.022829326847338068,338079,2,2
0.05943616202802288,0.09771365974026928,0.12400838001945802,0.08951395013693413,0.19224133083363926,0.43708651724167635,3052498,2,5
0.055465305940938375,0.2356264040016012,0.09708096723611542,0.02575817849808103,0.14336513602432321,0.44270400829894047,1933191,5,5
0.015526265773420011,0.23358942348947742,0.04795947563661899,0.008704183913113823,0.040057050447143444,0.6541636007402263,3048225,5,5
0.13913448709963316,0.18951052768295712,0.11782254499410484,0.06982300128740418,0.1736147630876671,0.3100946758482336,138948,0,5
0.01528087177627442,0.24179250919676062,0.03234848240932447,0.005698943826989735,0.020527661869668087,0.6843515309209829,3052468,1,5
0.014925218376896898,0.3104103891081701,0.06233435145216559,0.004326685786497297,0.015588451244437928,0.5924149040318324,204269,1,5
0.028061394823093434,0.18505046964659796,0.04654973928584154,0.03381430752942087,0.34648449058108755,0.36003959813395914,3052458,4,5
0.026827064740654587,0.2966538114674808,0.024826541583334794,0.022577645592257948,0.13358698527240312,0.49552795134386873,1972577,5,5
0.012062036116346545,0.12299258503417304,0.036549233403679646,0.03660575700415,0.17204686244543413,0.6197435259962171,3052444,5,5
0.27417027267378624,0.06838042976541119,0.06669305797599791,0.29625064936474893,0.15653718727422664,0.13796840294582904,694009,3,3
0.021040110394620757,0.2863621553847709,0.026066155937722157,0.013492947928895467,0.10947926081796512,0.5435593695360256,1972575,5,5
0.0222017354679577,0.048427066316206,0.09109324841853401,0.13572260307938575,0.06952780747227609,0.6330275392456406,3052401,5,5
0.30234853426938746,0.1468302841427658,0.08221269819675497,0.08894663849906373,0.12654058546165373,0.2531212594303744,138950,0,0
0.3879373366004372,0.15975657547380656,0.08766350751076438,0.08942305168062345,0.09083187686921186,0.1843876518651562,138949,0,0
0.012740431045218853,0.36949066073572145,0.05465861594023003,0.013971666664236552,0.17488943222818643,0.37424919338640683,2951618,1,1
0.018789164944589907,0.18416841193330008,0.03811104819078269,0.03857247902118066,0.23245464774118857,0.4879042481689581,1987019,5,5
0.4375521692548572,0.15077101379835056,0.10490242940092186,0.037615448971446364,0.018983948809048422,0.2501749897653756,12110,3,0
