prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.14426452686187918,0.10398679176790987,0.048169780032547564,0.380014447297471,0.18061169259442775,0.14295276144576433,3052557,3,3
0.04594101299195478,0.25294819078467484,0.02440091967987214,0.06350281794528505,0.14388130070007535,0.46932575789813796,11020,5,5
0.43316623659941694,0.06804636980230676,0.07808943510423176,0.32398145123654565,0.05090438599575774,0.04581212126174123,138951,0,0
0.03612136247027668,0.22916493057178142,0.030472237589078383,0.03581796924364742,0.03541224686877332,0.6330112532564427,40058,5,5
0.02692904598789996,0.29009879788757265,0.022508056225443423,0.031163236844609955,0.02581473705181498,0.6034861260026589,204269,1,5
0.03784796426155568,0.07655097544390622,0.39260321393122616,0.08128210104315128,0.14578898559521128,0.26592675972494956,3052480,2,2
0.04911620544095678,0.14493656478188893,0.12736191712577588,0.08581294350673199,0.12193389919841105,0.47083846994623546,3052518,4,5
0.07351371798077265,0.11344456334576287,0.7131212878320057,0.036506775189349486,0.03230764936425298,0.031106006287855894,2846071,5,2
0.006951212340932681,0.007295920188362005,0.9470699675955512,0.016269595874366057,0.012114098995658946,0.010299205005128835,11676,2,2
0.02168652766102146,0.18051083665065534,0.03412924215261967,0.035319714469481,0.3868876116007134,0.341466067465509,3052460,4,1
0.013560681172767958,0.229256555078413,0.047621901070683724,0.018543165219865775,0.2165357889242978,0.47448190853397165,249583,1,5
0.04162342390154772,0.1878678436656553,0.02325125836838826,0.0705285969784625,0.2765027231322268,0.40022615395371913,3052461,4,5
0.020645235623882544,0.022434928242928264,0.8888009180280695,0.0298508250534037,0.020592488866136464,0.017675604185579414,11709,2,2
0.13545996351619058,0.04988304285595322,0.5427231455030788,0.08723830718652745,0.15908598697520326,0.02560955396304686,194441,2,2
0.013173837322351264,0.2664046715684899,0.015491172835039568,0.022359675361198376,0.05145964927717791,0.6311109936357431,3052463,5,5
0.03752217462208047,0.25105286144645717,0.02864607489226078,0.034877451132205944,0.0639465036728379,0.5839549342341576,60877,5,5
0.732835699305006,0.06676845389282401,0.029707088183496228,0.12409756690707535,0.027527718232455308,0.01906347347914335,1821750,0,0
0.024516628505545927,0.2302111666741448,0.012776930101757608,0.037712743495401706,0.07560676496270646,0.6191757662604431,1972576,1,5
0.007152118228698564,0.2854675360408079,0.019854801637914057,0.016932225463998533,0.11937520824000959,0.5512181103885713,11292,1,5
0.1332793274401768,0.1765714405550201,0.018501733493509958,0.14145744770888152,0.2910000168015923,0.2391900340008194,3052560,4,5
0.03019304027533363,0.22375263897769407,0.02467104873092885,0.0531711276051849,0.27864791168033726,0.38956423273052143,3051375,5,5
0.02899933532345992,0.09008150466119852,0.16620160193940348,0.07764111926470325,0.1411287670580072,0.4959476717532273,3052537,5,5
0.3833264799423368,0.0641565036293849,0.05279794020028108,0.31586982428351223,0.07118194572389716,0.11266730622058775,694009,3,3
0.055746348573873575,0.061658128001611155,0.09010858049268612,0.21768606818956623,0.03219358407846958,0.5426072906637938,3052456,5,5
0.028614209339320927,0.07326944942479884,0.11038655004738718,0.12281842017001787,0.06016034008609022,0.6047510309323848,3052401,5,5
0.4664226992520956,0.1093043057408027,0.05875566901038008,0.20929172415999617,0.02820190364661593,0.12802369819010886,1239565,0,0
0.27853280962755295,0.005357016796901039,0.04733515788113529,0.6669775842410137,0.00047979163925096854,0.0013176398141461314,67605,0,3
0.012246567687327906,0.26136921153819737,0.018682546004764263,0.01479662776445452,0.04578969192426968,0.647115355080986,3052468,1,5
0.04228838698559308,0.2476629377584553,0.017113620404995054,0.029837554477733168,0.09989960449229734,0.5631978958809264,59301,5,5
0.5208278218236887,0.03777349914227598,0.06050113546121576,0.31467681993991686,0.05133995883306905,0.014880764799833687,463676,3,0
