prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.20037508718868952,0.0040657753108843285,0.35930367073985264,0.42040639667383944,0.013024284949629143,0.0028247851371044834,290028,3,3
0.08262383841573487,0.08402821769408868,0.2514349572983905,0.13770579189407026,0.2045048050226315,0.2397023896750843,3052789,5,5
0.40912239070746376,0.10736997992715834,0.06387706848620828,0.1230623465356272,0.14167423081722622,0.154893983526316,138950,0,0
0.020159889387205282,0.21138829754568278,0.025633016808403086,0.0455132126994038,0.1376956348427709,0.5596099487165342,1972573,5,5
0.01984273982829681,0.25734054226775555,0.05624713299252088,0.020496404592159716,0.034988840124838244,0.6110843401944287,3052466,1,5
0.08600986725186592,0.19488040451954583,0.40055792477331237,0.066415503032524,0.05634528927629532,0.19579101114645645,3052619,2,2
0.014343789858911184,0.19751709048607016,0.04971814951382675,0.030866444327386115,0.20803405696681251,0.49952046884699325,3052460,4,5
0.0709923223227176,0.22829940323707404,0.07191746369660369,0.044513983909719376,0.07196074241059712,0.5123160844232879,332097,5,5
0.05840883080622907,0.18734793099114158,0.5222896629919477,0.046308628782418905,0.06407663403336039,0.12156831239490204,3052230,2,2
0.006807665877136841,0.10815080124045344,0.05133796893422886,0.01921879212240008,0.5974600928525644,0.21702467897321637,3052307,4,4
0.0383912686038001,0.23267390698268403,0.08154412449169497,0.042002649102944566,0.07551040785257722,0.5298776429662989,3048448,1,5
0.022845366783574274,0.19802134313951308,0.05322328309441464,0.04532373512222931,0.1584258337725003,0.5221604380877685,3052458,4,5
0.24986211747932535,0.07499891254426846,0.4722299238052181,0.10282317075314429,0.07278823350108883,0.02729764191695492,1678143,2,2
0.054453348215446375,0.10640081441555181,0.18163752733210778,0.0581144772774465,0.2800768807532647,0.319316952006183,3052477,2,5
0.008289078487594762,0.2436922376707613,0.11068012717275437,0.010303202495262636,0.06576582927335693,0.5612695249002698,3048170,5,5
0.020062600364851045,0.16225408014992707,0.06093460707481288,0.056530077608666955,0.1384311774464471,0.5617874573552947,3052428,5,5
0.2546495803203312,0.08549601232466163,0.19879580744823952,0.10381374110462144,0.20532274468849396,0.15192211411365228,1330491,0,0
0.02066160780451569,0.22506438411641186,0.027716769911720812,0.04318722822468855,0.09052437496317883,0.5928456349794842,1972576,1,5
0.00509767812300049,0.24156366707162086,0.0365056068609876,0.015449412264122329,0.1256325970296158,0.575751038650653,12538,1,5
0.010160031193942917,0.21710643373569394,0.03408560793371912,0.028009903635996935,0.17558794046077048,0.535050083039877,3052462,4,5
0.024921486342417826,0.18019202196558284,0.06442187035977295,0.05982287667646493,0.08066950646283409,0.5899722381929274,3052396,5,5
0.02120757723120473,0.13537122776134225,0.0976461245652206,0.049490934639149005,0.14379132908995113,0.5524928067131326,3052381,5,5
0.11471904378466127,0.2092189692052757,0.06794978091864855,0.12475262265479849,0.10908635450539003,0.374273228931226,2955291,3,5
0.027082401947359443,0.13987262904904976,0.0952231747787511,0.0799530958845052,0.12027238246461497,0.5375963158757189,3052418,5,5
0.024602597678605002,0.2146467302746675,0.03482085112618685,0.0431764775882667,0.10922535555381553,0.5735279877784584,1972579,5,5
0.41748996853912906,0.011410827531652396,0.049154743761156215,0.49715508071801473,0.015138618159947926,0.00965076129009968,1348384,0,3
0.4678125568653364,0.028379752138337693,0.05484426166604667,0.36616782200206455,0.0713200911966022,0.011475516131612363,1330524,0,3
0.0034618737285319508,0.24280902178762842,0.1445158659199359,0.0070216567133651485,0.057767260413552596,0.544424321436986,3048184,1,5
0.052562316834708286,0.11259717827225665,0.13579699609266893,0.1516259739868187,0.0708446607608346,0.47657287405271315,3052413,5,5
0.24211969430555316,0.056998531956896185,0.2564046119129762,0.15377751669339604,0.18468775690959457,0.10601188822158387,147711,3,0
