prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.4777553362680219,0.018550671104433713,0.0406924955075036,0.31484467101924135,0.05272801626717385,0.09542880983362538,11137,3,0
0.018977129275432596,0.2638498974497998,0.05981773394605714,0.06512997228727115,0.11034968052787555,0.4818755865135637,2169701,5,5
0.3916949451233941,0.056471312492964575,0.08098141688620633,0.19681450511461734,0.05735726453784902,0.21668055584496887,1239565,0,0
0.03407567112856873,0.25678588513272277,0.07870932925238844,0.03827501285658707,0.10454875424768302,0.4876053473820502,11024,5,5
0.043783732346247696,0.25345039169496814,0.08652195604633042,0.05826940845481841,0.057482987043695095,0.5004915244139407,11033,1,5
0.08215347419049718,0.05472331874076618,0.5854846068541332,0.13571733557974733,0.05402988461602678,0.08789138001882926,11709,2,2
0.06074921644204468,0.09134474868023935,0.02076864335133672,0.06766317571674635,0.48428803375317186,0.2751861820564611,3052317,4,4
0.0322752554007924,0.21224533627671693,0.05543928966868669,0.038109722229705885,0.2245108609485875,0.43741953547551077,3051375,5,5
0.08995296006974839,0.03283186936861548,0.17641560793450245,0.14060370631789404,0.1121657525333313,0.44803010377590774,3052493,2,5
0.08613810653481511,0.08702200635344158,0.05348941117492043,0.10725557450179157,0.3812840999175829,0.2848108015174484,3052310,4,4
0.028337939806535567,0.25627648777147377,0.06478418058510758,0.04956402537621252,0.08339475619674155,0.5176426102639291,3048443,1,5
0.07286172836196593,0.06116221853107919,0.03606546598880482,0.09196591919642104,0.46516201797417717,0.27278264994755236,3052299,4,4
0.05242638473591017,0.03946284791697024,0.6887625236014524,0.08417908512762433,0.0376783669365643,0.09749079168147874,11723,2,2
0.06563382251993398,0.15115998771175004,0.300153514001307,0.1104098884303961,0.0860073993943329,0.2866353879422797,3052619,2,2
0.04264427337176052,0.2643482856530821,0.053726992037034425,0.05892602458671532,0.1335654147514317,0.44678900959997614,11020,5,5
0.016377669192692887,0.2586701884846613,0.023700878825060633,0.04202670294990173,0.16055330352956432,0.4986712570181189,1972575,5,5
0.3699884610039749,0.10928037649970655,0.04800884607729872,0.11793416055724196,0.1588778878343327,0.1959102680274452,138950,0,0
0.009244038078513353,0.323013878510888,0.03591999890997434,0.01861271419347191,0.1638301463360147,0.44937922397113755,12538,1,1
0.004794578324352166,0.29972843069659627,0.11866888463071186,0.01226868072012585,0.06922575701388263,0.49531366861433074,3048184,1,5
0.04045419519693364,0.17053599635330108,0.06010504125948973,0.051390388660155974,0.2234464047717531,0.4540679737583662,3052458,4,5
0.031148772916643048,0.10098544376927727,0.09503271226919446,0.07902970544254084,0.10696203466624093,0.5868413309361036,3052389,5,5
0.025801393759113698,0.2326157973369113,0.02060525781971818,0.04881374101758209,0.16024533947606284,0.5119184705906121,1972573,5,5
0.486052127970893,0.02788634931997419,0.08437115265606769,0.2249784786942061,0.07954191061160323,0.09716998074725554,1335626,3,0
0.038680154117196115,0.2096844887919383,0.08936437690529762,0.033916697036603244,0.1261003239982327,0.502253959150732,40057,5,5
0.07273531605073512,0.18914996387802938,0.05201557884882563,0.060897222779649644,0.14579449037453704,0.4794074280682228,3047817,5,5
0.34976450428098294,0.09919596822508712,0.02367058005877924,0.30500928412432426,0.08727610163798981,0.13508356167283614,28876,0,0
0.338159288148174,0.046238871953426165,0.080399083353676,0.18718065127798722,0.1480589564617812,0.1999631488049552,2003650,0,0
0.025782959906034755,0.06965243553754118,0.1286661034348606,0.06579708814184518,0.11091603966653117,0.5991853733131869,3052390,1,5
0.043135845848571164,0.23126699900969525,0.11714913507811715,0.03402177116688209,0.08230681100073228,0.4921194378960022,60875,5,5
0.07359339966553015,0.057285762682476295,0.0889449417264512,0.31053588171307894,0.11577750928739308,0.35386250492507015,3048148,3,3
