prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.4208903100586784,0.02727258822412481,0.06304678803994619,0.3810761550075716,0.0542225168571869,0.05349164181249231,1335626,3,3
0.1485999253020076,0.22429001058133485,0.02835429709735535,0.07860413500670685,0.05156033090760408,0.46859130110499103,3048440,5,5
0.4832826442816138,0.018642520136061207,0.022816440333254227,0.38101671543799487,0.03310932915686109,0.06113235065421477,1239570,0,3
0.020360905981469002,0.2972461446808556,0.008236207252140651,0.04019676670733278,0.02441512817576268,0.6095448472024394,3052463,5,5
0.0435746070243872,0.28876100884835426,0.01750909594136179,0.0534658899797519,0.027512734087011822,0.5691766641191331,3048443,1,5
0.17274236113528996,0.049697883538907084,0.27682613648639914,0.12711869851815377,0.14304024983142793,0.23057467048982186,12092,2,2
0.06413827370653535,0.15173103948547434,0.02603396834575526,0.0581882064363235,0.305900019486948,0.39400849253896364,3052461,4,5
0.12500976945312994,0.22679790259994553,0.07057795904276452,0.0898143891090264,0.15081956211410605,0.3369804176810276,2748762,5,5
0.06560292997482331,0.11181342655183041,0.1930058338316043,0.0524175128003101,0.17402651918395848,0.40313377765747305,3052498,2,5
0.03976105775762512,0.10203802857071712,0.15123789294933096,0.04690396545697728,0.31466238060764673,0.3453966746577029,1980456,4,5
0.0895967537720755,0.18677141083476984,0.06266727916960517,0.028203988015998948,0.268046481907711,0.3647140862998397,1714619,1,5
0.061409215861049214,0.07253084924495562,0.03203389970643071,0.0663509623650056,0.7194252775816726,0.04824979524088594,3052302,4,4
0.07715057615384951,0.01677699696509122,0.6976481168753312,0.06003982996866289,0.05030885914504679,0.09807562089201835,338478,2,2
0.42103200516709716,0.02956250176401989,0.3103112046980806,0.13707404630663758,0.037329854457897514,0.0646903876062672,1678143,2,0
0.02863290910899801,0.23753127651495365,0.0308247068707493,0.047768508484736,0.0545294061362064,0.6007131928843568,40058,5,5
0.01376242730832745,0.2668177844745699,0.038714379200236626,0.014755653608182966,0.0253920947493522,0.6405576606593311,3047837,5,5
0.3246780945384698,0.016666276801962754,0.01566793819951241,0.5580930962783521,0.01759091004919609,0.06730368413250683,1348384,0,3
0.0268747583637409,0.24267690521224186,0.04767346586951524,0.016406101811441736,0.17494106107983942,0.4914277076632204,249583,1,5
0.07686459515983722,0.1277621814710256,0.030843263268456073,0.06136015818404693,0.4748676335485612,0.2283021683680731,1897087,1,4
0.056411956604377395,0.03462702235196425,0.03767985136750619,0.04333623848579009,0.8002030040801394,0.027741927110222716,3052331,4,4
0.022140181429330455,0.26646767635589025,0.011568746579866847,0.018723523536129782,0.03269809346237388,0.6484017786364088,3047385,5,5
0.018262160866218687,0.2763946298492517,0.03998721715152296,0.013541999279408787,0.022562667791811264,0.6292513250617867,3048459,5,5
0.17449588023922136,0.04191427737208029,0.34611975724872945,0.09062752905264183,0.21097356299842412,0.13586899308890266,147711,3,2
0.028437894086161694,0.08075809522768516,0.14303363213221446,0.054641277032847047,0.08983108452073647,0.6032980170003552,3052401,5,5
0.04177767227813115,0.29032722969737706,0.013840880096720203,0.05154318894236053,0.028023302038830144,0.5744877269465806,59300,5,5
0.47861332435717013,0.051315062664643654,0.042372751520491365,0.22985366048537345,0.09276157859868411,0.10508362237363741,2003651,0,0
0.1565671869873684,0.10618786147134975,0.023847997455776048,0.4324274854955686,0.08990985930514668,0.19105960928479004,28875,0,3
0.025579888832062515,0.28322928745519566,0.011754037136331464,0.09750897698346454,0.021434442327673175,0.560493367265273,204269,1,5
0.1117699451390771,0.22756897206579232,0.02935262697942348,0.061119124803453835,0.06758421097012271,0.5026051200421309,332097,5,5
0.10248369898610253,0.17854084885270552,0.09843431956147367,0.09630333225534773,0.07434610254685968,0.44989169779751104,2955465,3,5
