prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.22849151766135453,0.04024058331356383,0.2503934540511182,0.17443740969506466,0.15841075117469872,0.14802628410419985,147711,3,0
0.1469386668934674,0.21217524191873371,0.082045122438679,0.0960142139874675,0.12158743619601299,0.34123931856563927,3048440,5,5
0.45647816229283417,0.01225659840029741,0.026543799094884503,0.4068431454823813,0.03375294571051481,0.06412534901908781,1348384,0,3
0.07443391128924023,0.06339786671181984,0.14188228763069366,0.15610608963864028,0.05896846589528034,0.5052113788343253,3052397,5,5
0.026636729127038142,0.35204209939727077,0.06022131988079767,0.021961957610680774,0.03446784218328808,0.5046700518009244,3052466,1,5
0.03467746083975215,0.04874225407991372,0.7008961144063972,0.047109310067993,0.0892664064542031,0.0793084541517404,194443,2,2
0.09057909939977524,0.0370470022147658,0.018201393571471106,0.040270073928976934,0.7203873412568739,0.09351508962813718,3052331,4,4
0.1335459310341328,0.24114054231218618,0.08117390470842863,0.07542883488860752,0.14002756002715955,0.3286832270294854,3047817,5,5
0.037751486418361,0.02285163109185037,0.789998324288729,0.048820191580523926,0.03268236562592543,0.06789600099461048,11723,2,2
0.016037716493427667,0.08192431889705687,0.2540045448161872,0.017606964974877303,0.23955933671213983,0.39086711810631125,3052470,4,5
0.048120619632461385,0.35851782753829703,0.06431888720117657,0.04776542881492948,0.06039175284382066,0.42088548396931497,3048443,1,5
0.03690841664503115,0.17714923380205178,0.03532132595440027,0.07281628428207156,0.22223763352418902,0.45556710579225607,3052223,4,5
0.0035520318167850556,0.6617417881583502,0.08533869035325838,0.008556130938509621,0.03730033722225425,0.2035110215108425,12475,2,1
0.061286354868970515,0.02340438715568683,0.7281822905940509,0.09071702325514737,0.03251307133092116,0.06389687279522314,11709,2,2
0.05361137797370637,0.20263440572637098,0.029071435634488788,0.09792041208884072,0.1474064380039722,0.469355930572621,1987018,5,5
0.03268852599305894,0.29551231616270995,0.02984707365246942,0.03433876111879085,0.07112817448798942,0.5364851485849814,59304,5,5
0.33142097464823167,0.05495873249794433,0.16904248881307526,0.2099580936729497,0.12273416054550314,0.11188554982229572,2003649,0,0
0.019990811235221118,0.30414073302673733,0.07116647379656492,0.016335979196962294,0.04400303821096559,0.5443629645335488,3048158,1,5
0.008614377591629602,0.4593331571633353,0.029881510785313554,0.010659463234675492,0.07641102640316598,0.41510046482188034,11292,1,1
0.09104767120138703,0.05832898554130165,0.2688248274634978,0.18831226111803487,0.12535079332158183,0.26813546135419725,3052499,4,2
0.00957654559930402,0.21399068718549477,0.06050854251113277,0.009367958920159255,0.09204010460406503,0.6145161611798438,11034,5,5
0.011399002077592296,0.4449663023349614,0.09945136132066847,0.009481281829937198,0.05424481481537439,0.38045723762146605,3048170,5,1
0.4829396906522837,0.013129595176892765,0.034674458959495405,0.406995319507132,0.03846848362251084,0.02379245208168514,11137,3,3
0.011749988851886427,0.46033587298964945,0.10478938854034973,0.009685927181495232,0.07774480608176706,0.3356940163548521,3048175,5,1
0.020349124680743146,0.27816605040845804,0.02912092255312437,0.02389975532801062,0.07462688086835137,0.573837266161312,48543,5,5
0.47538614182045646,0.025884503798445854,0.03626362257997796,0.4089534063652995,0.03238231456865695,0.021130010867163467,2956252,0,3
0.2797910242195019,0.0945070642362922,0.16499500685992025,0.10160629340733719,0.16016488849428184,0.19893572278266664,1330491,0,0
0.02597465835754868,0.17321795872759413,0.03493294075057297,0.06232594331356857,0.19115821450779574,0.5123902843429198,3052225,1,5
0.05573114268100977,0.33174764394365086,0.1073743187501832,0.0722654029536467,0.17707577421459264,0.2558057174569169,1933191,5,1
0.3709889663542879,0.010038263759247622,0.2423430310446898,0.3011450644815541,0.030860859757902218,0.04462381460231848,694003,3,3
