prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.27421412594889366,0.3101515007563506,0.031130776154842593,0.07757137267504921,0.1807835605568039,0.12614866390805993,118027,3,1
0.06775675169541023,0.06727352261787937,0.0834191709715009,0.14870121099451702,0.08139030919426486,0.551459034526428,3052440,5,5
0.5395175739069601,0.09936868249856248,0.06336808484576135,0.16788973371838256,0.0666640036167727,0.06319192141356021,1821750,0,0
0.04116024583837905,0.053990192348233025,0.1390572054064477,0.15897418616558834,0.06163058695902338,0.5451875832823287,3052413,5,5
0.023677920874218546,0.06539605274772248,0.1722090527973868,0.05947159176121907,0.05776521898842089,0.6214801628310319,3052390,1,5
0.038958964151617745,0.0484058107045964,0.5801541058375215,0.07353720358687388,0.11007796108457199,0.14886595463481864,3052480,2,2
0.0963760751206962,0.2305353222724308,0.0887161147895303,0.056581698991137235,0.11933609469687989,0.40845469412932567,3052345,4,5
0.02590921966252288,0.06631350157736889,0.12349152678255793,0.06023019722057247,0.08376703239274058,0.6402885223642368,3052381,5,5
0.1748519049831164,0.3063375051190795,0.11964006025194023,0.0731216021778089,0.09741471394148236,0.22863421352657257,3052230,2,0
0.01703178305352,0.0704075800517651,0.30682545045039955,0.031849531423264556,0.24277369710658073,0.33111195791447035,3052470,4,5
0.008632984702013253,0.2897823280400549,0.030761760173700563,0.015539320266981786,0.059448883790763574,0.5958347230264862,3048184,1,5
0.20399131308062957,0.17252787829081984,0.04981770037470605,0.07133107623070058,0.20670304215499222,0.2956289898681517,3052560,4,5
0.5169285715340078,0.1328984524904759,0.10664232059189055,0.10259429142908398,0.0729397713883855,0.06799659256615641,1678143,2,0
0.006568927703482629,0.5817875542389452,0.018368126021720162,0.023311504721773117,0.10603958496463303,0.2639243023494457,12475,2,1
0.015373733093629102,0.10316994771020022,0.08845942506625364,0.040545597032911516,0.12482124244358751,0.6276300546534181,3052444,5,5
0.029569937809702438,0.2391160853482921,0.06711769273793892,0.05260618003258714,0.10290935799812218,0.5086807460733573,3048360,5,5
0.5390493027760456,0.09383267539593358,0.044287004390368444,0.10935798207874668,0.12497591442469677,0.08849712093420897,95342,0,0
0.014150717792925326,0.2782909003304498,0.054485313562574245,0.018012790417217404,0.16814225038632608,0.466918027510507,249583,1,5
0.008480463033339313,0.3254023205533911,0.02100711685624542,0.01428467792593915,0.12804747328176613,0.502777948349319,90961,1,5
0.02200745739695157,0.19542686935886133,0.053633938016438946,0.025468464209846983,0.30869049308620045,0.39477277793170057,3052460,4,5
0.03138209651829357,0.2523520429218298,0.03941263603397012,0.0290007239339127,0.20064571580936205,0.44720678478263165,3051375,5,5
0.015624066180362974,0.23852309709847272,0.04866948485130227,0.01983532221895281,0.10352904976893708,0.5738189798819721,11034,5,5
0.4500685362276245,0.035046244556306186,0.08049715574261472,0.30588154056867933,0.09070311815292091,0.037803404751854286,11137,3,3
0.4814286939586543,0.19347714833947036,0.04322195352486647,0.21019518248987276,0.038345286869586284,0.03333173481755017,2846071,5,0
0.023138554379463223,0.2730015786101293,0.02642903709957506,0.0361037729076724,0.16037667384058538,0.4809503831625749,1972577,5,5
0.41623368143303563,0.0406029918026813,0.20178618041666277,0.22189999023554088,0.05988923550796618,0.059587920604113595,1239573,0,0
0.23967554891759132,0.14334846745720303,0.05894642932909023,0.3267285964351571,0.11467281541788038,0.11662814244307784,28876,0,3
0.03131272256572281,0.27440173158907544,0.03533197901531759,0.052017446752700244,0.0675497138663717,0.5393864062108125,3048448,1,5
0.018052572785169772,0.24007561223682047,0.05509693089997529,0.053126659192150406,0.08665965885268248,0.5469885660332013,2169701,5,5
0.18634610088688058,0.06782411903005653,0.12910856544173077,0.41218423703706575,0.06846922249997926,0.13606775510428665,3049953,3,3
