prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.347755021080618,0.0016842918667472606,0.2390753620189392,0.3991830987245899,0.010826674835268436,0.001475551473837069,290028,3,3
0.07103191169912555,0.20524848944280535,0.051506469792879296,0.1459235211931148,0.3005550469925669,0.225734560879508,3052558,5,1
0.48464881667685816,0.0559863463475031,0.13445446245335152,0.16156812584422997,0.10680143001829011,0.05654081865976726,2003649,0,0
0.06909197300554593,0.22985296275709913,0.09813892389133434,0.027677479121431883,0.13927587766339763,0.4359627835611911,2748762,5,5
0.009719232706092342,0.2990744261655229,0.01108166314173926,0.007155103968927314,0.02662563162200294,0.6463439423957154,3052468,1,5
0.14315428121310225,0.03985281840617439,0.5981672795556687,0.12942423375074452,0.07897394888334558,0.010427438190964198,194441,2,2
0.08549825323151117,0.2515461120682001,0.1977519619156316,0.1492207115188932,0.09221177723457114,0.2237711840311928,3052464,4,1
0.014255241456562555,0.15745304922730993,0.04333754829374978,0.03373448618399135,0.3054890750481405,0.44573059979024593,3052514,5,5
0.05008516250698857,0.02674810710522141,0.7904534640489741,0.054705802518944385,0.06844982650478028,0.009557637315091481,194443,2,2
0.02994741209251512,0.273851151258979,0.07994056895761294,0.017203352322675055,0.05178044504359823,0.5472770703246198,3046277,4,5
0.009099131003366632,0.2357105075822833,0.028184522173102314,0.015554625031798216,0.18630985244562967,0.52514136176382,2951618,1,5
0.018200689883636975,0.19926816024682625,0.030122427537020196,0.06867154121920749,0.2745829945824289,0.4091541865308799,3052223,4,5
0.05886229816062689,0.1305853747419728,0.1069609133023289,0.06583474298710364,0.18554660655096514,0.4522100642570025,3052498,2,5
0.04918803413998725,0.027409521991517635,0.8124589969426227,0.0616021999056667,0.02478239664733221,0.024558850372873354,11723,2,2
0.012983929049179147,0.1963163277315764,0.03758972323365988,0.04360402416723867,0.18869558113503312,0.5208104146833124,1987019,5,5
0.03346216718459785,0.09027687412896061,0.12705150866172807,0.1119658239934179,0.09221639654684605,0.5450272294844495,3052401,5,5
0.1288046745927373,0.17903755141356753,0.2080197013921902,0.05159040788070362,0.17197881945117227,0.2605688452696289,11983,0,5
0.053591468987466084,0.26611691899236706,0.07003154169632579,0.022703574889960894,0.03257256047953703,0.5549839349543431,11033,1,5
0.02179960542716075,0.2607961437805102,0.05303837387417352,0.014752307088214171,0.1351963139138122,0.5144172559161291,11021,1,5
0.10558666490060073,0.19543026541725728,0.04662621739316668,0.12839893836393826,0.32731110372500877,0.19664681020002844,3052560,4,4
0.013319854449584187,0.1831144185496314,0.04233928120996609,0.03778846704737074,0.15383800747501525,0.5695999712684328,3052444,5,5
0.04418239280442108,0.13484914980978724,0.06516693967000395,0.14813471805753867,0.07521570470712875,0.53245109495112,3052387,5,5
0.6851294167278527,0.106268951125085,0.052150002019024644,0.09745475319511576,0.023458648931199616,0.03553822800172199,12110,3,0
0.08966299045117253,0.07244633006623594,0.094645963232685,0.20479127188026297,0.06125201396233652,0.4772014304073073,3052456,5,5
0.025248392803182276,0.244012827901971,0.06371852239345026,0.04351822920215877,0.3223430443981203,0.3011589833011175,3051375,5,1
0.5109815558622972,0.023188962655780604,0.07233870253602415,0.34060536059716046,0.030194475727346896,0.02269094262139071,1239570,0,0
0.4933842222133656,0.03817104749809786,0.09465976220758705,0.3404169392534928,0.02083151529183549,0.012536513535621623,2956252,0,0
0.010392928246119312,0.30173191785519105,0.034480368535884896,0.008202648440286214,0.031366744055520694,0.6138253928669977,3048158,1,5
0.016933507307678217,0.2252721524216588,0.04623230985033197,0.03698660304526458,0.23033074536398476,0.44424468201108147,3052342,5,5
0.08779604984550413,0.22474104242182227,0.041557625088851205,0.066757304477924,0.06830266763815401,0.5108453105277444,2955291,3,5
