prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.6420218175786426,0.08110534072446932,0.020359149746392944,0.07098877796447883,0.03694368772867001,0.14858122625734638,12110,3,0
0.061678863675313306,0.15645848148550573,0.08020023620779637,0.04639431644053494,0.058104195297247925,0.5971639068936017,40058,5,5
0.37403387316217196,0.09294648674563356,0.12197963601473924,0.09394791385275167,0.15109084432342443,0.16600124590127946,1330491,0,0
0.04838458046118112,0.21409001055215945,0.01918540710973335,0.06121450547377843,0.1578154638425215,0.499310032560626,1972577,5,5
0.01265032658270413,0.19958136620583924,0.026067612841725936,0.017988221574195298,0.12301293584466545,0.6206995369508699,11292,1,5
0.08963899629417856,0.13973162434656425,0.1580263330884758,0.09341044621648163,0.17953475570637298,0.3396578443479268,3052477,2,5
0.12392274182202531,0.06818021998169528,0.25280638624728685,0.24761885206098716,0.11646640176828629,0.19100539811971926,3052499,4,3
0.045071203145934435,0.14207339618341888,0.11850723062424165,0.10678917180356043,0.13524359477381137,0.45231540346903304,3052381,5,5
0.11361300640076179,0.018471296149211454,0.49467128241582303,0.27600146554338745,0.03219789244155536,0.06504505704926108,11642,2,2
0.035751610009431056,0.095972507000561,0.02218188548726863,0.04881684255263407,0.6091635107739012,0.188113644176204,3052317,4,4
0.11366253199926013,0.17099121512707738,0.12847886124661767,0.10778193934745785,0.08716921215807935,0.3919162401215079,11569,1,5
0.07257066780367809,0.0932872907506114,0.02803172527992201,0.07920207888754201,0.5358378138089521,0.19107042346929437,3052302,4,4
0.04921887784541089,0.2642797184393818,0.031094222473268537,0.031416795541304866,0.06299625109666099,0.5609941346039731,11029,2,5
0.017526486994913194,0.006686403605809077,0.9174404444993293,0.014798409166684045,0.027598319944375473,0.015949935788888453,194443,2,2
0.030582195603606113,0.19143724726576344,0.06382350395703996,0.05747144317512575,0.1685833077370035,0.48810230226146084,1987017,5,5
0.08212044698976052,0.1779270270775365,0.0486697004042923,0.10631465279646961,0.12251014486109874,0.46245802787084267,1972578,5,5
0.4061239989916045,0.06418385257807813,0.1774244163864486,0.14251466104653024,0.06415659860478906,0.14559647239254928,1239573,0,0
0.014638062373006543,0.2404426059715019,0.032563723727763984,0.02372899292547273,0.18351940865201266,0.505107206350242,2951618,1,5
0.010361500589666775,0.21746254823243186,0.02628806360731503,0.016186451063533152,0.1754210224807754,0.5542804140262778,2951619,1,5
0.13329204984599866,0.1458281092015599,0.025997856845262686,0.14775168499341546,0.20790753115074637,0.3392227679630174,3052560,4,5
0.02441389606482364,0.2574450178724513,0.011373870812186491,0.021796409542097668,0.10570956052871293,0.5792612451797277,48543,5,5
0.0854595031977033,0.1200941646993125,0.07393949785561486,0.18755670675607744,0.06786088675863353,0.46508924073265856,3052387,5,5
0.4320682294951126,0.029388025039096575,0.11131670082010281,0.29187201843257493,0.07839430773376971,0.05696071847934314,463676,3,0
0.020984696156659956,0.15282889930359211,0.06436985133036247,0.061392945035572646,0.26838028452379864,0.4320433236500138,3052514,5,5
0.04064341941283508,0.2541708386070325,0.022346927338829838,0.02697109500523602,0.07478586733019708,0.5810818523058694,59300,5,5
0.7216124055899896,0.02242349094276036,0.028087097865714426,0.13458729832283903,0.06002710184189483,0.03326260543680141,1330524,0,0
0.17737018928822015,0.15909285454704375,0.0710571728686983,0.09168514719983704,0.15374837899102953,0.34704625710517134,138948,0,5
0.033529291801178335,0.17561851647311286,0.0257233917483038,0.10789785339649247,0.20781005179932563,0.44942089478158714,3052225,1,5
0.04888428348458558,0.22429450826415814,0.02143995533770022,0.05216020250622733,0.1107608260235014,0.5424602243838276,1972579,5,5
0.3793222122361485,0.016001194286044355,0.033172728049556295,0.5174887701269911,0.022091337132486812,0.03192375816877274,11137,3,3
