prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.1481803934488818,0.09147683190755303,0.12456844199244686,0.09965266258636979,0.0971879377809343,0.43893373228381455,2955465,3,5
0.010550514533661334,0.18687779454051348,0.17923573554691452,0.014022045526103076,0.3526659030684387,0.2566480067843691,1933190,5,4
0.3994827988356475,0.12278063468089649,0.036773300741886575,0.1358845868725795,0.10317152062770873,0.20190715824128055,138949,0,0
0.09617952902948121,0.15824536037233702,0.05316902972446866,0.046918650486468386,0.10365646591008713,0.5418309644771577,3048440,5,5
0.0174699890595686,0.18446625853851303,0.06264177607078625,0.02799773952489095,0.39285536295584056,0.3145688738504009,3052303,1,4
0.04248707599179361,0.05319206947336941,0.16721116516331738,0.09618484762015739,0.3236241929813455,0.3173006487700167,3052503,2,4
0.02792518918890665,0.12230521000371287,0.0504613401886608,0.050481144897077466,0.3530665298069678,0.39576058591467445,3052505,4,5
0.018500526085725826,0.3100058185286626,0.017650476568398514,0.031830688526640734,0.13672753465776455,0.4852849556328079,1972575,5,5
0.036075443100123165,0.22549282371702153,0.030330072654362623,0.03659219776929198,0.047539909256295115,0.6239695535029057,11029,2,5
0.08720557164377454,0.14758199470512046,0.024241078508720818,0.0639437543730366,0.37316144773382276,0.30386615303552517,3052300,4,5
0.014426723222005933,0.25147566857447373,0.0406434111083487,0.018374460461353374,0.03537909192933881,0.6397006447044794,3052466,1,5
0.0535059148192681,0.08466284365902607,0.03486650158241355,0.04486977716310333,0.6897927028610964,0.09230225991509228,3052317,4,4
0.02145595154741663,0.012001824902821699,0.8524109481202288,0.05524903133387055,0.043037507054544955,0.015844737041117992,194440,2,2
0.05854856109454121,0.068363192828929,0.167440922376962,0.08303326445973408,0.2016809684240062,0.4209330908158278,3052498,2,5
0.16595544048298871,0.20139105837789947,0.08403914360280296,0.049700427173011166,0.17571647305280338,0.32319745731049454,40057,5,5
0.05468876711719684,0.19050295879726697,0.06247400050735836,0.028520500891757044,0.06332557996935873,0.6004881927170618,60875,5,5
0.3053077387249316,0.0004703527031501529,0.03633401833157703,0.649154983665915,0.0013761609872986976,0.0073567455871274695,67605,0,3
0.009425898088198116,0.3939378229217454,0.029764953754938005,0.016002051939043475,0.20758377138480213,0.3432855019112731,2951619,1,5
0.05378759479042922,0.1967215720555023,0.0523301550310897,0.019472679908457212,0.061328876162285155,0.6163591220522363,2083198,1,5
0.09704802678504418,0.0432903362196708,0.021925726101949265,0.05050648798568829,0.7287448871668348,0.05848453574081262,3052331,4,4
0.03813889482258761,0.056169444415653,0.07318192497507976,0.08369638396155082,0.1254895511054377,0.6233238007196914,3052418,5,5
0.03259716982613955,0.22968592892329515,0.10962182557119804,0.028692210927714748,0.13749597224934793,0.46190689250230443,3048360,5,5
0.38978604595615735,0.16763783922046868,0.02554018794422526,0.123404504670686,0.21309260943394392,0.0805388127745188,118027,3,0
0.02434038770400826,0.17584074789273021,0.02813432483786075,0.04826907268804281,0.22974795098707465,0.4936675158902835,1987019,5,5
0.10603501343829205,0.04020821562635734,0.203050153960445,0.1824833015333673,0.22751886944085714,0.24070444600068078,3052789,5,4
0.5288517993430794,0.09212941307480109,0.05488047306049496,0.17371817390209612,0.0683025834186499,0.08211755720087824,1821750,0,0
0.30103864338391956,0.0590688037322579,0.06252985408186844,0.2812136274474974,0.049077407135884585,0.2470716642185724,1239565,0,3
0.013933717648152584,0.30017936680951357,0.1319181544003546,0.013829594238856288,0.10970183798816432,0.4304373289149586,3052465,1,5
0.17606301869504923,0.23817855980410696,0.0840477961908687,0.041022155758345766,0.20457791937824524,0.2561105501733842,2748762,5,5
0.329997274956353,0.0011747086449289995,0.030753039753134898,0.6331428746029264,0.003393869990648057,0.0015382320520084493,277944,3,3
