prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.494563731990765,0.003791573290096103,0.025355182348320154,0.42249641893170653,0.022654119770819162,0.031138973668293008,11137,3,3
0.005444703365195949,0.1632956899590704,0.048734252219351605,0.020350235632724766,0.3144029252355327,0.4477721935881244,3052640,5,5
0.5514527571501046,0.005804227326151094,0.04759297571786884,0.376743113202216,0.007498370731535612,0.01090855587212374,72149,0,0
0.005470743847954403,0.2730570513226627,0.0719687340414781,0.006218120011695659,0.027102130271158813,0.6161832205050506,3047837,5,5
0.1194074147130252,0.1800188668849483,0.1266105066152666,0.12622795875706708,0.039319934666857174,0.40841531836283557,11569,1,5
0.1240472060690889,0.02289846520027296,0.4567919494699411,0.20279383194508813,0.08309885723538049,0.11036969008022851,11642,2,2
0.04163589653061656,0.043449859622056455,0.03573926454409171,0.08586764434061366,0.7056741458323043,0.08763318913031726,3052299,4,4
0.037046109290596936,0.13420170069011159,0.06274875535348909,0.08497087631922852,0.08895029517813609,0.5920822631684379,3052426,5,5
0.04661375586305109,0.11502640393374945,0.15022696874946387,0.06956441867104404,0.17450034623390184,0.44406810654879014,3052498,2,5
0.008093528043751247,0.21591017301430554,0.09366641563639959,0.015905164451799285,0.27943818488394695,0.3869865339697974,3052676,4,5
0.012297243840633128,0.2701980608166704,0.04563065681317564,0.019587107771461557,0.12024049458072449,0.5320464361773345,38767,1,1
0.10102146820922933,0.16405536448084107,0.028559765717159555,0.08014411466686765,0.2647833216645458,0.3614359652613569,3052300,4,5
0.04791823280324252,0.048602333652008965,0.6816442313307971,0.06940811603450729,0.05422936546771986,0.09819772071172439,11723,2,2
0.05211100837931763,0.07460501815323158,0.13017330205462974,0.09232647539261384,0.34013016661118656,0.31065402940902076,3052501,2,4
0.075453019473524,0.23037895344800724,0.0891272677232349,0.05450301141718888,0.05475140075033966,0.4957863471877056,332097,5,5
0.03622184693494358,0.24643590132784696,0.08094542705589163,0.032585957332944296,0.05796494091454294,0.5458459264338306,11024,5,5
0.4161744104264076,0.05477571056615592,0.11733341381752699,0.2207207306601601,0.06156382129005853,0.12943191323969108,1239572,0,0
0.03552598919557858,0.2788830962794383,0.13705695773270415,0.035049943717006406,0.17939141204162132,0.3340926010336509,1714619,1,1
0.00298108994182213,0.26525904623019086,0.13207106081095363,0.0042853323129575915,0.0170426386438375,0.5783608320602383,3048184,1,5
0.05933273855248489,0.07477066063225182,0.054904104160754634,0.09540497437023958,0.568747860188141,0.14683966209612848,3052310,4,4
0.01123353982841332,0.13795796222271875,0.0672658602372712,0.03214025752559677,0.29492949183517686,0.45647288835082356,3052514,5,5
0.04499608183704684,0.21539593463188353,0.08914091083426604,0.05578615057588949,0.06854314735891091,0.5261377747620032,1933191,5,5
0.4655244632917447,0.001066276138020572,0.08073262521019822,0.437103440705894,0.0064423930159286215,0.009130801638213679,290028,3,3
0.00843843325375274,0.27728678338440077,0.04029173662686042,0.0073210018813072,0.047318241961515066,0.6193438028921636,3047385,5,5
0.006203247535201855,0.26761494805122815,0.08394805912196346,0.006454495183764707,0.032280193120229034,0.6034990569876125,3047375,5,5
0.2700942656866811,0.0973959875038289,0.14733846418398985,0.11713440691526819,0.1645598955064454,0.20347698020378668,1330491,0,0
0.35366116084225335,0.0744428675652977,0.10024497138469915,0.233173489809602,0.04008989039774082,0.1983876200004066,1239565,0,0
0.38779135455810665,0.03483408024539546,0.02348671252373024,0.3241116608194856,0.06868154965096865,0.16109464220231348,77763,1,0
0.0911672323010277,0.15373057952722527,0.05039266979417206,0.14418822939326179,0.3212934057087632,0.23922788327554992,3052558,5,4
0.21437444593870109,0.06292021006974975,0.12177969882520856,0.21295910138197569,0.05506314025017448,0.3329034035341902,2955935,3,5
