prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.184461754261368,0.039979815430333056,0.2157991594722884,0.24100404711600154,0.1470746280127813,0.17168059570722802,147711,3,2
0.02815545031438295,0.08478556248786141,0.057146645012961836,0.12091312149903075,0.09889978409063796,0.6100994365951253,3052428,5,5
0.31306795255053044,0.12385586231699718,0.05846890334433632,0.12355861388236525,0.14988127047140734,0.23116739743436288,138950,0,0
0.015347334752186463,0.2554580012456336,0.04522607536889699,0.028972891204553854,0.13149767315181404,0.5234980242769147,1972575,5,5
0.006104893588449188,0.3379798847573604,0.04769172472292954,0.012749703492483005,0.10462161844439491,0.49085217499438294,11292,1,1
0.04013463133580324,0.024763916573725356,0.7839867406186858,0.05791657931592602,0.03682761578410374,0.0563705163717561,11723,2,2
0.11636986591441974,0.12627537160004956,0.045449441205063584,0.12707776019914122,0.2603263856668286,0.3245011754144968,3052560,4,5
0.03911471372851319,0.21689439394213053,0.10015144262193991,0.03113155814286606,0.055062890373099346,0.5576450011914509,60875,5,5
0.41489244735600844,0.054819888558493596,0.2685728548584014,0.0599364986625069,0.05480769197523286,0.14697061858935676,1678143,2,0
0.023359992860691667,0.14742035734088044,0.061249757522560344,0.04642164685729532,0.2959638000144303,0.4255844454041418,3052458,4,5
0.018547307217828372,0.10862314718819237,0.045509599797051936,0.09950845184913472,0.29754744853604753,0.43026404541174457,3052225,1,5
0.021566731076743815,0.08332372577613703,0.14301929406070785,0.06268548109494565,0.2953153179069103,0.39408945008455537,3052489,4,5
0.027999224833729176,0.07091020810175157,0.19075331275480467,0.08322473320015086,0.24230235617294352,0.3848101649366203,3052503,2,5
0.08179080189949997,0.030087693389167277,0.7264299844535766,0.06708885830929691,0.06265817315076458,0.03194448879769465,194440,2,2
0.004195372261409171,0.3168675256955178,0.11078572682194726,0.006096483169656767,0.03274391751755653,0.5293109745339123,3048459,5,5
0.009748013631696986,0.22374797328193316,0.07546435620562487,0.015592518398410804,0.09808951547403476,0.5773576230082992,11034,5,5
0.43262309364330975,0.12777749198623875,0.04889196362476893,0.11942771006890206,0.10436814243629423,0.16691159824048546,138949,0,0
0.33554151479763544,0.030091920201283495,0.025070912520842394,0.34589372485756475,0.15283935065006488,0.11056257697260895,77763,1,0
0.0071553180554582785,0.3237431257874382,0.036658497104673594,0.013138497487184734,0.10680831984454013,0.5124962417207048,90961,1,5
0.0786104703407949,0.04781022814551781,0.054374216356639,0.059344180058889445,0.7146593064076243,0.04520159869053462,3052331,4,4
0.0338573025467688,0.10559219195306765,0.06446328125696209,0.09707471115504297,0.06891741381901957,0.630095099269139,3052426,5,5
0.012071850360027774,0.2936110270899078,0.040852994805616674,0.027645531019745234,0.03589014009758201,0.5899284566271205,3052463,5,5
0.25691738519467666,0.00030306403379367725,0.07419253161030472,0.658995939288901,0.00459919179100407,0.004991888081319966,290028,3,3
0.004672885943003591,0.2978311877734331,0.1017796680963156,0.00854619681894278,0.03587664775813878,0.5512934136101661,3047375,5,5
0.023979368898692323,0.27941067217110327,0.07180725935281766,0.01898815616867616,0.057642031879917795,0.5481725115287926,3048447,5,5
0.5828279791003713,0.001259539168903491,0.012440756847826388,0.38453484886100986,0.0058015972502114,0.013135278771677483,1348384,0,0
0.43507874219791737,0.047776874720579905,0.11898782335490105,0.18758525918031166,0.0547115759943115,0.15585972455197805,1239573,0,0
0.0020633699656491867,0.3104532668171072,0.12357349787596293,0.005002405689651555,0.025503129216346638,0.5334043304352825,3048184,1,5
0.01384528836655341,0.12331012712645016,0.105561275661204,0.061523302464432376,0.3399943302994647,0.3557656760818949,3052514,5,5
0.5403427144771524,0.02075886314167849,0.07154394531709418,0.2745349627273033,0.06183348522474804,0.030986029112024128,463676,3,0
