prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.46115283351126074,0.006396016321200395,0.12424281653944406,0.36741896730516255,0.02677212230745475,0.014017244015477331,1335626,3,3
0.05503873320912835,0.29469185941330966,0.09102733874111968,0.08046103185164702,0.07587070410026539,0.40291033268453,1933191,5,1
0.4956730445577376,0.012360848974932533,0.0466679550926069,0.43883918841936975,0.0033440489779840107,0.003114913977369173,72149,0,0
0.012921952385232739,0.31118354005143956,0.019245548702596756,0.025341590226290824,0.03094745589033038,0.6003599127441098,3052463,5,5
0.007087566193748541,0.33175265814481597,0.033129476613001294,0.009281752464031158,0.13551691797241625,0.4832316286119866,12538,1,5
0.10119618431536778,0.01233612519193222,0.626651456385065,0.21104938657049838,0.03486841110465035,0.013898436432486264,11676,2,2
0.13515274276373002,0.10544485201950593,0.13882381761186743,0.34069971593587556,0.13720067229860453,0.1426781993704165,3052464,4,3
0.038076177708711294,0.38606072161785754,0.030337746152409507,0.05848129193726824,0.056679608733366096,0.4303644538503872,59304,5,1
0.2036686705445174,0.018834292538457788,0.28539427921030963,0.19874906205021592,0.11435406847322462,0.17899962718327453,12092,2,5
0.018876743313011313,0.08721131451400746,0.08276058071415145,0.040293259121578974,0.3059828063706111,0.46487529596663946,3052505,4,5
0.006368119204267803,0.3715770094469126,0.03288169542005204,0.007561029782900592,0.11229692840754514,0.469315217738322,11292,1,5
0.030559424328669132,0.0686829418291621,0.1997392163717,0.045533689904942935,0.28661065371749966,0.36887407384802623,3052489,4,5
0.12635299915770495,0.029355875679532278,0.5663919202873827,0.21568044218437973,0.03921308518730411,0.023005677503696195,11709,2,2
0.10820824256001377,0.2346366032379516,0.46946226138153724,0.06279323987465989,0.031066952031971618,0.09383270091386622,3052230,2,2
0.09710720781856365,0.2649035598362571,0.07231083720996398,0.07120139459244056,0.0667517708902377,0.427725229652537,332097,5,5
0.01358643065476283,0.34629634298682616,0.07251682310692244,0.009729290319194754,0.03850598221823848,0.5193651307140553,3048170,5,5
0.48859449556025175,0.07290125792042312,0.07582991876320704,0.29870684828823857,0.04655309823702802,0.01741438123085147,1330524,0,0
0.4452917675422521,0.015216316902472713,0.03813882417040201,0.3920498493407891,0.03911214679587681,0.07019109524820723,77763,1,3
0.018668716534571864,0.22143046076948558,0.060503725593050416,0.014569488562866441,0.061196689515288116,0.623630919024738,3048215,1,5
0.3268829940212489,0.1056707244579305,0.036413619353229246,0.3211087660159106,0.04689811025371158,0.16302578589796896,351073,4,0
0.01595714055317399,0.30035847380145647,0.05610116533766951,0.029489444572700845,0.04948378358881261,0.5486099921461862,37124,5,5
0.04082762455769795,0.44108588058368803,0.05744609415998807,0.03417614277148563,0.024677189770542892,0.4017870681565975,60876,5,1
0.3265658497710519,0.044863123070222666,0.16101991930870485,0.2674255770509296,0.14117505176672734,0.05895047903236287,147712,3,0
0.037798744283658904,0.3814372868079357,0.05047330367092096,0.05438684691520382,0.035526481525865294,0.4403773367964152,59300,5,1
0.04025539948245289,0.3122751309180881,0.064599182657347,0.040059581873951235,0.05675751925711736,0.48605318581104384,11024,5,5
0.5043237007003857,0.11208514094997814,0.07256738697011667,0.13713211928214417,0.10195547098068426,0.07193618111669098,95342,0,0
0.4615637954919331,0.041068839689111736,0.08296484576935809,0.2994439582321287,0.07105847800405753,0.043900082813411026,2003651,0,0
0.18063939289356234,0.22753483276584538,0.12245437615665768,0.3113518599173008,0.037518971117908695,0.12050056714872513,11569,1,0
0.43429629717735874,0.052245324206052435,0.19007220254562412,0.3011335789781848,0.00689772766248507,0.015354869430295078,2846071,5,0
0.18197411791477758,0.050219936438495906,0.08130745723193789,0.3756479061308509,0.11871769039421196,0.1921328918897258,3052556,3,3
