prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.4484553744974958,0.10232883875608238,0.08848036437448319,0.1942491156474316,0.050529736787008096,0.1159565699374987,118027,3,0
0.033453106962933125,0.14000809892212882,0.08939651453651423,0.02755755118518598,0.4228804121303847,0.2867043162628531,3052600,5,4
0.5135929756174253,0.003131456677470346,0.02936234370678784,0.43770635508570943,0.004679498412045204,0.011527370500561603,1348384,0,0
0.00783083498254241,0.24904047027832946,0.06645992211947202,0.014330208095375517,0.04988854585901099,0.6124500186652694,3047375,5,5
0.011226096020247447,0.2248185538471626,0.044870701435572174,0.016878857243098438,0.02597200193613138,0.6762337895177879,3048158,1,5
0.11760125982702016,0.03475680168362238,0.32082079931423163,0.21062521062891482,0.057149226679335946,0.25904670186687506,3052493,2,2
0.21049312116080665,0.15336844023039026,0.0543143061833241,0.09115588003644284,0.24139044568887,0.2492778067001658,3052560,4,5
0.013351770135313981,0.2621001453806732,0.029151626814988264,0.032046846705692536,0.0314022254909775,0.6319473854723544,3052463,5,5
0.008131269568840315,0.3010308308676677,0.09687771619262615,0.013075474108458166,0.13897918966237527,0.4419055196000327,12475,2,5
0.034244507799900195,0.04218184355660323,0.03992148457815878,0.025236170128133114,0.8116773659095865,0.046738628027618245,3052317,4,4
0.029414324237654773,0.2172561438969228,0.060946189414156415,0.0471242202570558,0.03283121040748496,0.6124279117867253,3048448,1,5
0.04424042014016755,0.14463775346929852,0.09458375213853498,0.19336786019104063,0.09134294489882556,0.43182726916213293,3052464,4,5
0.14173491295078974,0.12073016977731199,0.4634084071400141,0.11217972062578743,0.12305988063108292,0.03888690887501402,194441,2,2
0.03142156267955802,0.17660421378724736,0.4293083206534083,0.02790938663257343,0.042519206063376044,0.292237310183837,3052230,2,2
0.006242535414549463,0.21327947924780413,0.0779135922156229,0.014994707482037715,0.03400158460786353,0.653568101032122,3047837,5,5
0.11454734288099803,0.04141172024658126,0.3321995099615919,0.18887239158723107,0.11346637590172147,0.20950265942187649,3052789,5,2
0.5071155343109968,0.07259471295587983,0.09502504593278292,0.23037025669932848,0.04429043135657605,0.05060401874443556,1821750,0,0
0.4595681254511283,0.02888883240714036,0.029618334678283485,0.3733485455394649,0.028218094002030257,0.08035806792195223,77763,1,0
0.015355301708391146,0.140280651254515,0.07510888564427703,0.01982448787052418,0.35220305395567075,0.39722761956662184,3052303,1,5
0.026387444485906394,0.19208111727193553,0.05507199870424438,0.02393900299652123,0.45632154521515444,0.24619889132623807,3052460,4,4
0.012437828990627954,0.25593861469743334,0.04369307460971587,0.02415077436026709,0.04151827638658932,0.6222614309553663,37124,5,5
0.08374492934515901,0.05364009757693855,0.11802261392300076,0.14922846733187276,0.04411990146322293,0.551243990359806,3052397,5,5
0.19151199870465813,0.07825659112100339,0.10211303172549561,0.2139554940312029,0.17950795964762792,0.23465492477001237,3052557,3,5
0.029524066407441162,0.04589291530413049,0.1212582576308049,0.0711642360054489,0.06874769081967096,0.6634128338325036,3052401,5,5
0.03793760115564466,0.17731599797618633,0.061878387100629886,0.04955826125852438,0.01896119704341584,0.6543485554655988,40058,5,5
0.5235664780353378,0.06428596762390178,0.06481847474029162,0.3161116688690144,0.010906329901191473,0.02031108083026303,72149,0,0
0.4241323230048041,0.12651638416336386,0.06985613514059102,0.19804386216984443,0.06178878984182189,0.11966250567957502,138949,0,0
0.031951051007376094,0.240174829056185,0.0324929387540885,0.03991322562669529,0.07002621915633131,0.585441736399324,11039,1,5
0.018007745128270542,0.20773408219774347,0.0675101401515734,0.017020260229741287,0.08839635212901781,0.6013314201636532,11034,5,5
0.1991972794881826,0.06830875927979634,0.053892256874357884,0.40657720240424094,0.05579632248647483,0.21622817946694758,3049953,3,3
