prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.16955915843336009,0.08713914858955168,0.06848352336748888,0.18114969608459036,0.2135717602233827,0.2800967133016266,3052557,3,5
0.04269275332822655,0.15441432227308652,0.10521474457335826,0.0515833261784604,0.2047802241756841,0.4413146294711842,1933189,5,5
0.4884639034219369,0.004848403725152534,0.02000732417554293,0.4492737615291299,0.0073818555711178185,0.030024751577119698,1348384,0,3
0.03549137681909463,0.23383842869934376,0.0591952993875889,0.041080538257117674,0.08766935073957176,0.5427250060972832,60875,5,5
0.013126416831063971,0.2607949440155198,0.06408268982281756,0.015106592207855696,0.18030478384266782,0.46658457328007547,249583,1,5
0.14467345024614814,0.05373652880166049,0.15744649813874828,0.19152147687100413,0.1265130683150161,0.3261089776274228,3052493,2,5
0.028427972316127276,0.10794637353122119,0.02376464248415256,0.02841285366783712,0.6821845187060256,0.12926363929463652,3052317,4,4
0.041756617521813054,0.1717002123560997,0.05255901102621845,0.08084160221847884,0.09298372361767723,0.5601588332597127,3052389,5,5
0.027591942440804103,0.2500288306058395,0.033879673134681265,0.045583019604898134,0.06328770313944422,0.5796288310743324,11029,2,5
0.06518884040185469,0.11931434495813693,0.13132373171852496,0.19690989652170138,0.12110291439336374,0.36616027200641843,3052464,4,5
0.018586611372045203,0.25166372330444037,0.03525237465450599,0.027736824792429473,0.1214798269386963,0.5452806389378821,11021,1,5
0.038912862614843446,0.2179365377216944,0.029465549810174404,0.045299307329349336,0.2171626109540065,0.45122313156993205,3052461,4,5
0.051683989984184664,0.09335468629492477,0.12914731402983162,0.06486461054185542,0.3107771396375879,0.35017225951161557,3052503,2,5
0.133616147434116,0.018457399642390543,0.43910517217289746,0.2716004307307256,0.04638883290054518,0.09083201711932498,11642,2,2
0.024027431084426114,0.24279507397785638,0.04227594574703316,0.04088190337796468,0.07615629660596912,0.5738633492067504,3047395,5,5
0.02882208714209936,0.23644219518916418,0.06673691619010516,0.04936824400622352,0.05940912639818115,0.5592214310742266,40058,5,5
0.4953552847176798,0.016078424765373085,0.02106960747874374,0.4257871110736188,0.015887886955968867,0.02582168500861604,2956252,0,3
0.0362126590353257,0.24127785052397535,0.06444442952257455,0.05069022386828006,0.07093167038893698,0.5364431666609075,3048448,1,5
0.04225437779065641,0.23997556553053004,0.04593240707138716,0.07060507618375461,0.05822222754187848,0.5430103458817932,11033,1,5
0.013851361897824628,0.16356213548979928,0.0362502026103163,0.026414760184697825,0.4920814602120277,0.2678400796053341,3052314,4,4
0.06707758875521103,0.20590425003139978,0.039042349600869004,0.06349260087531089,0.28405357654707425,0.34042963419013517,3052558,5,5
0.005586379372479032,0.26087670527581375,0.09854141479215962,0.013569860311985373,0.08020675648823543,0.5412188837593269,3048175,5,5
0.1811758616774961,0.22304535693244953,0.047575695110641913,0.10379497108789164,0.26777449433470757,0.17663362085681322,118027,3,0
0.010177529339099808,0.2595116865653841,0.036017957615469366,0.01860749138676804,0.10344167165920187,0.5722436634340768,11034,5,5
0.11391925218423296,0.05736219370786431,0.07692944209335593,0.174740924879269,0.05606114132103551,0.5209870458142424,3052456,5,5
0.1800880063855163,0.1741420686280901,0.053044878567391714,0.11999953034096944,0.21192786569274275,0.2607976503852894,138950,0,4
0.36489351474274156,0.07967490960081548,0.0948664043775465,0.15428642357745964,0.1362898568357694,0.16998889086566737,2003650,0,0
0.019967720992656417,0.2665227422634246,0.03316170161229081,0.044791721045361645,0.03399797245727258,0.6015581416289937,204269,1,5
0.011903947049716077,0.25362787113086177,0.03913107626298973,0.022171559112873326,0.0712678465554569,0.601897699888102,3048225,5,5
0.2165501251579081,0.06488663051106584,0.040828107831829705,0.34899884369091994,0.049155724586514994,0.2795805682217614,3049953,3,3
