prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.12833239831213145,0.22779687739794222,0.045046770996172505,0.12174907433056527,0.08194635878509536,0.395128520178093,2955291,3,5
0.041361322446667126,0.09851486329410838,0.05929077569796499,0.07850546381811034,0.1193942738808285,0.6029333008623211,3052418,5,5
0.47837085594425216,0.07067597119610508,0.038559607465351364,0.3162174854861373,0.03078292093762498,0.06539315897052923,1821750,0,0
0.03120310145489548,0.34158085426564533,0.019290855869031846,0.029604450752103155,0.10200373626945293,0.4763170013888717,1972574,5,5
0.0406109287172941,0.2125272281286136,0.07123356292039035,0.029669845941001236,0.08416094253886455,0.5617974917538362,11021,1,5
0.044733463436254915,0.14611339261787407,0.3494595496156209,0.026512391278588773,0.030172585587316433,0.4030086174643445,3052230,2,5
0.07568654679194527,0.07996756167344683,0.03208058924271787,0.08318538787537073,0.5708580589668958,0.15822185544962303,3052310,4,4
0.02378745073507307,0.20293556590446246,0.06743918630070843,0.01960635287622355,0.08807653834427662,0.5981549058392559,11034,5,5
0.0022937238809031426,0.2548238190659325,0.0910666929082848,0.00504686515694499,0.03397855535447856,0.6127903436334556,12475,2,5
0.03368027776732565,0.05329667171500115,0.020465415366087394,0.03583293031547383,0.7007297917841934,0.15599491305191868,2169991,4,4
0.04523036779197907,0.22936294597110846,0.029431191493720282,0.03985314116514302,0.06135925059057451,0.5947631029874744,11039,1,5
0.021899326730550915,0.0512811919085196,0.01649274137432346,0.024272605658686986,0.7345463987738486,0.15150773555407063,3052307,4,4
0.19126252325635407,0.045929013350371695,0.1060488223415192,0.2333163143025372,0.1519843585685342,0.2714589681806837,12092,2,3
0.2902258799340548,0.06790331069178511,0.2695656378034743,0.13149231428168157,0.03652082450645398,0.20429203278255056,1678143,2,0
0.01522538120415598,0.09319613267965526,0.04362211860807205,0.03184217201956272,0.3212713940253356,0.49484280146321874,3052514,5,5
0.11674993903927985,0.19769251805715105,0.04436302067587125,0.1278459303232898,0.2839690954587446,0.22937949644566316,3052558,5,4
0.3293953000343041,0.12842381389008756,0.05426701371655822,0.1597576908871765,0.12325807761362469,0.20489810385824891,138950,0,0
0.02095030192234984,0.26787585886777776,0.02618503363269306,0.048061367453242125,0.006859446199176733,0.6300679919247607,204269,1,5
0.01861405735545322,0.3376555334195171,0.04932027844133828,0.019982195626321305,0.23805115793602477,0.3363767772213454,249583,1,1
0.06011941703712838,0.18020170407636515,0.03097507941285216,0.06093056996611694,0.32291117787655177,0.34486205163098566,3052461,4,4
0.0920555321557124,0.049327714134420164,0.0906130648554222,0.2096801067015259,0.061083778310762595,0.4972398038421566,3052384,5,5
0.0466434881342335,0.2989849596547179,0.04193616010693621,0.04749029640387635,0.21439322892695953,0.3505518667732766,3052342,5,5
0.4995775510076537,0.0008211829658863963,0.0362752023574757,0.45644390470321666,0.003010314492256309,0.003871844473511184,277944,3,3
0.052419375344367906,0.2585618225773947,0.06940572766518287,0.04939833358394342,0.25667286525845273,0.31354187557065805,3051375,5,1
0.04087005788657959,0.2887929276466751,0.012270450141640785,0.047780818167350324,0.11512560367290069,0.4951601424848535,1972573,5,5
0.3495928037634149,0.04893645996090335,0.07246267079933388,0.31592834034939127,0.10401540315800573,0.1090643219689511,1803956,0,0
0.32580964952213864,0.06268496718050758,0.13880722687903962,0.26677674554909986,0.09575615461728466,0.11016525625192965,138951,0,0
0.004572124120718973,0.23726760422422918,0.09692025539111451,0.004648031411098581,0.03252195811946624,0.6240700267333726,3048184,1,5
0.10279540733751956,0.12530352955636265,0.07190987938058568,0.11590936303781729,0.06049355209729202,0.5235882685904227,3052429,5,5
0.07860268932314468,0.0953089496701066,0.0898792665373472,0.1923647183107283,0.11812045564176597,0.4257239205169076,3048148,3,5
