prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.14830122450320415,0.0728229579275328,0.06304162043078011,0.24928192449161582,0.15324093917289056,0.3133113334739767,3052556,3,3
0.03333862825050532,0.278761986410321,0.023134717458669248,0.0615110285629624,0.0075446816422705815,0.5957089576752715,3047395,5,5
0.16006505355559833,0.17292666193508663,0.11246879050773864,0.11854910968442117,0.19789042836814888,0.23809995594900651,138948,0,5
0.015883356143334068,0.08362663135361266,0.06100522531174305,0.03130234748458182,0.37524763239064324,0.43293480731608486,3052640,5,5
0.03254844094093556,0.1463264683181948,0.030739270805093203,0.07285233696308077,0.31493103225725766,0.4026024507154378,3052225,1,5
0.009372026661448991,0.30300278376353157,0.029422025916447863,0.02080064375656891,0.0040332846499415926,0.6333692352520612,3048233,2,5
0.03341147672864693,0.1595070604144707,0.02297065615076764,0.03530413899675845,0.528446819382259,0.22035984832709696,3052462,4,4
0.05311658714029805,0.09696140001817868,0.0790598716075814,0.0780072274218804,0.046383197320326565,0.6464717164917352,3052396,5,5
0.001216353198316392,0.3583521253320478,0.025911927074933352,0.007363019119706885,0.0038435383699758335,0.6033130369050194,12475,2,1
0.06556936729289822,0.225442818927149,0.10178669519061602,0.054861833316237875,0.08044192126969062,0.471897364003408,3052345,4,5
0.021881634788231647,0.2921946290822665,0.04004186975925609,0.03120214932309708,0.007848332792207457,0.6068313842549413,3052465,1,5
0.13880990112950967,0.14874201736214673,0.046518583637379554,0.09241582180177478,0.3443951723091845,0.2291185037600043,3052300,4,5
0.10890004280781755,0.03259200831639401,0.34773834678869836,0.1681398826196992,0.0951326396812126,0.24749707978617858,3052493,2,5
0.024645308226885154,0.0074671088277314165,0.865162799563019,0.07707736330454272,0.005489525417870259,0.020157894659951294,11676,2,2
0.01451273936081492,0.2745771258321446,0.05684248912514666,0.018618587754009007,0.010589455298249752,0.6248596026296348,3047375,5,5
0.010192114354179656,0.27472028588545305,0.052368176506284385,0.02121385625124033,0.009150219410118846,0.6323553475927236,3047837,5,5
0.37093207498492525,0.04111873776231169,0.19868102258144457,0.1950158294668829,0.050590559060561,0.1436617761438743,1239573,0,0
0.016972759256767975,0.26119093697702267,0.02886716025582441,0.025450674860957753,0.11971785336937357,0.5478006152800535,38767,1,5
0.012256011279317209,0.2545936495475781,0.016114937704047465,0.020685580899827905,0.15063332171334665,0.5457164988558824,90961,1,5
0.054956063204868476,0.03609183958588766,0.036965000531660124,0.04254189167426433,0.8006222246375845,0.028822980365734583,3052331,4,4
0.11003668115474513,0.07649745551657194,0.08578616615337782,0.13827007223119922,0.04534567675077025,0.5440639481933363,3052429,5,5
0.03614697985481019,0.2536656697465392,0.08757549318602934,0.052761590340968334,0.020472151107618176,0.5493781157640347,3048360,5,5
0.1899058851003634,0.07314951931870226,0.1454407227909482,0.20491262247058675,0.022158451459904013,0.3644327988594955,2955935,3,5
0.03802927602775524,0.22762323898280332,0.08969685268163419,0.04346012561776179,0.03216404692206493,0.5690264597679804,60875,5,5
0.10444693468946506,0.03871638395619424,0.3362138102950008,0.13943025580683394,0.18382628150717964,0.19736633374532614,3052789,5,5
0.4395033924567646,0.07844669210755946,0.03890372116688432,0.4181005333874667,0.004346741524939814,0.02069891935638495,72149,0,0
0.31838782810886085,0.03652987507964713,0.20000229426693522,0.2538109418393414,0.08234982320859073,0.10891923749662485,1803956,0,0
0.04218937602352949,0.23915117783853246,0.059327226196478254,0.03359020013853524,0.02411786403856212,0.6016241557643623,2083198,1,5
0.007723547183551886,0.28364053163161956,0.03715239294117503,0.011486678851353859,0.011265681104933532,0.648731168287366,3048168,5,5
0.08486689378053,0.06298588832189274,0.11796037129761813,0.17054218619048048,0.06374880639910505,0.49989585401037295,3048148,3,5
