prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.4381707681832442,0.15910898950265873,0.023083316517273557,0.13115114800818908,0.0173575193432105,0.2311282584454241,12110,3,0
0.11203661629205706,0.2371659293510751,0.027247289480954277,0.05261950716404343,0.04812291404369796,0.5228077436681717,332097,5,5
0.6764695091419111,0.050758710914383366,0.030533363577397388,0.09595162026393068,0.06051251512065747,0.08577428098172005,95342,0,0
0.01550039842597411,0.2770229367041571,0.01624017528721165,0.025193070735523026,0.037428109918366426,0.6286153089287676,37124,5,5
0.05242263275278913,0.19221432733046415,0.018949120654851513,0.07184397390846557,0.0830150451710353,0.5815549001823944,1972576,1,5
0.053807961086489775,0.0425542264137551,0.7451169381808889,0.06704646948325664,0.015111602784743503,0.07636280205086605,11723,2,2
0.025838030560320805,0.10949881675962791,0.0752452972364244,0.05209631002616925,0.3562815775137512,0.38103996790370614,3052505,4,5
0.09223650055595022,0.09135243117996311,0.060339144949618444,0.15587829410294265,0.041859303811712205,0.5583343253998133,3052429,5,5
0.08517672956894741,0.20165112449918748,0.243854536095045,0.07810424273209376,0.053565754016221864,0.3376476130885041,3052619,2,5
0.04611843792377549,0.15800286039609443,0.031880274970012314,0.06241719707421142,0.29483718794019015,0.4067440416957161,3052458,4,5
0.011465622729469202,0.2683017791122335,0.014894667110711834,0.024598828273552652,0.1500924140087273,0.5306466887653052,90961,1,1
0.03921841725413432,0.0389902742111335,0.032235132271809026,0.06984126902398331,0.7622569140333394,0.057457993205600494,3052302,4,4
0.03796441253528214,0.276491046050016,0.014948742517228556,0.03343211539699319,0.023816922580995405,0.6133467609194851,11029,2,5
0.008799958613215697,0.010250179224219568,0.9410904902937881,0.014828360826547704,0.018640590878835107,0.006390420163393927,194443,2,2
0.0059211175862633495,0.2754121161588043,0.05710904691461643,0.006708829573483895,0.05792536497052001,0.5969235247963119,3047375,5,5
0.022203412126836363,0.24657402128574427,0.08034310940448612,0.030460561295266586,0.08394111138384873,0.5364777845038181,3048360,5,5
0.5346956521732209,0.0420241643723118,0.10116820785330827,0.15612958835206256,0.04812892453510994,0.11785346271398611,1239572,0,0
0.058118253765586055,0.2688939520270054,0.018193613751450306,0.03308147407568302,0.026070046237782803,0.5956426601424919,11036,1,5
0.007731320655262777,0.2754976350970522,0.021953420054179766,0.02107700742362386,0.1628175618594829,0.5109230549103987,12538,1,1
0.31282835115181135,0.10964782664175575,0.013704811544637204,0.21994078913504211,0.03733297188426784,0.3065452496424858,351073,4,5
0.03186276858679392,0.27965339972147724,0.012348649735186077,0.031039345692184785,0.028469586421127027,0.6166262498432309,59300,5,5
0.014714619414632873,0.09529893748684255,0.12943178229565555,0.054935375750972175,0.272741810237841,0.43287747481405586,3052537,5,5
0.3924490245086471,0.0067140926982170975,0.17905982139965046,0.3381092418004527,0.01345684851657864,0.07021097107645359,694003,3,3
0.005534107445831095,0.2859020366122746,0.0617845791969274,0.00705545200158256,0.038268932418667724,0.6014548923247167,3048170,5,1
0.04553927341718649,0.1844012361907283,0.020567756197378922,0.0821361479741651,0.17761997018264628,0.48973561603789506,1972577,5,5
0.6577596424281288,0.03614005778171489,0.04898094331385425,0.17448694381139424,0.027521865654561724,0.05511054701034606,1821750,0,0
0.46823758899288576,0.03788784083245998,0.1317179882958164,0.1518053534715786,0.0643525211133281,0.14599870729393102,1239573,0,0
0.020759102726852597,0.24169917148216596,0.044909169987351526,0.014600230981035595,0.08468625750460286,0.5933460673179917,3048215,1,5
0.029685402398628647,0.16744512325289101,0.07031819784760975,0.06586728743385156,0.06556742699200917,0.6011165620750101,3052389,5,5
0.49384106726364563,0.006319598108403717,0.048884687609143836,0.37847248898856567,0.018534885908578404,0.053947272121662615,11137,3,3
