prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.12363485357038255,0.08964670076895687,0.07212803640319655,0.20668280363934474,0.09424604764583233,0.4136615579722869,3048148,3,5
0.12963948303982803,0.04605290486073637,0.07353531779068301,0.18720638757365282,0.052906680018098916,0.5106592267170011,3052456,5,5
0.4530965181170151,0.039951296852040324,0.10428046205704657,0.20629510216122657,0.07052973932043019,0.1258468814922415,1239572,0,0
0.017069274174967564,0.12016030395784244,0.08339839629330487,0.04176308414899721,0.2182941575471774,0.5193147838777109,3052514,5,5
0.03588120098490976,0.1891079142854066,0.02219602039128321,0.05392188573779104,0.12243084361226894,0.5764621349883403,1972576,1,5
0.07828356376509221,0.07965337912137391,0.09877509466295901,0.09104481257036974,0.21880434606734986,0.4334388038128549,3052477,2,5
0.04387788058299428,0.14071359401297465,0.092197298492721,0.09305818253970587,0.1681496718488758,0.4620033725227286,3052518,4,5
0.01910352898471304,0.17996593491847165,0.05095169429509491,0.035479346750177054,0.1370579229933787,0.5774415720581646,3052444,5,5
0.0752739652352714,0.09812109280629265,0.13351483006841244,0.0835033773702532,0.15441253282715184,0.45517420169261796,3052498,2,5
0.03482614821756216,0.1829019183897778,0.0337494790324498,0.05294499998817542,0.20076570723475762,0.4948117471372771,3052458,4,5
0.006854843596135718,0.33749099411154876,0.02445535024186722,0.012103069722510077,0.08423532954250222,0.534860412785436,11292,1,5
0.008829814562055557,0.15557094578173264,0.11426851521893762,0.01247339512402505,0.23920166236165188,0.469655666951597,3052676,4,5
0.1429913281559687,0.03757311607410436,0.16094335302006826,0.21394223751568936,0.08788300308023528,0.3566669621539337,3052493,2,5
0.030042661481172208,0.28249061703268014,0.027267543571701296,0.02997191438720703,0.045829096756158275,0.584398166771081,11029,2,5
0.03223845248995585,0.17306258033496927,0.016224194933290845,0.058976742454396415,0.17552720675165706,0.5439708230357304,1972573,5,5
0.03220148810776989,0.243794497580683,0.020338865826429645,0.03513466713350497,0.09320999692662163,0.5753204844249905,59301,5,5
0.46150616065016564,0.0003184201094913402,0.03472419336504232,0.4972495473657606,0.0014783880518446431,0.004723290457695244,67605,0,3
0.01584246777555343,0.1732922107357098,0.08418410425559208,0.022998014795712035,0.27166266078225004,0.43202054165518206,3052303,1,5
0.31867808990282487,0.024971717914501063,0.028881785261226377,0.3369794635201546,0.12551018489157775,0.1649787585097155,77763,1,3
0.042641752197842546,0.08547323221467511,0.10319546423986446,0.060566788299735254,0.24329739709617296,0.46482536595170965,3052489,4,5
0.059784187173753826,0.12296673278646206,0.07185643913376297,0.06989761347288483,0.1348538550669759,0.5406411723661607,40057,5,5
0.010375963984667608,0.26293624318138503,0.02549662656458219,0.010843616756214862,0.06150659636298758,0.6288409531501626,3048225,5,5
0.31306586086693816,0.003966763852569107,0.15487898917523435,0.5036089546539195,0.01245145575621151,0.0120279756951273,290028,3,3
0.021736267689261075,0.14712974623987465,0.0660150801375649,0.04298737553978401,0.17344155612984066,0.5486899742636744,3052684,5,5
0.049110558226756085,0.2694019315513534,0.1202592002924205,0.02389962301984825,0.08911064277559555,0.448218044134026,1821749,5,5
0.426916631890644,0.07973875960034911,0.041699433216958716,0.12107266953347888,0.17557233648303738,0.15500016927553145,95342,0,0
0.5953623202863033,0.00953463074233502,0.051163335003576976,0.3182368166239048,0.015274148800348686,0.010428748543530727,72149,0,0
0.009574156236632861,0.29642118101041504,0.014516409397124624,0.012662658081670526,0.03696508973007167,0.6298605055440855,3052468,1,5
0.01827736076330162,0.2313682413050836,0.02198906628057015,0.032594499569378925,0.13464258625054112,0.5611282458311245,1972575,5,5
0.12514092275579186,0.11078427984846125,0.10146497724808566,0.1342768967051431,0.08370989131976099,0.44462303212275717,2955465,3,5
