prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.49610897475492577,0.003561678375077397,0.20333581084712257,0.28315775601367954,0.009646773670878682,0.004189006338315957,290028,3,0
0.015212627998484947,0.1880787747469699,0.040997613682989674,0.02682654556831655,0.37730364337833844,0.3515807946249008,3052459,5,5
0.143606051159176,0.16349023042923616,0.11677676478256901,0.1113376217372566,0.24265782058765467,0.22213151130410672,138948,0,5
0.06345730241145915,0.17616028285755128,0.11412348167766809,0.05218516713864247,0.24287929284510065,0.3511944730695787,2748762,5,5
0.07762614469887331,0.158705381160111,0.06279823782755058,0.16548117690526598,0.08326581552877546,0.4521232438794236,11318,1,5
0.007137937638152881,0.2868321026669371,0.03324308531107879,0.005936389430926678,0.041772612148965174,0.6250778728039391,3048233,2,5
0.011547987097836422,0.2199326954443811,0.018046120717511206,0.018421050082712997,0.4659740835449277,0.26607806311263055,3052462,4,4
0.0026097122147356435,0.2923784427977863,0.02602703803605009,0.002006166346272735,0.03038654693443911,0.646592093670716,3048168,5,5
0.26973953823408964,0.023618090968633182,0.5170016818039002,0.11246145689991145,0.06468566694967313,0.012493565143792571,1678143,2,2
0.013233739772817376,0.09801603517003087,0.040620914327777716,0.035404482455102804,0.73822962319352,0.07449520508075108,3052307,4,4
0.018720521571504792,0.25436323613594397,0.0443475776487524,0.011982267404826328,0.057761910252356496,0.6128244869866163,2083198,1,5
0.005899700747911789,0.19128341020601997,0.08637241450854635,0.011423604364541812,0.24456079331883787,0.46046007685414203,3052676,4,5
0.05658138458701945,0.006505444378308216,0.7842107536011743,0.08861427606204304,0.04437861946283275,0.019709521908622064,338478,2,2
0.08499689857296541,0.005654404160256788,0.7565152429939342,0.10742413430561537,0.043973795414628564,0.0014355245525995584,194440,2,2
0.024163407855581753,0.13866337162930087,0.05877583596348661,0.04789778859606097,0.04857033473479645,0.681929261220773,3052396,5,5
0.012010967484852076,0.2682404482803091,0.021976439329648944,0.007134368629518556,0.043480288178252925,0.647157488097418,3048225,5,5
0.36981386186713877,0.024423584577122594,0.2285153135315046,0.22367272343726688,0.11114729336932981,0.042427223217637235,2003649,0,0
0.0043017124811620955,0.2886407807846107,0.04867387948781874,0.0031471222862016015,0.04004214478088691,0.61519436017932,3048287,1,5
0.02076250787368823,0.2727288904919408,0.03903127414270995,0.012839097611592453,0.025103620198527472,0.6295346096815408,3052466,1,5
0.01786237113568357,0.17886819443502805,0.026939433274432233,0.06509600643213657,0.3176878238662742,0.3935461708564455,3052223,4,5
0.06292809948528427,0.16302108278049718,0.05684882634529232,0.08669957835095209,0.12140443975409573,0.5090979732838784,1972578,5,5
0.5276358859034277,0.014422794008972272,0.17320486270747623,0.24016473985153858,0.03699936689574836,0.007572350632836796,2846071,5,0
0.5271495844474094,0.001799012863839668,0.0854957857553567,0.37733581312001063,0.006096822244528989,0.0021229815688547514,277944,3,0
0.008852819174002382,0.293003555559508,0.06858274718585503,0.0054578646535843435,0.04866296560668783,0.5754400478203626,3048170,5,5
0.030067495668389517,0.2694735931061146,0.016511220392870545,0.028210401992412596,0.09659110402374621,0.5591461848164663,59304,5,5
0.40264046934047215,0.02123618286241552,0.035895922546670955,0.385138636949186,0.0905081074580242,0.0645806808432309,28876,0,0
0.36433503034716086,0.024624963205556932,0.18315730622175266,0.32190645639869936,0.060619199861218685,0.04535704396561161,138951,0,3
0.1835463713114747,0.09469220519897294,0.1592308571343066,0.2776312936793083,0.079377743258032,0.20552152941790533,11569,1,3
0.12224198986665319,0.17507735634264632,0.08367924800098776,0.06336330956771176,0.08407484145394513,0.47156325476805544,3048440,5,5
0.3772525757717998,0.026178788724758758,0.10821401913418471,0.2832041356028951,0.12750317477322354,0.07764730599313774,694009,3,3
