prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.44025999031412677,0.052127800201538024,0.06090601004219734,0.25837115372857555,0.07103069219391202,0.11730435351964992,3049954,3,3
0.024532641128477094,0.23999265212828175,0.04629956759698271,0.03542380957980533,0.04403375562356514,0.6097175739428878,40058,5,5
0.37416732952459314,0.03652826658334609,0.00825355637826636,0.5553504416142611,0.015218601418295057,0.01048180448123844,72149,0,0
0.011514636929566066,0.2841726015083631,0.0057501409771859675,0.028197859299823682,0.059053312096776424,0.6113114491882848,3052463,5,5
0.02489159404236307,0.25786762091862936,0.014593855264689853,0.032434746969138145,0.06587650602343995,0.6043356767817394,3048443,1,5
0.07646418892240138,0.121962406690089,0.17863267109445422,0.05263409328098735,0.2615691960572061,0.3087374439548617,3052477,2,5
0.05633093461701006,0.08258214882935114,0.05372367390091531,0.05144103777598839,0.5876504236621629,0.16827178121457204,3052310,4,4
0.02011286167921215,0.15143731855636233,0.04518037518323346,0.033777424741559016,0.25824089499372077,0.4912511248459123,3052684,5,5
0.019911180369679333,0.01803741547798022,0.8936088623944001,0.01456598440785491,0.040641381988018935,0.013235175362066311,194443,2,2
0.022541881807512525,0.15131611304231934,0.06188804396242031,0.034743601663974714,0.35416420813659566,0.37534615138717736,3052505,4,5
0.010180644477261093,0.2621872030788928,0.01011616808861693,0.017038948620047806,0.03419499645420391,0.6662820392809773,3052466,1,5
0.030342409031171035,0.11846742199754588,0.20082526558038374,0.030758924236756267,0.3044172557155319,0.3151887234386111,3052489,4,5
0.005894164991724321,0.25019309332559436,0.01863404882985856,0.008513103800179328,0.06886344745071481,0.6479021416019286,3048233,2,5
0.11729121575292277,0.004210756411351485,0.7379429939832743,0.12877109397570705,0.005179116988082076,0.006604822888662319,338079,2,2
0.06912686274441067,0.25282835273470106,0.02788298386390061,0.06495506232899417,0.0986807179735489,0.48652602035444426,332097,5,5
0.02625927014393646,0.16301470633755402,0.06206290477040073,0.023702447017967768,0.3994681664735087,0.3254925052566324,3052600,5,4
0.34113852096180103,0.09755156678613075,0.15961254275438055,0.09194685932169047,0.18862917778655405,0.12112133238944295,1330491,0,0
0.0679434378345421,0.22897064850653165,0.02684482671534473,0.1565845912731227,0.10204286260110097,0.41761363306935806,11318,1,5
0.01210086883840367,0.24390195680056698,0.0406333349394249,0.01032029913302415,0.20725951933712747,0.48578402095145257,249583,1,5
0.017103495861351257,0.2163119883842435,0.031509732201736904,0.019971980888484762,0.36233320346682785,0.35276959919735545,3052460,4,4
0.12930971953278791,0.10084328882382732,0.05527855362241846,0.2025360864410454,0.07593167181440445,0.4361006797655165,3052440,5,5
0.024497048028247,0.2685763904765538,0.01097845454294835,0.030528535462326086,0.10183523933520836,0.563584332154716,1972579,5,5
0.4118577104439486,0.008331840677156284,0.24083548608852862,0.30358247051637915,0.009186442539655866,0.026206049734331358,694003,3,3
0.03462607336546584,0.1439495368536383,0.06145504763374756,0.0983397987533188,0.1400740927420498,0.5215554506517794,3052428,5,5
0.03328301957808403,0.11703397948027619,0.11712454829046783,0.06390171169444596,0.14390878917794653,0.5247479517787793,3052381,5,5
0.4263730175363978,0.06698280264041914,0.09271551623605431,0.29062456407873066,0.060094079229552254,0.06321002027884567,138951,0,3
0.3839829321873071,0.048844899627481154,0.02512574597457137,0.40261833415470677,0.03673588822845192,0.10269219982748154,28876,0,0
0.04676434871194708,0.26598242187638865,0.013983167994105523,0.06362714987003118,0.05119473446740368,0.5584481770801241,11033,1,5
0.1022347883096666,0.0769243505515549,0.10727783420417261,0.1959836385893474,0.05695908800539243,0.46062030033986556,3052456,5,5
0.3444003199278293,0.1369057631287216,0.030955710688018636,0.1365952939851291,0.2248606493072826,0.12628226296301875,118027,3,0
