prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.3079214393718368,0.05396039879948699,0.08787734876393152,0.4225699965342779,0.06516005369669664,0.06251076283377018,3049954,3,3
0.019443169849559544,0.20579512399215563,0.03739677382853717,0.0360659428159194,0.18990511447306344,0.5113938750407644,1987019,5,5
0.4378843374619198,0.07383568031135046,0.07949264409167037,0.2930514887569532,0.07005471008968996,0.04568113928841628,2003651,0,0
0.06815001836193965,0.0984722619307582,0.14232198799643045,0.2020703743828729,0.05793718269057117,0.43104817463742784,3052397,5,5
0.005754056266677849,0.25487704420516416,0.008649935733284457,0.00986993730589527,0.1428048865826645,0.5780441399063138,90961,1,5
0.04536088158345649,0.10573404574859861,0.2785905039938698,0.05463082765630654,0.1259722592339212,0.3897114817838465,3052498,2,5
0.09041508564238078,0.19333395969661343,0.1983649487655487,0.24272195794800538,0.1207020259157953,0.15446202203165652,3052464,4,3
0.01611194964313993,0.23065079913863548,0.017207904879799344,0.022795354071717587,0.15654007956290175,0.5566939127038062,1972575,5,5
0.4488196215266876,0.0634306695102445,0.30701294488233266,0.09069861342409778,0.05203483692259412,0.03800331373404327,1678143,2,0
0.015334991167467858,0.1485746141255445,0.032907927282885795,0.01678589360343529,0.5654940880702383,0.22090248575042828,3052314,4,4
0.005071721095364629,0.25211919397815963,0.014415358791123772,0.0092906620826576,0.15514118524011913,0.5639618788125753,12538,1,5
0.027661801981163695,0.0964903498206022,0.21634343334749964,0.049347046627960335,0.22618965664182117,0.38396771158095294,1980456,4,5
0.20162402342486582,0.010805836476230495,0.5298060083486051,0.24515095985954719,0.0085779717582614,0.0040352001324901665,338079,2,2
0.14340160142585617,0.02301233475651019,0.5640209511878088,0.23790573600923012,0.02008935818431093,0.011570018436283764,11642,2,2
0.008301790742569317,0.2427447584875665,0.07997794888813471,0.011785137961171482,0.07666467993698295,0.5805256839835751,3047375,5,5
0.07315950113399755,0.06759989207293975,0.1153703697816329,0.239159613061505,0.050513097197566525,0.45419752675235797,3052456,5,5
0.566830038102339,0.08036140369194042,0.04732931608771734,0.1983493151283027,0.07874299357574284,0.028386933413957673,1330524,0,0
0.022157784688602827,0.22387952808444314,0.13899760624845478,0.018328477513613987,0.1072240718174262,0.4894125316474589,3052465,1,5
0.032815306713838394,0.23864506475045144,0.0133646798600492,0.03284081150815239,0.14198918964760399,0.5403449475199046,11039,1,5
0.028054186042752685,0.09747029000035913,0.165451381281171,0.01979271974717903,0.3438341869192671,0.34539723600927097,3052474,4,5
0.0329522100058338,0.25017507506180703,0.02509330400351141,0.045874588971635266,0.0775942282049371,0.5683105937522756,59300,5,5
0.009093971368717787,0.24817090258816477,0.08741665800672072,0.009964387848926696,0.0785416966923018,0.5668123834951684,3047837,5,5
0.24448049848509543,0.10700469652253725,0.14920796475046189,0.3389204592872473,0.0371135685357707,0.12327281241888761,2955935,3,0
0.03608994190011828,0.19222170102743213,0.08771284752500177,0.041242754611772695,0.1893223984789266,0.45341035645674854,1933191,5,1
0.03587337467754125,0.24725697796783005,0.03046583502004997,0.030193808500561022,0.09226215850367996,0.5639478453303375,60877,5,5
0.412029814988612,0.05982222071778158,0.20353662772157025,0.20455598061379882,0.058545807330844676,0.06150954862739243,1239573,0,0
0.5103058175698096,0.10486356986318049,0.05613701338402206,0.23202106624521465,0.06317207499965898,0.03350045793811405,1821750,0,0
0.007035089366547734,0.23603969896913143,0.027087063610629524,0.013069327618330245,0.17975248096610894,0.5370163394692524,2951618,1,5
0.02193562953290888,0.22939919936396805,0.04183629899947367,0.03435373641348482,0.0896670679751579,0.5828080677150066,3047395,5,5
0.49326440534650373,0.0026528921110572884,0.0326784780177355,0.4673927157621728,0.0033273557980853454,0.0006841529644452805,277944,3,3
