prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.12274608454596721,0.04013338527757717,0.3028808670252544,0.45111318315177173,0.03172743441248043,0.05139904558694949,290028,3,3
0.013975067887059255,0.061069145606811114,0.02392474652217325,0.015458882724608245,0.04958902452899483,0.8359831327303537,1972578,5,5
0.19848089715124603,0.035162929100693255,0.2617993064318052,0.4105148271853126,0.04287639543908332,0.05116564469185961,67605,0,3
0.03827311654369113,0.15303628899692562,0.013988997040846921,0.023245499461209206,0.04891214431505747,0.7225439536422698,11020,5,5
0.008290556965558294,0.4984524658110804,0.022730321075724626,0.00711499080036644,0.15798326846632446,0.3054283968809457,2951618,1,1
0.037079426998335184,0.06483316737444357,0.5788975166149033,0.09193843658174657,0.1248987819868944,0.10235267044367691,338478,2,2
0.026061599178722847,0.12031312197393779,0.024973728911847074,0.016606294238114182,0.6172462924235972,0.19479896327378102,3052300,4,4
0.012643416971604341,0.10042587168382276,0.013413509888049267,0.00810455186220107,0.06449082506076279,0.8009218245335601,1972573,5,5
0.011688890807644887,0.33603790238202935,0.013241112158703773,0.012737987900857235,0.06432715196171296,0.5619669547890516,3048233,2,5
0.0497280839128241,0.21734211691853897,0.023522685563003288,0.06596808176625113,0.3866240373878497,0.2568149944515324,3052314,4,4
0.030323690612308128,0.22777489798639713,0.009795176745916153,0.01665073073500493,0.06498780030386245,0.650467703616511,11039,1,5
0.019495425495978273,0.0904089365549692,0.05125186949683887,0.024123809235571402,0.04196816088256941,0.7727517983340733,3052464,4,5
0.008377154671824871,0.023604093527820145,0.7617660253700652,0.01037746696742233,0.17007992562986715,0.025795333833000113,3052480,2,2
0.1232346577937887,0.027192243881609866,0.7476703774479552,0.04271356949075226,0.028535425634907866,0.03065372575098619,194441,2,2
0.020318847195590517,0.1720130417385777,0.05452107243873666,0.09247006032153039,0.1540123128683336,0.5066646654372312,1987017,5,5
0.04863091875775166,0.11783626374292086,0.05168199019954972,0.04451037597691016,0.5922661885677096,0.14507426275515795,3052459,5,4
0.3614202834458264,0.028838520634235205,0.07029993832593956,0.26454617089258947,0.023486916896222527,0.25140816980518665,138950,0,0
0.03326148391246002,0.26330505542800137,0.018588505828833417,0.006029010636347876,0.047187092020598995,0.6316288521737583,3048215,1,5
0.01751694115604501,0.2668377453794733,0.02330181365369474,0.012337042884572245,0.0810171862089788,0.598989270717236,3048287,1,5
0.020919521222193992,0.06721194001915855,0.3335122687177379,0.014909482096432926,0.4840105435144032,0.0794362444300733,3052489,4,4
0.01318001322079043,0.2553738707250242,0.028301983755636025,0.013476337459398984,0.4925696248933124,0.1970981699458379,3052342,5,4
0.04597949563131687,0.016118156782428995,0.02371401564407418,0.14859241582069055,0.015181031530811143,0.7504148845906785,3052456,5,5
0.041126852334316,0.0377573416914152,0.05036047308867694,0.3177048787440744,0.024260082843332215,0.5287903712981855,2955465,3,5
0.03633050490437141,0.10655988667622351,0.012724944594371866,0.011311398509062959,0.029598849231374603,0.803474416084596,332097,5,5
0.03775191939920643,0.03485383810811835,0.17474036230524603,0.10280290538049187,0.05785038946739878,0.5920005853395387,3052418,5,5
0.4906335101168911,0.04526903194929186,0.0972660500269687,0.15728163991192265,0.11512023254511472,0.09442953544981107,138951,0,0
0.3295843742901863,0.12054829656396808,0.0744211120576264,0.05148992218331249,0.28319878891621336,0.14075750598869297,138948,0,0
0.014151103646434958,0.09740029398228461,0.013074217828017808,0.004202157483157133,0.0418123130784944,0.8293599139816111,2083198,1,5
0.01863520462159489,0.29260380744053605,0.025707000741222313,0.006845737632037464,0.07030174757942938,0.5859065019851798,3048168,5,5
0.11021459860387546,0.03788619380671802,0.2903953014300913,0.47757239487175235,0.04765773739223715,0.03627377389532596,694003,3,3
