prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.05607937293682457,0.03277624636173044,0.010024463423095094,0.8582128198951258,0.01750216594725922,0.025404931435965183,3049954,3,3
0.04227663408302481,0.13572990909115665,0.06803333759724611,0.07906769868950371,0.1745736122528254,0.5003188082862436,3052537,5,5
0.7013467858927461,0.04062004915768979,0.023541345536428657,0.1544694554814455,0.030486713609467194,0.049535650322222895,1821750,0,0
0.03353796291798508,0.1169287307202284,0.2612632855235836,0.06228064781603725,0.3668182872375815,0.15917108578458464,3052789,5,4
0.043100072926733325,0.12046694349230946,0.028552133614257433,0.052917040842009294,0.6153673804387682,0.1395964286859222,3052303,1,4
0.020513614683311674,0.07353321333166,0.8108409275006006,0.020556959342167096,0.041446157194791715,0.033109127947468925,11642,2,2
0.06478843330779872,0.08726682160915672,0.04640963023915713,0.05222262674906269,0.6609016184905542,0.0884108696042704,3052307,4,4
0.09514134207731532,0.09116076429237395,0.03637863511275407,0.250599706660537,0.015588555553881521,0.5111309963031379,3052456,5,5
0.020665226174698945,0.28919284502221754,0.018609765902845094,0.019589999433511227,0.013729063573174,0.6382130998935532,3048233,2,5
0.05634045062582,0.1754923643343949,0.0222448174482055,0.07767644224643017,0.46969932077562526,0.19854660456952403,3052314,4,4
0.0185969983859227,0.3283545072870677,0.03442453160787078,0.034192793496607136,0.037743656431739304,0.5466875127907926,11569,1,1
0.03936378985737083,0.1905489659913463,0.07234595006946057,0.1288510443044196,0.016821085630630322,0.5520691641467723,3052464,4,5
0.08246264165594498,0.04757401811452122,0.792768600201071,0.03661179872494525,0.01769101672633169,0.022891924577185824,194440,2,2
0.1431662159386743,0.0477287376402005,0.7204834409624812,0.050746183236896614,0.015707310739412235,0.02216811148233531,194441,2,2
0.06657606934342968,0.20092426208425856,0.016992014490635823,0.03994862079076971,0.025304081203083084,0.6502549520878234,3048447,5,5
0.05614194741746028,0.2064882576480628,0.08067449884118116,0.012666260368302897,0.02716080114618479,0.6168682345788078,60875,5,5
0.5383719419993441,0.03634445379593741,0.11282368355189973,0.2634470598323964,0.0222880680115815,0.026724792808841106,1239570,0,0
0.025081190490854194,0.2588306151667628,0.0459062785165406,0.010396370040887152,0.02991500930474378,0.6298705364802111,2083198,1,5
0.029136256779971684,0.2698342482701312,0.027844583234279015,0.014890018771815953,0.01618669378477314,0.6421081991590287,3048287,1,5
0.04934231706732557,0.08607993469963097,0.03417729111319502,0.05165405460455838,0.6879666245365723,0.09077977797871736,2169991,4,4
0.12855209233071196,0.10137463469494393,0.02158185805600607,0.11195077664419024,0.08071740364784631,0.5558232346263018,3052440,5,5
0.03361615653037549,0.23470929810116922,0.02056513995895539,0.03214000762792985,0.020654822597144254,0.6583145751844255,3048225,5,5
0.029404395169810197,0.16501449415503278,0.03929187624271028,0.4711474535938316,0.07364306081661408,0.221498720022001,3049952,3,3
0.02106470648343179,0.2806427729250548,0.0170677498973154,0.03691171214185025,0.2471708031543585,0.3971422553979894,1933191,5,1
0.1779899727613585,0.08715697529919789,0.43415245012796494,0.24036748854639667,0.01762517953891223,0.04270793372616977,2846071,5,2
0.6325683638444204,0.05141611076689524,0.07117983298562366,0.12257528849485654,0.07543565376785094,0.04682475014035308,2003650,0,0
0.8367769220748457,0.029048625911694166,0.021557786943595864,0.0847767063869022,0.01379820077940735,0.014041757903554537,95342,0,0
0.03613943987629658,0.13216009277496385,0.018728616026520515,0.03256062616919738,0.695755775466923,0.08465544968609826,1897087,1,4
0.07300376068313737,0.15071583200576308,0.036709580028000656,0.07371792577614367,0.03322515162946191,0.6326277498774932,3052401,5,5
0.10716313299039479,0.11879444111681858,0.05757563685250305,0.5442081147625011,0.013682843185211211,0.1585758310925714,2955935,3,3
