prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.09813413082879091,0.0696271483021084,0.04743143481561618,0.28635227755773035,0.13999914492816523,0.358455863567589,3052556,3,5
0.024325443398220358,0.20678806745882808,0.054490744845104314,0.038330757465584814,0.17107391873114428,0.5049910681011183,3047395,5,5
0.6677935517937278,0.03740368434860447,0.0532366453229325,0.1625729906509166,0.03737117735109013,0.041621950532728616,2003649,0,0
0.02451183090377109,0.17512712130313682,0.028092137849753365,0.033912490041817234,0.1539182073816227,0.584438212519898,1972579,5,5
0.3413556349193425,0.029408583959010533,0.059421030442257106,0.1258358486018871,0.3861958940438269,0.05778300803367567,77763,1,4
0.06376956994046615,0.1137090038870731,0.5484331248420582,0.09298657858150047,0.06997283054363888,0.11112889220526351,338478,2,2
0.039052018283413724,0.05964232003942632,0.021513277423530593,0.054023649792691135,0.6475487133948791,0.17822002106605955,3052461,4,4
0.060151383718736615,0.1412906708723162,0.0666394894706557,0.09226181085358086,0.05313706201441466,0.5865195830702961,3052429,5,5
0.03364739499544562,0.12333447708719136,0.5491170404444926,0.14550832249006607,0.017292606753664595,0.13110015822913962,11676,2,2
0.06574538961281433,0.10754171044008964,0.036594407358953675,0.066629897933037,0.4549777998766373,0.2685107947784677,3052314,4,4
0.01702295492159903,0.28835245603646287,0.14259885884226783,0.031574367808020636,0.04247686733118222,0.4779744950604677,3052465,1,1
0.08950929249653572,0.0488405757855179,0.04533604826836611,0.05999934580676507,0.5547673497775859,0.20154738786522938,3052302,4,4
0.09541414711255626,0.11539024075493305,0.5654740561909591,0.13664500869685228,0.025642499242187297,0.06143404800251216,3052610,2,2
0.027329754059199782,0.16200332029269127,0.5463890381924541,0.12513547269720934,0.022617918664935184,0.1165244960935105,11723,2,2
0.021212561068878043,0.05210335136285247,0.031204934519359465,0.04090571903501871,0.6453807603247229,0.20919267368916836,3052558,5,4
0.013306433796290002,0.1602970519197743,0.049238538856490335,0.014102762287214542,0.22967610332858493,0.5333791098116457,1933190,5,5
0.45195021970490035,0.07461227147840198,0.07432436129611349,0.10699740189061817,0.18538031194633184,0.10673543368363417,1239565,0,0
0.039406154249551094,0.28021373563490953,0.06332047375616134,0.02975765744059656,0.04517097178390475,0.5421310071348767,3048215,1,5
0.05112147800108163,0.07310579482720925,0.03263828764932181,0.05196642603465762,0.5724423232367091,0.2187256902510208,3052303,1,4
0.036125659796767955,0.11225129875576649,0.04309375599284688,0.06165004181055415,0.15301860331103678,0.5938606403330281,3052518,4,5
0.008565782743381772,0.1613216886642509,0.032452912024807025,0.022700000534495102,0.4084530814476315,0.36650653458543375,3051375,5,4
0.011566231585317626,0.15067834284101336,0.04496867034778074,0.01847216121696004,0.09362088937416344,0.6806937046347653,1933189,5,5
0.3880627867336818,0.04561801657346366,0.09123235956255683,0.34209962012409806,0.0824736679402517,0.05051354906594782,463676,3,3
0.021149946304165182,0.23888811420748893,0.09063695625133324,0.0233396970897578,0.05404129016486088,0.5719439959823936,3048360,5,5
0.012808240402322053,0.425872952433523,0.08848920489863839,0.03288059377074419,0.03192799711163901,0.40802101138313335,60876,5,1
0.5390948527920495,0.034355245443892235,0.22932441912582233,0.15347745339499388,0.01705543383050753,0.026692595412734343,72149,0,0
0.5940297565093546,0.03503007414815969,0.038226865088168624,0.23094924118497803,0.06827697905045883,0.03348708401888021,2003652,0,0
0.016593509906082587,0.3429727682898475,0.0972561318237383,0.03017415017264742,0.06046374158848365,0.45253969821920065,3052466,1,1
0.018013964586469616,0.3001542319711672,0.02656853848800316,0.04314125050257747,0.04882675216902677,0.5632952622827556,1972575,5,5
0.13585812904110695,0.11243617373804375,0.09407257681499322,0.3896051820420564,0.013552654565537565,0.2544752837982623,2955935,3,3
