prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.033794076529263556,0.063064677403419,0.030435041564228688,0.7883673455452181,0.009878348228609052,0.07446051072926138,2955465,3,3
0.02372720569370526,0.2259819275951936,0.02504790217519251,0.016728422662145716,0.024302070997992607,0.6842124708757702,59301,5,5
0.4277907744344638,0.1521219932147175,0.07986325764200476,0.0508580873460197,0.12610619006652657,0.16325969729626733,1239565,0,0
0.06000065425795062,0.16970061971659395,0.016697422147202327,0.027620383873848388,0.07552671133224348,0.6504542086721611,3048447,5,5
0.009687678983451435,0.4187370879371596,0.015937165444015595,0.02014172446922657,0.08204032547310586,0.4534560176930407,38767,1,1
0.23159414212154783,0.10551594319525182,0.38008019947382665,0.15141806657502013,0.019846129605726452,0.11154551902862718,1678143,2,2
0.24003884891838087,0.30443048334851525,0.021667033886976897,0.13725906036148083,0.04469013036930115,0.25191444311534505,351073,4,0
0.02980633517106185,0.12305729276066772,0.02545830677962082,0.1075324072787672,0.06904289632971737,0.6451027616801649,1987019,5,5
0.019617224296145687,0.29305707642355056,0.021724517758534005,0.025254589945043933,0.0528247822398714,0.5875218093368547,3048233,2,5
0.07676634160047065,0.17798630193359435,0.01694176621501712,0.051887441996691284,0.4954988839799502,0.18091926427427654,3052302,4,4
0.005298259248768875,0.4717270118788257,0.01817211010520846,0.015654099780951877,0.08449355687204976,0.40465496211419505,2951619,1,1
0.03258647375975034,0.09264214902901854,0.015823336489018566,0.04833347800801973,0.628069798289725,0.18254476442446738,3052461,4,4
0.016474962935367717,0.20250012331714398,0.028815557869884184,0.012445515432419509,0.013981026056073952,0.7257828143891106,11029,2,5
0.018975421068935183,0.07463251337923726,0.5834565752988943,0.0234567524607738,0.2107600297261428,0.08871870806601648,3052498,2,2
0.029738913357259172,0.37270807183699645,0.017634859434986022,0.03178744435218016,0.02127824935457923,0.5268524616639992,48543,5,1
0.024725227281264417,0.2925780811604938,0.024577551730889182,0.021554279174402932,0.04133636907156718,0.5952284915813826,3047385,5,5
0.6070248013464397,0.07975622892111024,0.02019236718631961,0.12168427088833364,0.012898558308131454,0.1584437733496653,1348384,0,0
0.021067026056392334,0.37486840998959453,0.030254954863189173,0.027096117600040187,0.050284933203336206,0.4964285582874478,3052465,1,1
0.03709112625238144,0.3049489792982718,0.02484797343576219,0.01922545606091033,0.03199034398428781,0.5818961209683867,3048215,1,5
0.025469164719169886,0.1255098858139659,0.020329248128134973,0.03269221972170205,0.7239923478773378,0.07200713373968862,3052331,4,4
0.010988766737109606,0.09355262628214873,0.02441887835649351,0.03867928029643831,0.429257017782854,0.4031034305449558,3052600,5,4
0.017969268343275665,0.18998026232007673,0.03919054855566854,0.014134779851493388,0.26158520098908006,0.47713993994040554,1933190,5,5
0.21239599903882156,0.03327364685498185,0.05086265332694708,0.6615142148849246,0.01727744586935538,0.024676040024969294,290028,3,3
0.0503857962055997,0.1177564499679299,0.034217760591015355,0.056002085426667944,0.09707396025251513,0.6445639475562719,3047817,5,5
0.027917912642054246,0.28702145067791424,0.03161434822933674,0.028895076266806194,0.05750906995430904,0.5670421422295795,3048175,5,5
0.34876768431055655,0.11823880070781548,0.2508263078697691,0.07346238355830095,0.05486582890947673,0.1538389946440812,1239573,0,0
0.8787987717457061,0.041180265757199755,0.013178595240123426,0.02894644715848217,0.015930411100042858,0.021965508998445706,95342,0,0
0.005002111565339386,0.4892914434337621,0.019825455643793587,0.014495153428051367,0.06195582449830419,0.4094300114307494,11292,1,1
0.03775429263998358,0.3052273684090652,0.023364344882277396,0.02217014448113149,0.03321918967951203,0.5782646599080303,11024,5,5
0.299643974216533,0.07680134763383084,0.12962902560701114,0.24914475076230078,0.025629930014666315,0.21915097176565765,147711,3,0
