prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.09570363011866459,0.02505394679640079,0.03108416082958658,0.7010912814481058,0.03465487315777266,0.11241210764946964,3049953,3,3
0.09689972732497133,0.02621107012515756,0.030610273744436978,0.3071346688872648,0.03309423064489984,0.5060500292732691,3052440,5,5
0.45184869787164916,0.03860040579823766,0.042224742100878884,0.11351670617035686,0.10249442080712202,0.2513150272517555,28876,0,0
0.007425104352858208,0.2921943476234733,0.024847017269699782,0.013540635181395939,0.09336264718967267,0.5686302483829003,3052463,5,5
0.00377966755810399,0.46833822415473697,0.025826617185671624,0.007375207163248752,0.10445922559246892,0.3902210583457696,12538,1,1
0.07348339084368809,0.049281627917196306,0.5211519304464359,0.08659204036474358,0.08825895692945655,0.18123205349847976,338478,2,2
0.03569879745648545,0.19686459617572974,0.029034482599860804,0.030055416003102794,0.33613406766675474,0.37221264009806665,3052300,4,4
0.017228033695839206,0.09530659603735245,0.04968711861923437,0.02975748128283073,0.2584779753899724,0.5495427949747714,3052640,5,5
0.049365692176905764,0.04568739883514884,0.5308892921584162,0.02446601655698615,0.2321837167614449,0.11740788351109836,3052498,2,2
0.02672813134227283,0.2288467142124335,0.018190329078463626,0.03800443740123994,0.5709100329342351,0.11732035503135489,3052317,4,4
0.007926651818900846,0.42015370042142486,0.0197890577547684,0.013001736457362368,0.06248090044876005,0.4766479530987833,3048448,1,1
0.042674852734723906,0.18868072406904396,0.05043938207128859,0.03643969113019585,0.17507870158242428,0.5066866484123231,3052518,4,5
0.020058880759303354,0.24734108979655978,0.03754951061653281,0.03016120705276639,0.032879287623402476,0.6320100241514355,11029,2,5
0.03651875183271872,0.039906678129181736,0.7780294132564852,0.06036967221142812,0.01882777870030865,0.06634770586987734,11676,2,2
0.11931108695681279,0.015483812900517849,0.031222732122611695,0.27165492578471456,0.014098820833910805,0.5482286214014326,3052456,5,5
0.16726627592895116,0.015806458725892533,0.032048469896443846,0.31047453475810594,0.014600421651914521,0.4598038390386921,3052384,5,5
0.5028049206762245,0.02051127271863904,0.1461095655805155,0.20439767451774987,0.02054448724507456,0.10563207926179706,36427,0,0
0.054759428909037774,0.015080612217531162,0.1026417801070442,0.0867646811225011,0.022071938786820212,0.7186815588570659,3052390,1,5
0.08475893365864562,0.19678272139720454,0.04241592814388604,0.05534203515877153,0.08188144578468864,0.5388189358568038,11021,1,5
0.015343287175188566,0.10507949374331885,0.02578085914124904,0.04146928825118457,0.557411243613253,0.25491582807580543,3052460,4,4
0.0652351325556033,0.02686141006620928,0.0367316614550938,0.1952671466970232,0.03768011273462055,0.6382245364914497,3052426,5,5
0.04694245021155875,0.23530010290136594,0.031115541769756228,0.01798583509765208,0.05164672332760972,0.6170093466920568,60875,5,5
0.16830095250797716,0.23539782877537974,0.04436987252149009,0.13902984232949406,0.250005516673823,0.16289598719183626,118027,3,1
0.008711994406314857,0.16373500763584017,0.018181087365626607,0.01133091512227024,0.07823894543202525,0.719802050037923,1972573,5,5
0.015714015661217322,0.3346027436393941,0.04296382972892985,0.012266693077497772,0.11086254923595208,0.48359016865700877,3047385,5,1
0.5959992075191096,0.08315248392431097,0.026267179811706207,0.13522959787267444,0.06273099527248004,0.09662053559971825,1821750,0,0
0.5418923812624324,0.06838743152133045,0.10562029182444851,0.042257143244249395,0.0753622932091105,0.16648045893842822,11983,0,0
0.04032962575705784,0.283669308906176,0.019054043214423333,0.03364922792783246,0.078591385963846,0.5447064082306642,11039,1,5
0.046109436066293474,0.26776265972234725,0.026966588069375068,0.04942169303213647,0.08115897331787954,0.5285806497919681,11020,5,5
0.08563577944394811,0.022745936363695107,0.0221611034746558,0.6784698318968873,0.05857135008607105,0.1324159987347427,3052556,3,3
