prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.4289080699347753,0.022619613504887368,0.08430889748659288,0.2628465264873056,0.04960877579660587,0.15170811678983326,147711,3,0
0.03087428366064177,0.042403859173173956,0.07102884504648375,0.06374528241894656,0.041935885002107334,0.7500118446986467,3052418,5,5
0.5088930701383376,0.021164958752002593,0.030098503064629863,0.21583171280928154,0.12309027754705669,0.10092147768869175,1803956,0,0
0.015304457377602627,0.11623401999042438,0.006483486588801501,0.07723270349202888,0.061675576714322444,0.7230697558368198,1972575,5,5
0.023456162215774935,0.17620223821914113,0.02466355035261504,0.09018751851533188,0.05926294481833137,0.6262275858788056,11318,1,5
0.0457070891365601,0.10333048592167311,0.2217693750739794,0.11118241753921958,0.15660284528884566,0.3614077870397223,11642,2,5
0.038966689335860664,0.11401958156752252,0.019004325811017145,0.039850990013268896,0.5587615347441708,0.22939687852816001,3052300,4,4
0.016518997189914633,0.08559708976041579,0.020789170868864087,0.051747729584529056,0.3990965787446165,0.4262504338516598,3052600,5,4
0.07223196386738798,0.08928344768918614,0.16001182257895089,0.13375390352847866,0.188734548292759,0.35598431404323755,338478,2,5
0.10278714051435725,0.2096164760078589,0.011278574663343956,0.025793584117368405,0.04048777725171747,0.6100364474453543,351073,4,5
0.009240808587059824,0.5565606845699906,0.018340168103313972,0.014754361383337272,0.1515839172087854,0.24952006014751296,2951618,1,1
0.060425939028907666,0.069446059253274,0.0104876042400361,0.0843767260115375,0.5999223347145706,0.1753413367516742,3052461,4,4
0.01459269896832278,0.1652817290773836,0.03168353834150644,0.022989919661649573,0.02194636738260501,0.7435057465685325,11029,2,5
0.059698621271730715,0.07987100025081201,0.19285228157499884,0.1081406262728261,0.20579722313247412,0.3536402474971578,338079,2,5
0.03815018172864735,0.18540564683471694,0.026256722218878235,0.03221350579589811,0.04174323529538779,0.6762307081264717,59301,5,5
0.02416285768924868,0.20814606008553097,0.019401586500896583,0.015888251545449466,0.0374411252832013,0.6949601188956729,60875,5,5
0.6388619640979575,0.019885251460642232,0.06492175895242298,0.17071940212026926,0.03166762731937051,0.07394399604933724,1239570,0,0
0.0384948013319645,0.020131850210790538,0.07684137337875331,0.10225266337626071,0.028058172298541507,0.7342211394036895,3052390,1,5
0.011043314339354907,0.4670430475179301,0.016178426629389956,0.018696697996311854,0.0632389346337121,0.42379957888330116,3048448,1,1
0.029596908579244786,0.0836564756081187,0.05031916314265084,0.09886119233505021,0.04093726584994465,0.6966289944849909,3052464,4,5
0.054763099635388425,0.0927388815684257,0.013221809142392883,0.028272113163413867,0.09979249275446715,0.711211603735912,3048447,5,5
0.011251887687153819,0.6771662360432926,0.03175595051418458,0.03615846427322316,0.02509001337092466,0.21857744811122107,60876,5,1
0.19331420925363846,0.36518442456318934,0.03060609260461251,0.08904438637591733,0.06307967501719694,0.25877121218544485,118027,3,1
0.040986307060593793,0.062256892460806124,0.30548513168103697,0.08148051031121745,0.2347025466595707,0.2750886118267746,3052789,5,2
0.04133046004212813,0.045397081413014226,0.025051503362326165,0.04562073169733753,0.11417283016213656,0.7284273933230575,3047817,5,5
0.5255316076698439,0.021189994328823448,0.062030686710477255,0.25988397074057973,0.021191170169223544,0.11017257038105205,36427,0,0
0.11255200445622102,0.12716854537785202,0.04259856950493385,0.0399711055704505,0.051551089352569766,0.6261586857379727,2956252,0,5
0.04502045495588987,0.1175564948419716,0.017493843802534926,0.03796304784150192,0.6536483073884836,0.1283178511696182,3052303,1,4
0.021487956163696868,0.07530614784850445,0.010422140685801516,0.09160692447548044,0.05461775974176678,0.7465590710847501,1972578,5,5
0.056702838151020125,0.10092503263435451,0.04408086436960084,0.5066825880273909,0.08398605069583992,0.2076226261217938,3049952,3,3
