prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.01455314211772844,0.1764207451050003,0.015705925766307614,0.05569508137684705,0.042353068476409246,0.6952720371577074,2955291,3,5
0.02656897669198519,0.1313641212763325,0.05867401552947908,0.09317209441586678,0.048994534173803006,0.6412262579125336,3052429,5,5
0.5770796063442818,0.028441727864754133,0.015832030475263686,0.21239668756714775,0.11284540443814409,0.05340454331040851,2003652,0,0
0.009326772188097014,0.09349627044022978,0.12238887192420664,0.016954229891934208,0.06292970313047425,0.6949041524250583,3047837,5,5
0.06829592449092671,0.11114388029905387,0.019735486434153595,0.05132471998277112,0.496230715563565,0.25326927322952936,1897087,1,4
0.05264685293718294,0.09479099578426806,0.17872690422887322,0.023755268214615995,0.5034138962982998,0.14666608253676003,3052498,2,4
0.03416707351690377,0.07485025977145583,0.021040737466958597,0.041165125532482374,0.4634374932840969,0.3653393104281023,3052462,4,4
0.037686313301662305,0.08811514303801818,0.2213223447365943,0.13029036019150617,0.2971072745934266,0.22547856413879241,3052789,5,4
0.05180133985975056,0.043326102452869705,0.7609968568293851,0.055595503038692186,0.03249277780610488,0.05578742001319704,194440,2,2
0.0679115225536801,0.03343220239933359,0.015594188204056517,0.06599661800744208,0.7067863441657419,0.11027912466974563,3052310,4,4
0.05769996348901605,0.06767665161053701,0.01531809946604179,0.03998265941414656,0.6702273398920106,0.14909528612824802,3052303,1,4
0.05807304177533865,0.04421485458708174,0.3379867432255214,0.026875989481521978,0.44311003915757985,0.0897393317729556,3052474,4,4
0.08877165269111066,0.07867817788635947,0.1504639595574622,0.031136460808522608,0.5035902963649759,0.14735945269156916,3052477,2,4
0.012795539978479462,0.1154702442794581,0.6784144913908923,0.032048304465204215,0.04005194877496862,0.12121947111099728,11723,2,2
0.020808822368212337,0.22333547833068854,0.02791540921345818,0.024909467918733608,0.1680535607670621,0.5349772614018451,3047395,5,5
0.0051395293895543865,0.1088354959219055,0.014317547385385732,0.023933927790858442,0.028941765107120924,0.8188317344051754,1972578,5,5
0.7068651128931595,0.02679426951413068,0.02272289600257211,0.11877420507073558,0.07426969317053558,0.050573823348866606,2003649,0,0
0.020348941534909352,0.08191978577517964,0.20195852936353711,0.20743076619318745,0.020423904172969774,0.4679180729602164,204269,1,5
0.010717949130580485,0.4383844256165681,0.06712034841019172,0.025336152942067886,0.07309745434164508,0.38534366955894694,3052466,1,1
0.06002775510747457,0.11026843009192014,0.021086580049929426,0.07662197397969159,0.29232931268374845,0.4396659480872355,3052560,4,5
0.022391541065537188,0.10258804245416264,0.07287109452187383,0.22132240331989647,0.06342746232867606,0.5173994563098541,3052397,5,5
0.01744248127987384,0.1121601520031845,0.20864633027209595,0.03996809238985557,0.03713811463727049,0.5846448294177194,59301,5,5
0.4434167126390299,0.036628833496873674,0.06773018212317172,0.3265267854438291,0.08145339390259274,0.04424409239450305,463676,3,0
0.010138598976028059,0.36568432405464707,0.03965733632029005,0.02535592960054757,0.11547565964128895,0.44368815140719825,3052463,5,1
0.01635040428589169,0.09156649002861784,0.13030928773786063,0.04280892862761404,0.039623296657199235,0.6793415926628165,2169701,5,5
0.015691735613488102,0.07879053996605788,0.020698773619063884,0.2466095008363116,0.029190569027094385,0.6090188809379841,1348384,0,5
0.17653262746701529,0.046312659461507345,0.1648429200676292,0.3394316217905407,0.03391107549559705,0.23896909571771047,138950,0,3
0.10101799897267934,0.06297690877248958,0.07001484239372754,0.09310425852805349,0.5058957526027961,0.16699023873025437,77763,1,4
0.014418404066359337,0.09815673236655587,0.027959128263855205,0.12214911390429523,0.1040268697495692,0.6332897516493654,1987019,5,5
0.18351183277787994,0.026100341516042357,0.16104402481853514,0.5195057158631539,0.0599934537374601,0.0498446312869284,694003,3,3
