prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.30904512300305637,0.060384295852241796,0.09391542359974298,0.2982605712403637,0.09028869362323988,0.14810589268135527,147711,3,3
0.07853726724185994,0.12462898392447021,0.04942438289427704,0.0621258466061423,0.21204634848411907,0.47323717084913186,3048440,5,5
0.3700360348572045,0.1200684863587222,0.032005229373230575,0.09603198517844673,0.04386441953648139,0.33799384469591454,1348384,0,0
0.07166285983453621,0.13501784570295508,0.09014404204278999,0.07242993425487602,0.07811434111735509,0.5526309770474875,3052397,5,5
0.022453717711853588,0.3214778726308441,0.08584429565635224,0.021038704152749596,0.09275884725539739,0.45642656259280334,3052466,1,1
0.1743529064651458,0.05963785699549642,0.5490653608591829,0.059087187754654075,0.057685595540402194,0.10017109238511866,194443,2,2
0.04009803269645185,0.16748245883831112,0.0625737780740871,0.020742495646413252,0.6204656197979758,0.08863761494676073,3052331,4,4
0.05062722781745404,0.12717102629070245,0.05090245208254875,0.05379376928531177,0.25407625591552785,0.4634292686084555,3047817,5,5
0.031920068794432266,0.12153987384939961,0.4099408600657246,0.14912861460344062,0.03757363582395005,0.24989694686305247,11723,2,2
0.015271116534875277,0.09698030557011118,0.4304265324559994,0.014876159661259183,0.2854358144781832,0.1570100712995716,3052470,4,2
0.025089640532417738,0.32205592671981564,0.049383131269684015,0.01297523609511424,0.11813387886699167,0.4723621865159766,3048443,1,1
0.010884108351843131,0.1939227810398298,0.04464440566569069,0.04926114549962119,0.11893139538660524,0.5823561640564098,3052223,4,5
0.18657966494003744,0.11719882015330327,0.2222818267353082,0.20485608781091647,0.04920344204676039,0.21988015831367386,12475,2,2
0.04281894540917047,0.11438445656087547,0.42981862161976736,0.13177293376732974,0.03420987115351576,0.2469951714893409,11709,2,2
0.015779856232641665,0.12566273926917682,0.02505210743382045,0.14815969724443895,0.0918724264452749,0.593473173374647,1987018,5,5
0.03914555130575313,0.2686364230524671,0.04956489030535427,0.03965159545339378,0.04588500173108024,0.5571165381519513,59304,5,5
0.7233255748049398,0.03322226465465745,0.025697003774217516,0.13121633461672474,0.040695056304261755,0.04584376584519878,2003649,0,0
0.02456560466618328,0.29804542840190384,0.05091901061410911,0.015508920484461581,0.07326760063793598,0.5376934351954065,3048158,1,5
0.006747743643398312,0.507126626961783,0.03077506746879296,0.02031759971602879,0.06815498274217222,0.3668779794678253,11292,1,1
0.018139202022210334,0.09646433003407867,0.4002127982110451,0.013056805754558504,0.36201380529213734,0.1101130586859702,3052499,4,4
0.014047187534013046,0.3389116096527766,0.029134646058291476,0.025190556494019842,0.027393796541110307,0.5653222037197887,11034,5,1
0.022471302834689063,0.3963458896190913,0.1354399784981227,0.017991314594219918,0.08563238146264737,0.34211913299122954,3048170,5,1
0.22922805692655854,0.030033632497934833,0.03615185752216638,0.6600931437977836,0.027343254288679904,0.01715005496687681,11137,3,3
0.028478162295874986,0.4081393572935336,0.14703421527456811,0.023813244204917004,0.08344853772836332,0.3090864832027432,3048175,5,1
0.03016772978080851,0.2968841991587655,0.0322877789876254,0.0477029934895425,0.04510880428615601,0.5478484942971024,48543,5,5
0.07558831914318942,0.20730138552846725,0.10448301471884963,0.08161436799212261,0.15191164759642997,0.37910126502094155,2956252,0,5
0.693679032191259,0.058248912576608795,0.02108345229670759,0.12159232865341893,0.05262178366805737,0.05277449061394815,1330491,0,0
0.012793050748875325,0.1740969848133174,0.06372341722865969,0.06091007240156302,0.129425895598692,0.5590505792088929,3052225,1,5
0.0192661858742292,0.28443804236337694,0.028589486081265644,0.022888923170783077,0.2847365976473195,0.3600807648630257,1933191,5,1
0.2211129504532929,0.06063315753198078,0.20861171072887372,0.40579625233345007,0.06306625612975512,0.04077967282264761,694003,3,3
