prob_2,prob_3,prob_4,true,pred
0.38509739874709964,0.12539503692686355,0.489507564326037,4,4
0.1535475239681743,0.07273409252411549,0.7737183835077102,4,4
0.8597405028337619,0.06116764125238503,0.079091855913853,2,2
0.15209791397196593,0.04165174143964752,0.8062503445883864,4,4
0.9204415169115969,0.04600060493523662,0.03355787815316641,2,2
0.31690418136661086,0.4182368139295629,0.26485900470382645,3,3
0.8741067259088466,0.07788527297128771,0.04800800111986559,2,2
0.8002576357583178,0.13920456444784102,0.060537799793841066,2,2
0.49425429365130363,0.08768367454269974,0.4180620318059967,2,2
0.3341620184307609,0.23896331236448506,0.4268746692047538,2,4
0.8003416280637058,0.15218366754994692,0.04747470438634719,2,2
0.6014667527546288,0.29850375646069194,0.10002949078467922,3,2
0.102950031308183,0.032057748302199554,0.8649922203896174,4,4
0.15209791397196593,0.04165174143964752,0.8062503445883864,4,4
0.5839985842046813,0.08832603639477973,0.3276753794005389,2,2
0.7463584003489971,0.1420667370136745,0.1115748626373283,2,2
0.8834913251781732,0.07549985421446938,0.041008820607357395,2,2
0.2500088708976479,0.24438538476050475,0.5056057443418471,4,4
0.8839622415336398,0.07943583977215962,0.03660191869420082,2,2
0.5931361466606018,0.20194305385473543,0.20492079948466282,3,2
0.8424948650956592,0.07814733506425828,0.07935779984008244,2,2
0.6708494683213736,0.05166089233367135,0.27748963934495496,2,2
0.4414660040449706,0.07881020282884088,0.4797237931261885,4,2
0.2946891239840558,0.08755079879725969,0.6177600772186846,4,4
0.3898610539675729,0.15993920107815704,0.4501997449542702,4,4
0.7779659419919873,0.1077204018425692,0.11431365616544346,2,2
0.7479136223779753,0.22282089004765682,0.029265487574367723,2,2
0.8597405028337619,0.06116764125238503,0.079091855913853,2,2
0.8317300971351187,0.0583770103734642,0.10989289249141704,2,2
0.5843122676395108,0.2484725296421467,0.16721520271834212,3,2
0.33321867680785894,0.6171010339328595,0.04968028925928172,3,3
0.7514526793036426,0.1476991168421172,0.10084820385423977,2,2
