prob_2,prob_3,prob_4,true,pred
0.8686699942570735,0.039236988453858444,0.09209301728906796,2,2
0.887834746678286,0.08921858863918995,0.022946664682524005,2,2
0.9714442373007229,0.020340598243472834,0.008215164455804174,2,2
0.4176383349359553,0.3532953993575059,0.22906626570653885,3,2
0.867411621355592,0.05046153700538837,0.08212684163901975,4,2
0.7808406438404661,0.05003836426118955,0.16912099189834445,2,2
0.5581070381822111,0.20783311480204056,0.23405984701574856,2,2
0.6660209620765751,0.30345546739955426,0.03052357052387056,2,2
0.9366467212931225,0.04617627511674358,0.01717700359013369,2,2
0.8204447636321418,0.12097046394306078,0.05858477242479728,4,2
0.8147327296260883,0.1554674400094357,0.029799830364476265,3,2
0.5992120635865213,0.34074236216332665,0.06004557425015222,2,2
0.7827833119071588,0.14498308067853216,0.07223360741430888,2,2
0.5726806866036902,0.35641754963678357,0.07090176375952603,2,2
0.08730035549656966,0.03036550320716448,0.8823341412962659,4,4
0.10527525489780364,0.034677391304190106,0.8600473537980061,4,4
0.8596169821663527,0.12711463451812235,0.013268383315524884,2,2
0.8204447636321418,0.12097046394306078,0.05858477242479728,3,2
0.6010095621374911,0.2956436010705618,0.10334683679194685,2,2
0.16255928445107318,0.026047578294085823,0.811393137254841,2,4
0.03480834768981405,0.01700059152339607,0.9481910607867896,4,4
0.8155453281350244,0.08753837148420283,0.09691630038077283,2,2
0.39321141889890016,0.04944594289180759,0.5573426382092919,4,4
0.53933247235532,0.3900368058985048,0.07063072174617531,3,2
0.8965834989426686,0.048250296386613246,0.05516620467071801,2,2
0.0735345205844046,0.03246910985704358,0.8939963695585518,4,4
0.292785282544979,0.052610010336093256,0.6546047071189278,4,4
0.9502793647583018,0.024774500087839824,0.02494613515385848,2,2
0.9377890070809863,0.031216168740956257,0.03099482417805741,2,2
0.23961075822846092,0.0339811942694301,0.726408047502109,4,4
0.4255419331859481,0.5321765845716565,0.04228148224239533,3,3
0.9451853041009424,0.021163222503550235,0.0336514733955074,2,2
