prob_2,prob_3,prob_4,true,pred
0.33516323472602383,0.3498900633047819,0.3149467019691943,2,3
0.3630978701652776,0.06147896188218402,0.5754231679525385,4,4
0.2983348992507549,0.026868063763088278,0.6747970369861568,2,4
0.49318346110226086,0.40896979099859837,0.09784674789914091,3,2
0.7345477800431184,0.03370539268970829,0.23174682726717327,2,2
0.8258368249561981,0.04512647666682297,0.12903669837697876,2,2
0.2711195836542904,0.3670159369110791,0.36186447943463057,2,4
0.1695929038199353,0.02187137470439274,0.808535721475672,4,4
0.46641482039224486,0.2536740218417832,0.27991115776597186,2,2
0.6365092779832553,0.039833517731097084,0.3236572042856477,3,2
0.796437148397227,0.11187354021664377,0.09168931138612949,2,2
0.051893579521488375,0.012432623043325193,0.9356737974351864,4,4
0.8987064140040355,0.038465698099673956,0.06282788789629053,2,2
0.1909455085207393,0.12588510626674349,0.6831693852125174,2,4
0.3637159257450029,0.605617749986338,0.030666324268658847,3,3
0.7982486692312992,0.16999462303436372,0.03175670773433724,2,2
0.18063054829965386,0.06697699439300245,0.7523924573073438,4,4
0.7841015254646259,0.05632348121416911,0.15957499332120484,2,2
0.1695929038199353,0.02187137470439274,0.808535721475672,4,4
0.5377629170310055,0.1844739734278044,0.2777631095411902,3,2
0.8970110871301815,0.04923321679130401,0.053755696078514464,2,2
0.2885707941350974,0.11219437758720452,0.5992348282776979,4,4
0.817675405710753,0.03885736035305765,0.14346723393618943,2,2
0.9025663502186289,0.04665446762988708,0.05077918215148408,2,2
0.8987064140040355,0.038465698099673956,0.06282788789629053,4,2
0.6311633714014151,0.09491891864899935,0.27391770994958553,2,2
0.08298945802512314,0.03224970422135546,0.8847608377535214,4,4
0.0342989276293447,0.009891889219732634,0.9558091831509226,4,4
0.9379899960607646,0.02303386921703437,0.03897613472220068,2,2
0.7273328285961449,0.023652696346162756,0.24901447505769259,2,2
0.6134115692514299,0.2508995087027678,0.13568892204580205,3,2
0.9028521214122669,0.038795919045019875,0.058351959542713154,2,2
