prob_2,prob_3,prob_4,true,pred
0.5277163442363879,0.35682828969798835,0.11545536606562341,3,3
0.0797115457610741,0.12422246621696581,0.7960659880219602,4,4
0.9083165864009048,0.06506448368954708,0.026618929909548165,2,2
0.2109510616817318,0.09515094063521798,0.69389799768305,4,4
0.846121091243194,0.06940427480454558,0.08447463395226054,2,2
0.38573326326508417,0.13217141233287805,0.48209532440203756,2,4
0.7644643125970229,0.09682699876865603,0.138708688634321,2,2
0.9055842631399765,0.014505207318012624,0.07991052954201065,2,2
0.4926830019656729,0.4266241899794847,0.08069280805484233,3,3
0.4253914385505417,0.5359197560748077,0.038688805374650775,2,3
0.30316378781148307,0.06847790366204773,0.6283583085264695,4,4
0.6672264708113725,0.11171061382839353,0.22106291536023395,2,2
0.29983864826620654,0.06022752616835768,0.6399338255654355,4,4
0.7644643125970229,0.09682699876865603,0.138708688634321,2,2
0.5554388951257314,0.2298358290017995,0.21472527587246906,4,2
0.49473446062491677,0.22694291889856572,0.27832262047651735,3,2
0.7644643125970229,0.09682699876865603,0.138708688634321,2,2
0.6634082292972886,0.06225649941157037,0.2743352712911414,4,2
0.6775997941040826,0.2649231361494879,0.05747706974642964,2,2
0.6778469193479038,0.22017887551366025,0.10197420513843589,3,2
0.6114205182169234,0.19082627862231452,0.19775320316076195,2,2
0.8507464143539143,0.08589133963692253,0.06336224600916317,2,2
0.5589818468780303,0.4025609994696796,0.03845715365229029,2,3
0.5895548597488912,0.22282088994806254,0.1876242503030461,2,2
0.7745775193702717,0.1755592233845182,0.04986325724521022,2,2
0.2109510616817318,0.09515094063521798,0.69389799768305,4,4
0.5675863257048251,0.2854563307533586,0.1469573435418162,2,2
0.5262496489064079,0.2990545317682968,0.1746958193252953,4,3
0.853223186965549,0.07889339283748684,0.06788342019696424,2,2
0.4266043595974939,0.50247259908759,0.07092304131491613,3,3
0.19389916043359326,0.21763820469247078,0.5884626348739358,4,4
0.8102776813648443,0.1131793958436797,0.07654292279147598,2,2
