prob_2,prob_3,prob_4,true,pred
0.49811459704696087,0.4401459910369117,0.06173941191612738,3,3
0.3950464775393436,0.5878968830216424,0.017056639439013824,2,3
0.4120204587674391,0.2378286405071775,0.35015090072538324,2,2
0.42432483750058475,0.40632704140096393,0.1693481210984516,3,3
0.8988012661458775,0.0727688614054027,0.028429872448719775,2,2
0.8988497692826051,0.05316626397523679,0.047983966742158005,2,2
0.6924129319442176,0.17556504438259019,0.13202202367319224,2,2
0.5250892994403699,0.29733625582986345,0.1775744447297666,2,2
0.42159104318872986,0.26193893393636297,0.31647002287490705,3,2
0.8897595402068443,0.04906960117422814,0.061170858618927335,2,2
0.51232460773696,0.33407248709460313,0.1536029051684369,2,2
0.16534097473609924,0.2024335151128737,0.632225510151027,4,4
0.693593954002788,0.2574955811543878,0.04891046484282411,2,2
0.8897595402068443,0.04906960117422814,0.061170858618927335,2,2
0.9232576459046503,0.023531690585366968,0.05321066350998265,2,2
0.2969012379475608,0.11812730042887314,0.5849714616235661,4,4
0.37632370995971404,0.13025559866220587,0.49342069137808037,4,4
0.16462179093155072,0.06785507251024232,0.7675231365582068,4,4
0.29550893452854815,0.03889555619065281,0.665595509280799,4,4
0.4422972135576822,0.29192348414220504,0.26577930230011265,3,2
0.8464860759762022,0.05615257965734265,0.09736134436645538,4,2
0.3272193777083144,0.16750835015978943,0.5052722721318964,4,4
0.7316624042470834,0.1477260108546583,0.1206115848982581,2,2
0.9566946131991289,0.02131280524545797,0.02199258155541314,2,2
0.9127693414071218,0.06124466797106691,0.02598599062181139,2,2
0.8897595402068443,0.04906960117422814,0.061170858618927335,2,2
0.6405768187663964,0.23046374969176114,0.1289594315418425,2,2
0.31331876257208124,0.08773817285697941,0.5989430645709392,4,4
0.029220099319401012,0.030557502016421923,0.940222398664177,4,4
0.7662353522561329,0.16425127233636022,0.06951337540750689,3,2
0.6868079572427427,0.11840870984426209,0.19478333291299513,2,2
0.7621554822300172,0.21096593889240067,0.02687857887758212,2,2
