prob_2,prob_3,prob_4,true,pred
0.8716489445200765,0.050495982222827314,0.07785507325709592,2,2
0.648668468627833,0.18065329602703925,0.17067823534512747,2,2
0.36051217572639427,0.06178749085817432,0.5777003334154311,4,4
0.4019118769570189,0.18265699371977626,0.41543112932320503,4,2
0.8254423324066688,0.14674761312161755,0.027810054471713908,2,2
0.15654278868841418,0.05907202613280942,0.7843851851787764,4,4
0.4977887576597254,0.4400403499899439,0.06217089235033065,3,3
0.34819285193887284,0.42875331597640376,0.2230538320847234,2,3
0.8934644037641767,0.06581072065702209,0.04072487557880132,2,2
0.22773649415515052,0.41613947868967366,0.3561240271551758,4,3
0.5172124272123815,0.17077406469055806,0.3120135080970602,4,2
0.7901817592325843,0.0722752744267902,0.13754296634062543,2,2
0.537866754605009,0.1976939684875491,0.26443927690744157,2,2
0.2684762401294473,0.10635295795511292,0.6251708019154398,4,4
0.22671438596739737,0.0689521334440035,0.7043334805885991,4,4
0.8289512355738031,0.1339429921789696,0.03710577224722742,2,2
0.7079080629136179,0.15163559547385247,0.14045634161252973,2,2
0.9054715063304218,0.06384173347117064,0.03068676019840766,2,2
0.6976178739394566,0.1433725383037355,0.15900958775680793,2,2
0.33864915042653637,0.23615718234288732,0.42519366723057644,4,4
0.6444647576695902,0.17692550379666158,0.17860973853374798,3,2
0.8716489445200765,0.050495982222827314,0.07785507325709592,2,2
0.8755507096295158,0.08271099603371865,0.041738294336765465,2,2
0.8716489445200765,0.050495982222827314,0.07785507325709592,2,2
0.41780287325744614,0.277757392119725,0.304439734622829,2,2
0.8195524681457206,0.13872083962183276,0.04172669223244682,2,2
0.8716489445200765,0.050495982222827314,0.07785507325709592,2,2
0.6025856646579129,0.34015459997719166,0.057259735364895314,3,2
0.1329898913763772,0.08537925682748328,0.7816308517961394,4,4
0.4245014609250886,0.5263150072169641,0.04918353185794728,3,3
0.6903400790780547,0.09551243064869139,0.21414749027325386,2,2
0.3888343632899558,0.5527171218636175,0.05844851484642664,3,3
