prob_2,prob_3,prob_4,true,pred
0.7079347182108552,0.023006876166203855,0.269058405622941,3,2
0.4323234672580585,0.12995593558789334,0.4377205971540481,4,2
0.7768924425968572,0.1391396744371839,0.08396788296595876,2,2
0.6833287091516725,0.20045177375785378,0.11621951709047382,2,2
0.6818561104914038,0.11101088017318134,0.20713300933541492,2,2
0.8966116453286639,0.03436889770281083,0.06901945696852542,2,2
0.6079996730339071,0.34073645544332426,0.051263871522768525,2,2
0.8210942798760782,0.1627775829507666,0.016128137173155112,3,2
0.21529525351374093,0.039583704981642535,0.7451210415046167,4,4
0.6426038736835572,0.17313627842054005,0.1842598478959026,2,2
0.3842104482499766,0.19402840618435263,0.42176114556567085,2,4
0.8775782030545191,0.03995330618396224,0.0824684907615186,2,2
0.7530372003792333,0.028406965496761156,0.2185558341240056,2,2
0.8966116453286639,0.03436889770281083,0.06901945696852542,2,2
0.9388153236457094,0.024834531835709373,0.036350144518581214,2,2
0.3884706804736659,0.10002119203296929,0.5115081274933649,4,4
0.2650008089269306,0.0381308266171983,0.6968683644558712,4,4
0.811127338380843,0.08391728175957959,0.10495537985957758,2,2
0.9427795643785559,0.02615196407210125,0.031068471549342964,2,2
0.8721006766188854,0.10205289412779789,0.0258464292533165,2,2
0.042116663818088415,0.009845575211320167,0.9480377609705913,4,4
0.1228444235015538,0.01665503805613549,0.8605005384423107,4,4
0.15328654579937612,0.05375783981575781,0.7929556143848662,4,4
0.9695185452830717,0.009092414575936335,0.021389040140992105,2,2
0.8365173045095191,0.14059046578926504,0.022892229701215985,2,2
0.44169728802605723,0.4831826557693971,0.07512005620454537,3,3
0.8966116453286639,0.03436889770281083,0.06901945696852542,4,2
0.5935955765051,0.2148582578380852,0.1915461656568148,3,2
0.8417018126475897,0.1306028333924541,0.027695353959956218,2,2
0.42665650191926446,0.37170296048331086,0.20164053759742448,3,2
0.10146518251937063,0.02048744996047056,0.8780473675201588,4,4
0.8966116453286639,0.03436889770281083,0.06901945696852542,2,2
