prob_2,prob_3,prob_4,true,pred
0.798359343145755,0.16729452224501984,0.034346134609225185,2,2
0.8588075679335007,0.11894301208243131,0.02224941998406783,2,2
0.09206515332977354,0.05816477660255186,0.8497700700676747,4,4
0.9250290067919958,0.04616101174389477,0.028809981464109673,2,2
0.9727225917266218,0.02296282909920553,0.004314579174172637,2,2
0.8896931507833866,0.09349491521901108,0.016811933997602196,3,2
0.025519681086369563,0.02477178067482146,0.9497085382388089,4,4
0.8915285712251384,0.03968301675991948,0.06878841201494204,4,2
0.6747687959019706,0.230459024698445,0.09477217939958435,2,2
0.33783128498429293,0.0413129172789859,0.6208557977367211,4,4
0.9214711387288721,0.0539459724870233,0.02458288878410472,2,2
0.9363060555703328,0.03942093322721174,0.024273011202455515,2,2
0.8592886299819893,0.05112860874488724,0.08958276127312359,2,2
0.10397723970960995,0.05210759081714929,0.8439151694732409,4,4
0.2693312312261487,0.041331106621382875,0.6893376621524684,4,4
0.38551102106954466,0.2252738792369391,0.3892150996935161,4,4
0.9262197947515602,0.04228384786816393,0.031496357380275924,2,2
0.44345442968548554,0.3149400715713913,0.24160549874312306,3,3
0.9246982383305262,0.05544752059573986,0.01985424107373376,2,2
0.07598356547824527,0.040290729952645474,0.8837257045691093,4,4
0.12398622123400255,0.05187025741951376,0.8241435213464835,4,4
0.8945682706496839,0.050846182165458755,0.054585547184857384,2,2
0.8313793267674584,0.08664179767036637,0.0819788755621755,2,2
0.3699293553751423,0.25745027228211464,0.37262037234274287,2,4
0.49642681856944487,0.45694461709026835,0.04662856434028677,3,3
0.8945682706496839,0.050846182165458755,0.054585547184857384,2,2
0.8843037080459062,0.054440143325197664,0.06125614862889617,2,2
0.19146205789739326,0.04612924057128618,0.7624087015313208,2,4
0.5411997506811299,0.09450729609531931,0.3642929532235504,2,2
0.15347288488829863,0.20638143469529735,0.6401456804164042,3,4
0.2628937352138605,0.4732858759942806,0.2638203887918587,3,3
0.8683554913149425,0.055302531031833434,0.07634197765322404,2,2
