prob_2,prob_3,prob_4,true,pred
0.6062759378903392,0.3470212550549984,0.04670280705466248,3,2
0.10102013291106407,0.026132326006803198,0.8728475410821328,4,4
0.8942829173469136,0.03664378317234476,0.06907329948074183,2,2
0.7788744472060536,0.16178831766594226,0.05933723512800387,2,2
0.4401780115924294,0.36636162112704973,0.19346036728052102,3,3
0.32871933486038457,0.14116464774523552,0.5301160173943799,2,4
0.6699170581668127,0.2584666050411355,0.07161633679205182,2,2
0.9031732273269807,0.039942552185884966,0.05688422048713451,3,2
0.5910489826402664,0.31815220135482314,0.09079881600491031,2,2
0.8633809200752671,0.0495098155602143,0.0871092643645186,2,2
0.7804961731096318,0.1042215447672657,0.11528228212310271,2,2
0.8653805334904661,0.10136634957950305,0.03325311693003086,2,2
0.035207861736905315,0.015003656641453275,0.9497884816216413,4,4
0.24137498952881342,0.04824074861893587,0.7103842618522506,4,4
0.7515016473052626,0.22379183400350236,0.024706518691234913,2,2
0.9031732273269807,0.039942552185884966,0.05688422048713451,2,2
0.5373793576861456,0.1144059996043868,0.34821464270946745,4,2
0.647448459429431,0.073358785090892,0.2791927554796772,2,2
0.19651561425592415,0.7505091554623632,0.052975230281712464,3,3
0.7976313193809466,0.08917885952004216,0.1131898210990112,2,2
0.3277284014719034,0.11646255257966553,0.5558090459484312,4,4
0.9040401134670331,0.060464483435423544,0.035495403097543406,2,2
0.9091406775639822,0.0393759070230395,0.05148341541297827,2,2
0.21914938634013714,0.04192229432959062,0.7389283193302723,4,4
0.4871875598694994,0.30863654412267044,0.20417589600783012,4,2
0.9031732273269807,0.039942552185884966,0.05688422048713451,2,2
0.3816709275933849,0.04913835506138649,0.5691907173452289,4,4
0.3043478790337691,0.2951740287115774,0.4004780922546532,4,4
0.6016424606244337,0.19992845977178356,0.1984290796037828,2,2
0.8395531084962787,0.14203047449129835,0.01841641701242291,3,2
0.8427509166363171,0.1334980445167887,0.02375103884689413,2,2
0.9238371344767123,0.04672471191433333,0.029438153608954208,2,2
