prob_2,prob_3,prob_4,true,pred
0.06302202466930815,0.02443415405642456,0.9125438212742675,4,4
0.5341049142279316,0.12084589824250785,0.3450491875295603,4,2
0.5746916701976018,0.2375898192390021,0.18771851056339578,2,2
0.23288995132253096,0.6704273006551569,0.09668274802231192,2,3
0.3644472567342509,0.08015908061385027,0.5553936626518988,4,4
0.7331618301483486,0.12732284149536208,0.13951532835628905,2,2
0.8984940325342539,0.03786633637430984,0.06363963109143614,2,2
0.8984940325342539,0.03786633637430984,0.06363963109143614,2,2
0.8030489721255732,0.1569682183266332,0.039982809547793444,2,2
0.8984940325342539,0.03786633637430984,0.06363963109143614,2,2
0.13243057828204452,0.06424824061606124,0.8033211811018944,2,4
0.251678457052718,0.07155135492414715,0.6767701880231353,4,4
0.2111883192959048,0.7096742396296287,0.07913744107446624,3,3
0.14342492093097414,0.06714953651754905,0.7894255425514768,2,4
0.3667492757638126,0.10263536414753481,0.5306153600886525,4,4
0.975993839274914,0.0163941358851212,0.007612024839964908,2,2
0.28781399174732725,0.1567054189888114,0.5554805892638611,4,4
0.6966669934773739,0.17149717550789476,0.1318358310147314,2,2
0.4850531192386927,0.39470752869555387,0.12023935206575333,3,2
0.8984940325342539,0.03786633637430984,0.06363963109143614,2,2
0.2703881736745612,0.5813417960216838,0.14827003030375507,3,3
0.8880844244899406,0.034439552330524544,0.07747602317953475,2,2
0.2028110532574683,0.05149346514721338,0.7456954815953183,4,4
0.38707617372226943,0.33919403993461855,0.273729786343112,3,3
0.36964672132767834,0.08796842393969298,0.5423848547326287,4,4
0.8984940325342539,0.03786633637430984,0.06363963109143614,2,2
0.8531205698636152,0.046301914442743876,0.10057751569364083,2,2
0.7995343337830562,0.09004425812664253,0.11042140809030142,2,2
0.4350880717001716,0.04596653232821148,0.5189453959716168,2,4
0.8984940325342539,0.03786633637430984,0.06363963109143614,2,2
0.3675242308309832,0.0834196676350057,0.549056101534011,4,4
0.778248414038045,0.14656143963202653,0.07519014632992864,3,2
