prob_2,prob_3,prob_4,true,pred
0.9296677910875606,0.043636850693876864,0.02669535821856248,2,2
0.8577314724249613,0.06726342892130596,0.07500509865373285,2,2
0.8552259645772258,0.1214563286736415,0.023317706749132517,3,2
0.6339168408639033,0.32875852677848916,0.037324632357607766,3,2
0.8577314724249613,0.06726342892130596,0.07500509865373285,2,2
0.03060959362669537,0.016445231347122287,0.9529451750261824,4,4
0.5732461572675047,0.3393731019644913,0.08738074076800437,3,2
0.8613276730517322,0.07490074890166526,0.0637715780466026,2,2
0.27627026311781444,0.1980032460925993,0.5257264907895861,4,4
0.5183404896700093,0.09222664278366878,0.38943286754632184,2,2
0.8946854656892569,0.06442905206551017,0.04088548224523307,2,2
0.30460634501858475,0.1222821009680748,0.5731115540133405,4,4
0.7907794337269838,0.10717167180865853,0.10204889446435764,2,2
0.1293012466007286,0.06015328402427163,0.8105454693749998,4,4
0.09599071980638489,0.04037981675046516,0.8636294634431501,4,4
0.808481030774274,0.1583295503655358,0.033189418860190466,2,2
0.9343922002051326,0.03789953070316451,0.027708269091702875,2,2
0.2812930275361249,0.07228629346700381,0.6464206789968713,4,4
0.8750265652789935,0.07509034721394868,0.049883087507057666,2,2
0.7519835182988787,0.06943407338284885,0.17858240831827257,2,2
0.5287498610220647,0.19166717318021803,0.2795829657977173,3,2
0.8577314724249613,0.06726342892130596,0.07500509865373285,2,2
0.8577314724249613,0.06726342892130596,0.07500509865373285,2,2
0.9138760487687329,0.05733041080110994,0.02879354043015713,2,2
0.8577314724249613,0.06726342892130596,0.07500509865373285,2,2
0.5850113157870972,0.3394088054650661,0.0755798787478368,2,2
0.09001752923489412,0.043314993083575636,0.8666674776815305,4,4
0.13263243551848758,0.11275798425496569,0.7546095802265468,4,4
0.8376388915323448,0.08151554122810531,0.08084556723954994,2,2
0.5828096338011312,0.07510947768456061,0.342080888514308,2,2
0.1396021391240229,0.2374873289387958,0.6229105319371814,3,4
0.8357712133422995,0.07637667063490293,0.08785211602279774,4,2
