prob_2,prob_3,prob_4,true,pred
0.8189718454825805,0.11755549778792203,0.06347265672949756,2,2
0.6009334177612997,0.23735477935393104,0.16171180288476947,4,2
0.7720089347027934,0.16529616137158268,0.06269490392562414,2,2
0.772052812036448,0.0641090928444102,0.16383809511914166,3,2
0.7237181771373451,0.11519245057214819,0.1610893722905066,4,2
0.7154596699052581,0.21114525613275614,0.07339507396198573,2,2
0.26869983088265825,0.07545540796963947,0.6558447611477024,4,4
0.4890956509716718,0.18297778660012098,0.32792656242820717,2,2
0.7834308029925414,0.0885881113849714,0.12798108562248697,2,2
0.8805981794768298,0.10015867219237523,0.019243148330794844,2,2
0.23519558613308614,0.05769737675987677,0.7071070371070372,4,4
0.7408903476760038,0.06297247799951532,0.19613717432448088,3,2
0.6587952684071239,0.1960235873747754,0.14518114421810074,2,2
0.6455215156036931,0.1343591701020339,0.22011931429427292,2,2
0.38145751633986924,0.5016846405228759,0.1168578431372549,2,3
0.13198863636363634,0.15926136363636365,0.70875,4,4
0.205,0.06,0.735,4,4
0.4607959180852756,0.16400122324019384,0.3752028586745304,4,2
0.5180139416139417,0.2947619588744589,0.1872240995115995,2,2
0.4097531882531883,0.533042705042705,0.057204106704106694,3,3
0.6941859763179531,0.052974836498626825,0.25283918718342,4,2
0.9162548015360202,0.011745355903985934,0.07199984255999388,2,2
0.707764904121599,0.14540611909468334,0.14682897678371754,2,2
0.2232871112267664,0.1674712764712765,0.6092416123019571,3,4
0.7446584512925852,0.10437322143678568,0.150968327270629,2,2
0.6348546199992975,0.10837702724489104,0.2567683527558114,2,2
0.551034237697097,0.28157327972207,0.16739248258083303,2,2
0.7321818664012675,0.12641607870607044,0.14140205489266194,3,2
0.6635230518793211,0.09918214285714284,0.2372948052635359,4,2
0.4523233450700556,0.13816050391050394,0.4095161510194405,2,2
0.5712284855877835,0.3800279569892473,0.04874355742296919,2,2
0.7319209125841479,0.2176592627960275,0.05041982461982462,2,2
