prob_2,prob_3,prob_4,true,pred
0.9559521003973377,0.016966994336274955,0.027080905266387567,2,2
0.3988878031201587,0.12728700606961477,0.4738251908102265,4,4
0.7056911398532278,0.14477241956763048,0.1495364405791418,4,2
0.9291443869171498,0.012622067851386717,0.05823354523146371,2,2
0.6530327721344823,0.15282443874966276,0.19414278911585495,2,2
0.3129235133854537,0.13546853431256417,0.5516079523019822,2,4
0.18792580702693062,0.18141073657927592,0.6306634563937934,4,4
0.675707283465829,0.16258630369603586,0.16170641283813544,2,2
0.5955061365632217,0.18111228688185396,0.22338157655492452,3,2
0.335904835776467,0.38584368612755354,0.2782514780959794,2,3
0.580401991426078,0.23774353197608808,0.1818544765978341,2,2
0.9394896964353879,0.03780348848933366,0.022706815075278462,3,2
0.14666666666666667,0.18666666666666668,0.6666666666666666,4,4
0.25852777777777775,0.1200925925925926,0.6213796296296297,4,4
0.4899203592315831,0.16785002687480843,0.34222961389360845,2,2
0.4544917027527536,0.5250900665058389,0.020418230741407507,3,3
0.20973790322580646,0.22338709677419355,0.566875,4,4
0.5542369200497332,0.3845713994197791,0.061191680530487694,2,2
0.9137150571504242,0.058911972300079565,0.027372970549496424,2,2
0.5713898051883566,0.30268328256155436,0.125926912250089,3,2
0.6536764873216118,0.2326111146311457,0.11371239804724266,2,2
0.44652741723381423,0.3138096731568118,0.23966290960937386,2,2
0.43914051146991556,0.07771655120903374,0.4831429373210507,4,4
0.4844992269508959,0.11937948682982215,0.39612128621928183,2,2
0.7429643501995785,0.11773265987077176,0.13930298992964987,2,2
0.8283957144037121,0.08901680004879951,0.08258748554748847,2,2
0.615539721996101,0.09270920673923679,0.2917510712646621,4,2
0.7204059382439394,0.16286146726789746,0.11673259448816321,2,2
0.6158724316754901,0.15487450177604442,0.2292530665484655,3,2
0.26233566760037347,0.1530028011204482,0.5846615312791783,4,4
0.634514452765653,0.10559918361930933,0.25988636361503775,2,2
0.49572278646057083,0.14624592286197916,0.3580312906774499,2,2
