prob_2,prob_3,prob_4,true,pred
0.9309825913252271,0.04488365174007526,0.024133756934697874,2,2
0.6642409269477536,0.20146666475843888,0.13429240829380754,2,2
0.5499715838439317,0.12104490471804004,0.32898351143802823,4,2
0.8084920349084962,0.13363472615824887,0.05787323893325515,2,2
0.6852214273293479,0.10900100700016555,0.2057775656704865,2,2
0.3220454703583232,0.6320415838064536,0.04591294583522335,3,3
0.507188457258229,0.1215500614392607,0.3712614813025103,4,2
0.1025,0.1095,0.788,4,4
0.5802462791280044,0.3573178144911089,0.06243590638088655,2,2
0.2955451050118289,0.2823583660023077,0.42209652898586336,4,4
0.5634110125492918,0.1794801084141277,0.2571088790365806,2,2
0.7918360887397966,0.1003668672812812,0.1077970439789221,2,2
0.8355509664947277,0.07337062423503596,0.09107840927023632,2,2
0.5123350782016932,0.04858837789618629,0.4390765439021204,4,2
0.8650210380194855,0.085724212655862,0.0492547493246526,4,2
0.5946705498851211,0.07738491723560384,0.327944532879275,4,2
0.899314903986954,0.08174908743241208,0.01893600858063417,2,2
0.7559840923021567,0.07817548221933043,0.16584042547851266,3,2
0.34403011955213403,0.3752095193139553,0.2807603611339106,2,3
0.6924690544134595,0.09710380710180119,0.21042713848473904,4,2
0.32317371404857353,0.045230780456764555,0.631595505494662,4,4
0.23321970441891848,0.5009328396348264,0.2658474559462552,2,3
0.4917076285107862,0.056343316022196686,0.4519490554670172,2,2
0.28649254590865847,0.4536330331479572,0.25987442094338425,2,3
0.7201019605834968,0.17397085025708556,0.10592718915941751,3,2
0.5044630785048079,0.442502105194667,0.05303481630052513,2,2
0.581720442119052,0.14091183058708098,0.2773677272938669,2,2
0.7565419837418869,0.14377611946408123,0.09968189679403211,2,2
0.7905725408195943,0.12730772826740253,0.08211973091300342,2,2
0.3414835632461684,0.5887494584186987,0.06976697833513291,3,3
0.4086397039834552,0.4202402449168524,0.17112005109969244,3,3
0.9443473166186073,0.017057754479379916,0.03859492890201267,2,2
