prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.246026552808799,0.03905593357024825,0.07399885136635688,0.24838253906174743,0.1132067446078638,0.2793293785849847,3049953,3,3
0.05696251387174787,0.023786581441519284,0.06526468353918057,0.25746529821719377,0.09912777318374615,0.49739314974661214,3052440,5,5
0.39740637172760984,0.035931714681969824,0.037206894389203805,0.13536502844592188,0.05963037460862888,0.33445961614666614,28876,0,0
0.02184091812011631,0.2284127567174358,0.050276447697869917,0.023751001894783096,0.07885869061314316,0.5968601849566514,3052463,5,5
0.012718938389339964,0.430779062255104,0.05767865672755525,0.021616288510537072,0.11385827784231554,0.3633487762751481,12538,1,1
0.021354326461480333,0.06695003374448123,0.4781238909711173,0.01241925019567244,0.3069360938294447,0.11421640479780437,338478,2,2
0.010939496146267446,0.11895626754757145,0.20735598246955086,0.024857829334675383,0.4765012344106205,0.16138919009131472,3052300,4,4
0.014935993732869081,0.27098789227819176,0.05490820720369435,0.039568844690514415,0.08815200977034157,0.5314470523243893,3052640,5,5
0.01924335478448224,0.061003562524597585,0.15883861589407208,0.05129074932066724,0.24055277684148882,0.46907094063469207,3052498,2,5
0.027019900939569817,0.09144213792637007,0.139813816692809,0.06431806825636602,0.4985994286847981,0.17880664750008668,3052317,4,4
0.024274212405798516,0.26800098047011367,0.04965807535918974,0.029567884880901663,0.06398488574071436,0.5645139611432825,3048448,1,5
0.028976577914565614,0.1098868314413555,0.08749406404386603,0.0670539657512179,0.22741210643891183,0.4791764544100831,3052518,4,5
0.0322326979273826,0.23503673577146514,0.0499613922575481,0.04691116801995445,0.0455622967879936,0.590295709235656,11029,2,5
0.007003933886188604,0.18936566746245048,0.4609952580229223,0.005855648785302459,0.20303521215204604,0.1337442796910898,11676,2,2
0.1807065288947815,0.014468427760178055,0.13158499597840245,0.4404024500259236,0.029494832307788075,0.20334276503292617,3052456,5,3
0.06407591182242338,0.02454514888135112,0.06486665385974753,0.3346938306267646,0.028980030049005148,0.4828384247607083,3052384,5,5
0.10741521883023875,0.0009773329056843776,0.009250238547476291,0.8745992443138646,0.0014849269792481668,0.0062730384234879815,36427,0,3
0.04996280522711593,0.02395870921242188,0.1582655661482074,0.062085854719944905,0.20782395055159247,0.4979031141407171,3052390,1,5
0.07147370738215418,0.2202569911527421,0.051882744227961235,0.12550360569982122,0.04566505840247121,0.4852178931348506,11021,1,5
0.0420412176829825,0.06474196956577376,0.08424670277740368,0.04143355584544219,0.4619288353127639,0.30560771881563414,3052460,4,4
0.03982394169122242,0.023415137477395372,0.16744239071477618,0.07281138196175356,0.14033419641231717,0.5561729517425358,3052426,5,5
0.04634889658639521,0.25518509424080654,0.04945831335567223,0.06138517252501448,0.05770927616620248,0.5299132471259087,60875,5,5
0.19677314920057812,0.07079338039197358,0.06930598181917638,0.10952741854536126,0.15684118699095964,0.39675888305195073,118027,3,5
0.02801483610361865,0.2418817160335238,0.059246551014305225,0.029668099290560735,0.11005640282879944,0.531132394729192,1972573,5,5
0.0256792326932812,0.24536450604928237,0.06982574483483267,0.026473191746748084,0.09877274177955568,0.5338845828963001,3047385,5,5
0.6867239181723027,0.008631254058916321,0.014238069762373977,0.18073661742429542,0.02789688101597683,0.08177325956613464,1821750,0,0
0.6412635201551251,0.021613419329940563,0.014613177224771044,0.024678146705607983,0.026948975092159044,0.27088276149239626,11983,0,0
0.04298751232225867,0.2469769507992492,0.05216938217642562,0.10620238189760596,0.05510847227298871,0.49655530053147173,11039,1,5
0.08222469727549861,0.18427180012746155,0.05631538334911959,0.06993080962253047,0.06845877238134292,0.5387985372440468,11020,5,5
0.09339514975552536,0.0405335252451082,0.040376192205046624,0.41606182177130435,0.09781416161954795,0.3118191494034677,3052556,3,3
