prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.26959685270997935,0.015247554527108124,0.04071446659540382,0.4931943146664294,0.07637892330008571,0.10486788820099358,290028,3,3
0.03531239287708241,0.24378924024835186,0.1001779127272654,0.047522412119193974,0.03920185666758311,0.5339961853605232,37124,5,5
0.2477048139614296,0.138090547558306,0.12024767210576823,0.15300457520903046,0.1500019399170393,0.19095045124842655,1239573,0,0
0.02258553567661529,0.257002984227187,0.11207960872795068,0.03377593070405978,0.020480487596634504,0.554075453067553,59300,5,5
0.047949826271255845,0.025310774576887074,0.10311025858929009,0.10366933142353447,0.1874100365140142,0.5325497726250185,3052390,1,5
0.00982626646126546,0.21874152707093517,0.05861290045753686,0.014777088456456807,0.09048044275713422,0.6075617747966715,3048233,2,5
0.03103179664807055,0.13450783898240964,0.13303035458500426,0.057066635650618015,0.5214029348629637,0.12296043927093395,3052317,4,4
0.7219595716161803,0.019562770172839822,0.01307491639764089,0.19225254944921058,0.016801929215941244,0.03634826314818717,1821749,5,0
0.11561522004294163,0.038587620004128,0.4840338706058794,0.05546405881712836,0.19976613243688443,0.10653309809303824,194443,2,2
0.027467385056807708,0.04295289863550175,0.16354732795236485,0.03050707999943349,0.2929615090945638,0.4425637992613285,3052474,4,5
0.016945907301613418,0.2351768496725019,0.09869592231513707,0.033317705371155436,0.08666022427060445,0.5292033910689873,11318,1,5
0.020368719973305346,0.08200237904593378,0.09905962938844784,0.04924490995841253,0.5352384681924469,0.21408589344145326,3052299,4,4
0.1280069321930216,0.04245859604284675,0.4315467901958278,0.08849921649327694,0.19702082004522511,0.1124676450298018,194441,2,2
0.28231835648627446,0.04138855666461582,0.11393220858417043,0.21595434383836187,0.1582530028703244,0.1881535315562529,12092,2,3
0.020648116098258895,0.10650586467505961,0.07472093191270429,0.059073074649943706,0.12682104924725884,0.6122309634167747,1987017,5,5
0.28860126401104463,0.023573807191534537,0.1051563792389359,0.22924855455057616,0.027069993180850776,0.3263500018270578,3052396,5,0
0.19126134094780325,0.20491624348614218,0.08822432337985121,0.10673678476620635,0.11731499841342159,0.2915463090065758,1239572,0,1
0.0119811311473907,0.363721236534411,0.10643254139704263,0.023618645621956848,0.11054696220095185,0.3836994830982469,2951619,1,1
0.011915425744286761,0.22417693963361085,0.05750315999880581,0.015722207019533918,0.09337559004699485,0.5973066775567684,3052465,1,5
0.01773751015250012,0.21777719139119886,0.06170999490709731,0.04113105882522683,0.4984903074406189,0.16315393728335822,3052307,4,4
0.027669012121672925,0.3578699636271419,0.0587395952049833,0.028706080292122706,0.0402490283783071,0.48676632037577217,1972575,5,1
0.005316313235587324,0.2156073722284737,0.0503378175699648,0.030646371394528818,0.02868981142282679,0.6694023141486185,1933189,5,5
0.08916830549626992,0.08074927662470738,0.04619020638732914,0.3041040973460532,0.10440881863361702,0.3753792955120234,3052556,3,3
0.02923247798504198,0.23556318336613075,0.07650248540568089,0.03295665365700513,0.02297245224629473,0.6027727473398465,11034,5,5
0.03165004481392542,0.21803531112761135,0.039223666902526745,0.06750228533799611,0.10986327215730132,0.533725419660639,3048440,5,5
0.5150764766595859,0.04486141406207643,0.009830439897755203,0.2768201585178386,0.05974409355899635,0.09366741730374735,2003652,0,0
0.392572931319886,0.11282513233862466,0.0447159490277128,0.223459425211638,0.0530766081664951,0.17334995393564345,1239570,0,0
0.013481662769203555,0.34996466087281064,0.12620923978865098,0.03856052849341221,0.0766714260623992,0.3951124820135235,249583,1,1
0.06535931854169569,0.22655807391361676,0.09011847663384019,0.06400199063598665,0.03410921452794262,0.519852925746918,332097,5,5
0.14610006483260818,0.09070478930803066,0.06289468556168187,0.09839067615227992,0.25904942686162163,0.3428603572837777,118027,3,4
