prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.18141800057709467,0.04003458936524811,0.023704334231751344,0.37483413951617606,0.12397162007210766,0.2560373162376224,694009,3,3
0.017603995042306465,0.23387796754673373,0.0667465410813171,0.024220878363374942,0.08405714038417281,0.573493477582095,3052640,5,1
0.5538696128579332,0.027070668954885233,0.01209223136125194,0.24292907061261007,0.04139551911545053,0.12264289709786887,2003652,0,0
0.20704044324169765,0.07743954807981863,0.06701487984846734,0.1296978867319902,0.06276102878367755,0.456046213314348,3052389,5,5
0.49222234803556103,0.021080862837803725,0.005999946100180089,0.42092226914198405,0.015979075139107304,0.04379549874536393,77763,1,0
0.013421092459643777,0.2533687985513366,0.07792210113743517,0.009429538596623523,0.07057845297310615,0.5752800162818545,3048233,2,5
0.06440126251517884,0.1470787512804066,0.1391522812717182,0.03782348977960524,0.3526303310111216,0.2589138841419695,3052470,4,4
0.03721930191636662,0.24860177928408644,0.040592927008275756,0.031258908951477364,0.07929954307650496,0.5630275397632887,3052463,5,5
0.060061778444711854,0.08463205245206734,0.2947011731719441,0.05350957104564681,0.37356789120548345,0.13352753368014633,3052493,2,4
0.01822357549105719,0.09954221655027749,0.1078316175607152,0.04209040516954411,0.6131861795908378,0.11912600563756814,2169991,4,4
0.007577286345268222,0.15071038407006102,0.03599704714575558,0.027549124194495362,0.4859936242606333,0.2921725339837863,1897087,1,4
0.07641814799314033,0.08350707231285329,0.08924257470845995,0.04213716451873238,0.5113615444634403,0.1973334960033737,3052462,4,4
0.025772732975033154,0.12126380810614253,0.7027336554916126,0.009405103228372142,0.03583526210608722,0.1049894380927529,11723,2,2
0.10416097141417649,0.2113770306976596,0.06079417537107374,0.11390183388018733,0.2023026218798739,0.3074633667570286,3052619,2,1
0.048703287443491595,0.21965090769216952,0.10824653009622316,0.04467767329388563,0.05552799373684059,0.5231936077373895,48543,5,5
0.06530956169840282,0.11131684679554614,0.029684720589026107,0.10870956016526083,0.15208691914136224,0.5328923916104017,3052401,5,5
0.5253910023474411,0.02915615698316459,0.018364221954006315,0.2583605491958081,0.03863913184020077,0.13008893767937887,2003650,0,0
0.03369332181377736,0.24689333055606186,0.0408339988973662,0.037390819807457,0.07387822531380059,0.567310303611537,3052466,1,5
0.07677922267879753,0.18925330773254967,0.10121036753108026,0.05504057308562212,0.12552380513378286,0.45219272383816744,1972576,1,5
0.007581358380895902,0.10613442817071686,0.06429715823471538,0.025533705399657287,0.6923057178600162,0.10414763195399822,3052300,4,4
0.06895279637816856,0.13939156651953166,0.2209944109666752,0.0649574999978576,0.22454264024612933,0.28116108589163746,3052789,5,2
0.03504105719764854,0.2441301020293332,0.08902074487196858,0.029379256685334268,0.035118435652650264,0.5673104035630653,11034,5,5
0.031930840877095995,0.2231554801357467,0.06025862834997827,0.046037297683558506,0.1405610764673204,0.49805667648630036,2955291,3,5
0.059593931421608494,0.12501473708892427,0.10497943373587292,0.0351135422660696,0.4043475722509781,0.27095078323654664,3052537,5,4
0.005333153224644998,0.1856914973112243,0.04293116858609731,0.03158570647708574,0.2762369709550726,0.4582215034458757,3052342,5,5
0.41078536474041266,0.0694445631484415,0.03294488138099825,0.22944489544145785,0.04608637798496455,0.21129391730372526,28876,0,0
0.4658070646089753,0.06363913108766416,0.038411329099195146,0.23730273008007416,0.04153545441906346,0.15330429070502768,138949,0,0
0.016100569766914347,0.2350674622864283,0.07826742180287513,0.016701181131085964,0.21765382464421498,0.43620954036848136,11292,1,1
0.022354457849967705,0.13219407854570756,0.02330311716784429,0.0693805875570556,0.11551241776767339,0.6372553411117514,3052413,5,5
0.23746379840723428,0.031851553598626604,0.02301820912829386,0.4994253633629345,0.048953272451002804,0.15928780305190815,290028,3,3
