prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.38020827307942767,0.06879939874989954,0.03178773886240227,0.4051435313659391,0.06358123433562156,0.050479823606709884,147712,3,3
0.0304123320333318,0.2191873311422048,0.12819496190542243,0.03140560365534655,0.09553491254386372,0.49526485871983034,1972579,5,5
0.6196931875355219,0.04914359417897546,0.03953240138452068,0.22016545039331498,0.026579106338132128,0.04488626016953474,138948,0,0
0.0035367829123679894,0.23162265234731483,0.03633532373415507,0.021516790995903715,0.05925444779027247,0.6477340022199854,1933189,5,5
0.006931526205261949,0.3057722998570363,0.03781354895456054,0.025472540899401642,0.19297390595528532,0.43103617812845413,1714619,1,1
0.08459527628602034,0.14317025915657536,0.32070813734079495,0.1028954802652098,0.09563214380912148,0.2529987031422782,1678143,2,2
0.038991810792306625,0.11466464545608075,0.16617948835945412,0.0961344899076292,0.3158432936537252,0.2681862718308039,1980456,4,4
0.03823318610302209,0.24585416244935862,0.04869882923790493,0.06700253058281795,0.1015425851544845,0.49866870647241224,3047385,5,5
0.026915060744942987,0.09853777158923566,0.2496563486528217,0.06915048671924313,0.3968162770869165,0.15892405520683986,3052493,2,4
0.013094641920768351,0.22648734895701725,0.07508794497047415,0.03586515512992517,0.11574191745952617,0.5337229915622888,3046277,4,5
0.025572977863486633,0.2161774712708881,0.09124885779439146,0.04803219567890209,0.02755721406442849,0.5914112833279033,11033,1,5
0.010866682093170486,0.12195207802463368,0.13523870780148023,0.047329583048454124,0.5288901400986964,0.15572280893356488,2169991,4,4
0.05713250061722845,0.26206358540056157,0.0612478467995058,0.11068462560587608,0.1402400445831541,0.3686313969936739,3052619,2,5
0.014396051429345745,0.14134008087173125,0.2072772421205549,0.05371242639594247,0.18867736858408637,0.3945968305983394,3052498,2,5
0.040896910731681425,0.12247933076259437,0.20362674391151792,0.06984835901702835,0.21935446406698988,0.3437941915101882,3052789,5,2
0.031112990392950738,0.23481821015668203,0.0667956159138918,0.055953159459345175,0.0466704222940969,0.5646496017830335,60877,5,5
0.5077441434618883,0.05424615811448368,0.03893127427141621,0.16028608346579015,0.04998500045109169,0.18880734023533002,11983,0,0
0.03878642681183256,0.24520904035885646,0.03714395221267023,0.06155600028628807,0.08163117724413461,0.5356734030862178,3048215,1,5
0.06387711047029203,0.18742069261605776,0.08983266257930118,0.079285815349284,0.10830527813195474,0.47127844085310994,1972576,1,5
0.002644718724422262,0.285122083223971,0.11709755763372268,0.012742166143856405,0.31603431936860565,0.26635915490542206,3052314,4,1
0.019436572074098532,0.22559428009160545,0.10697433981233151,0.04122186973755788,0.02426117347953469,0.5825117648048721,59300,5,5
0.002262710253653523,0.20227090487279037,0.056111185145809685,0.015035104557025279,0.1913976796344624,0.5329224155362587,1933190,5,5
0.07649096422590117,0.15959656218142002,0.07869172856300696,0.10505969778049078,0.09201936516192405,0.48814168208725744,118027,3,5
0.8011797269802156,0.016107593849472263,0.018171009700716972,0.12727155974943652,0.010037550767786335,0.027232558952372463,1821749,5,0
0.04992886074530209,0.22053422596472488,0.05307209020344537,0.08605237840111486,0.08871547671825783,0.5016969679671552,3048440,5,5
0.6936792368526158,0.05034875002259337,0.025819560652485314,0.19227346015613142,0.007148007354843288,0.030730984961331084,138950,0,0
0.5013008653357077,0.08230857205933766,0.052851170885291635,0.22035513902111573,0.042638841937757965,0.1005454107607892,1330524,0,0
0.02933527908360935,0.25193736270914524,0.038766916865113805,0.06384503592476244,0.07787382227330678,0.5382415831440622,3052466,1,5
0.026551758765227022,0.19176755789018146,0.18399564147103903,0.0809098029810936,0.09895405164381829,0.41782118724864037,3052429,5,5
0.01992178772607484,0.15733330509427634,0.03798040242404983,0.22315717356576778,0.09827574531715623,0.46333158587267476,2955935,3,5
