prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.01586468308935672,0.19695176368319045,0.0724189696714274,0.06984448618717758,0.03979380180752231,0.6051262955613255,2955935,3,5
0.004278209719177106,0.05551646206347948,0.12674888363825434,0.008422491527180314,0.04639567817944497,0.7586382748724638,1972574,5,5
0.49332348877455007,0.07788260924134352,0.034889283083326124,0.1966113415701157,0.04474981629013249,0.15254346104053207,138948,0,0
0.00844817581973351,0.2451260433495581,0.0650231034777969,0.023401269370647258,0.060635070688456784,0.5973663372938074,3048459,5,5
0.06326315899028304,0.1943377085978768,0.06571711216078648,0.08754223113821927,0.03777489664138084,0.5513648924714534,11021,1,5
0.009984208279050536,0.10348273047001263,0.7201697080348399,0.008854845484794179,0.11039662367938481,0.04711188405191838,338079,2,2
0.05721439348459214,0.06595128089021876,0.21419786846303426,0.09707344795883376,0.2770390891841864,0.28852392001913474,1980456,4,4
0.01824911559120274,0.05472293756684631,0.026278344966692204,0.06646771034625358,0.06570052969152251,0.7685813618374824,3052387,5,5
0.036438692074672895,0.11904166643985432,0.05465375612718406,0.04721376725634433,0.0344082891458468,0.7082438289560975,11029,2,5
0.02981283591352273,0.11005261472654838,0.10403946529305096,0.04524918396205469,0.6349429526909462,0.07590294741387678,3052317,4,4
0.011478718024864857,0.1726502364873997,0.1172309151736417,0.026288231940987047,0.04679852859171589,0.6255533697813905,3052465,1,5
0.0162956496537938,0.046919928989209436,0.23549703286580462,0.027838598444030898,0.3020625531669107,0.3713862368802505,3052489,4,5
0.30825161659409434,0.07213401748244319,0.14289892667859583,0.17318521699873182,0.13633047208812726,0.16719975015800745,12092,2,0
0.0775292803769858,0.08278524545782305,0.6142477415826497,0.06633419101377397,0.10010550061147068,0.058998040957296834,194441,2,2
0.03327746744825057,0.1648775584966042,0.043576063426040076,0.09812465270153022,0.03424188362395053,0.6259023743036244,1987018,5,5
0.057133569727479176,0.17878045982198063,0.036446789703693395,0.06924458512282336,0.03623448642316921,0.6221601092008544,59304,5,5
0.17919644709959612,0.1977281826342257,0.1834471547591344,0.12223536214538892,0.06231384244681113,0.255079010914844,1239572,0,0
0.019041931772249956,0.24133645198176165,0.16748660327572001,0.04327881489203313,0.09760459676539372,0.4312516013128412,11569,1,5
0.04645736397453366,0.04162087314172963,0.12334215765951217,0.09628054669303122,0.17529687134415206,0.5170021871870414,3052390,1,5
0.01936854063002724,0.06890474741792531,0.06458642446632987,0.02714185694684139,0.656899287889014,0.1630991426498623,3052310,4,4
0.04552227577186172,0.15543437221110254,0.0763553234740485,0.07373313024829563,0.05173444497207224,0.5972204533226192,2169701,5,5
0.07223923712206129,0.2797768896514504,0.4334715226669044,0.07304873609203649,0.016099009125718888,0.12536460534182853,2846071,5,2
0.08920516501840987,0.06268421140966676,0.0267070283589436,0.27108144806452916,0.09523389224039135,0.45508825490805915,3052557,3,5
0.035308189659040104,0.07302960118422624,0.12932142160345042,0.0561277511345351,0.2654940767138585,0.4407189597048899,3052537,5,5
0.37709151220420356,0.04824011630024526,0.09847005142159941,0.21933724515357383,0.015296989860571592,0.24156408505980664,3052456,5,0
0.6335727165341393,0.01837370570747913,0.010036255379709376,0.2406895177847016,0.031840185267301334,0.06548761932666927,1821750,0,0
0.6355830864416633,0.07675798501152828,0.0242800556986831,0.17414597112624852,0.01326101155840557,0.07597189016347132,2956252,0,0
0.018749786968124415,0.35884427468465907,0.16268174150075682,0.04903395051646249,0.10651188193652295,0.3041783643934744,2951619,1,1
0.03241237772427756,0.21832184966631554,0.07650150288812343,0.07135198493770895,0.09475217623486962,0.506660108548705,3048440,5,5
0.3828700883536247,0.0481113816959685,0.07997123529165612,0.29360089057551914,0.09028210129227782,0.10516430279095372,463676,3,0
