prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.20752065194816993,0.07048673249617213,0.11370733004466063,0.47205350212644276,0.05304980436769335,0.08318197901686114,11137,3,3
0.01163973023478076,0.11468696221177786,0.05573842660545197,0.06084124273892793,0.32067729117737315,0.4364163470316884,3052342,5,5
0.3870121901131243,0.06185921015443964,0.06779629282957118,0.19442590027236425,0.05381028493011234,0.2350961217003882,1803956,0,0
0.0468596014497857,0.24725882196487134,0.053051762736690926,0.057877236269707207,0.03315064185882091,0.5618019357201238,60877,5,5
0.037530398294000046,0.21520070395489635,0.07879896990110849,0.032050502824342075,0.12064561575433067,0.5157738092713221,11318,1,5
0.06336406895481639,0.030374903617062892,0.4833194444223044,0.060078600289588266,0.2165413719584781,0.1463216107577496,3052493,2,2
0.09224249797698648,0.044426594231277296,0.07036257761068988,0.08795084248292537,0.48926482837367724,0.21575265932444385,3052505,4,4
0.0036185750625716442,0.12948632047576822,0.05543168760947772,0.016420422115767143,0.45102225118362366,0.34402074355279144,1933190,5,4
0.045005769408887356,0.06827181176185237,0.7482689535211061,0.014133450280824094,0.02626653267795746,0.09805348234937253,11723,2,2
0.008561336812622375,0.10214555415451923,0.08739350360652738,0.02291448506942636,0.7023291905760096,0.07665592978089514,3052300,4,4
0.01797964269603982,0.2599879105604864,0.06632723094562122,0.018362987640283747,0.06262546586547019,0.5747167622920983,3052465,1,5
0.03437359690278408,0.024830786162060695,0.2258329443649043,0.035348135334958015,0.5611666822938857,0.1184478549414068,3052499,4,4
0.02751373828135048,0.1057809955588792,0.12101958283587351,0.029758132171238807,0.4682014811374527,0.24772607001520563,3052477,2,4
0.06674606637000163,0.19220978384977486,0.194385312786543,0.04275148947690833,0.1633976444460723,0.34050970307069944,3052501,2,1
0.03896665756856307,0.043607861379846166,0.08469047322441599,0.040689735705218784,0.6527816166783945,0.13926365544356142,3052459,5,4
0.029168847542748396,0.2615127136322018,0.09233054103290242,0.03534669168913029,0.046714602914178636,0.5349266031888388,60876,5,5
0.06441845773382987,0.03363272976330947,0.29202959303640924,0.11558980739251205,0.30417417129913127,0.1901552407748083,95342,0,4
0.013871099566241456,0.18511105114635462,0.05931343620739163,0.032130898864994914,0.48104303319918046,0.22853048101583662,1714619,1,4
0.060356861993125656,0.052375459346215875,0.16334366322755478,0.08374694564067477,0.17808512353515396,0.4620919462572749,3052390,1,5
0.014477125125626778,0.0775050700465738,0.09801750590189622,0.035569792435360306,0.7002756996206578,0.07415480686988515,2169991,4,4
0.013390359202284692,0.26254183953691235,0.03217135993187712,0.025597810007071706,0.06136951604415191,0.6049291152777024,3048459,5,5
0.018080903305388425,0.08197039878942998,0.040670127423477455,0.3017629512259556,0.03506058026759143,0.5224550389881574,1987019,5,5
0.15759304832479415,0.10291798820513035,0.07822983058459444,0.31998006717729427,0.06190766074433411,0.2793714049638525,3049953,3,3
0.06233511055706016,0.22194386867408292,0.12991041267716552,0.03499170632640424,0.295377059824143,0.25544184194114417,2748762,5,1
0.0094627915747571,0.10781791257535411,0.06490607025443468,0.028758517338942052,0.5178979877537385,0.2711567205027736,1933191,5,4
0.3540048199710765,0.13273237037483632,0.03230309532125241,0.23307840442943992,0.012925248116620946,0.23495606178677345,1348384,0,0
0.46269761778906193,0.1307032609233888,0.05745251664339873,0.08402900383389084,0.03229850847361971,0.23281909233664,1239570,0,0
0.01463960692258913,0.151338089446589,0.046041641035239216,0.05130165477707214,0.4660547239448567,0.27062428387365395,1897087,1,4
0.039005741704607584,0.0696992108746837,0.027427383438381952,0.1627982276181822,0.0951347105465493,0.6059347258175956,3052381,5,5
0.09619403258743857,0.05297500649970836,0.03181645221506951,0.37101062615968505,0.03854869353211428,0.4094551890059842,3052557,3,3
