prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.07501904004060239,0.07142242603163909,0.09239477640595613,0.5064077544726657,0.11968372530993153,0.13507227773920508,694009,3,3
0.04493536548131883,0.21706204016882383,0.0940611151257141,0.033884767492315865,0.08388149197035014,0.5261752197614772,3048447,5,5
0.6534197649513342,0.08846905255381993,0.016864004554101697,0.16265561935498618,0.008265160794724502,0.07032639779103367,138950,0,0
0.06583703946612425,0.11732616102237835,0.08588923976823444,0.13299800668747527,0.0198372297782901,0.5781123232774975,3052396,5,5
0.043450684236599264,0.21195581546974981,0.10146822196358214,0.07465235019547144,0.04705474280070025,0.5214181853338972,3052468,1,5
0.14903715914462032,0.20444207995883862,0.20533320836565974,0.04825821833832532,0.19438874500509273,0.1985405891874631,11642,2,1
0.010598190906568862,0.11954790514179389,0.06267499323335168,0.05741971964486121,0.6080503423288578,0.141708848744567,3052299,4,4
0.03710156270836435,0.10255435156318043,0.05060953830301638,0.25539662586848616,0.019653072090376394,0.5346848494665761,3052384,5,5
0.024682159040018546,0.23172044544368564,0.16300035784718353,0.05275686851666061,0.10015887838444461,0.42768129076800704,3052610,2,1
0.06803558965457267,0.10431898119534784,0.0662777856527045,0.07034284853924673,0.5204384036508625,0.17058639130726555,3052461,4,4
0.05607959823556937,0.22522131547593283,0.12992968226700485,0.1288933172260627,0.14219744092051817,0.31767864587491235,3052225,1,1
0.01201493637762436,0.11589974004089237,0.03972215257459652,0.05450813351115715,0.7245760833694771,0.053278954126252664,3052302,4,4
0.04894366564752907,0.2428008423881593,0.0504956118960969,0.04913312915621122,0.025315733332311335,0.5833110175796923,11029,2,5
0.021895397693656476,0.22144356833899237,0.2541862213426694,0.041370760725648194,0.0414491079077448,0.4196549439912887,3052230,2,5
0.05357820852811597,0.23352705550193326,0.032525140664240046,0.044713446752910314,0.02324895435133088,0.61240719420147,11034,5,5
0.05797188184064289,0.23519841942232833,0.05288354481762974,0.05337183330365335,0.03507535279748684,0.5654989678182588,60875,5,5
0.3301149808728562,0.16324318198262544,0.036162297213332605,0.30278656711924845,0.01948878928658221,0.14820418352535492,28875,0,3
0.032895019860620184,0.24385171811983328,0.05203509505803943,0.045607641886754806,0.03091470720929256,0.5946958178654598,3052466,1,5
0.041103827506533484,0.24050662146871013,0.054366188564349,0.044016273947200105,0.039138063784735326,0.580869024728472,3048448,1,5
0.02322327400067853,0.17826651228241094,0.1310054230819379,0.03436353047732714,0.06768900685304265,0.565452253304603,3052464,4,5
0.007338555287244635,0.25032959702880964,0.08724961034107917,0.01831646138272729,0.045601320545066375,0.5911644554150729,3048168,5,5
0.01382180135555578,0.16147855988234047,0.035390996031586554,0.08788856226950928,0.06896824670035971,0.6324518337606481,3052418,5,5
0.39576552392693753,0.12150252891397584,0.07938090336019839,0.3013505168636928,0.021502239594512414,0.080498287340683,147711,3,0
0.11951475315046416,0.06193872710102507,0.13030432490612265,0.3758106064316872,0.015636036387399754,0.29679555202330093,3052456,5,3
0.029021969406918913,0.11339184964808426,0.07749111806317488,0.1273057297538947,0.022024888087857353,0.63076444504007,3052444,5,5
0.34780176567074583,0.08814044320591463,0.12547580204208472,0.19743433061886093,0.039802916406369654,0.201344742056024,1803956,0,0
0.3019133513673853,0.15936474344894452,0.03630241233369221,0.33535017824914176,0.01510970411881996,0.15195961048201576,1348384,0,0
0.024836215425049584,0.2902046834530999,0.10002755572269403,0.026570148737073713,0.22498806259896245,0.33337333406312053,11292,1,1
0.05923022524660391,0.2525784504910815,0.1546733848866662,0.03348112490546233,0.18679169965774342,0.31324511481244266,2748762,5,1
0.08812969264722592,0.11130619673300642,0.03382848416538467,0.39939769852147444,0.0258708801837613,0.3414670477491479,3048148,3,3
