prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.4069571244473147,0.1143423805228586,0.09318610318997127,0.2624542741754923,0.014822580986612708,0.10823753667775027,147711,3,0
0.022033672915764777,0.12361330531350775,0.06982213270722876,0.04137976982225973,0.4507568280813363,0.2923942911599025,3052514,5,4
0.3933020322628475,0.06265379000787594,0.08659258565155803,0.14066409100176086,0.089850653783096,0.22693684729286154,72149,0,0
0.046462173574654646,0.21523367837737015,0.07906461151743331,0.04103330603061666,0.09218068908870575,0.5260255414112196,3047385,5,5
0.04521213601677278,0.20906898320028552,0.06733942516040214,0.04900531727487489,0.08806816432628697,0.5413059740213779,3048215,1,5
0.08704428306145896,0.18430681039659486,0.23831815861147984,0.23866020069413907,0.016091519891615395,0.23557902734471156,12475,2,3
0.03393298814449054,0.1052777265641932,0.08535830567710236,0.054004974791306545,0.6282334079800905,0.09319259684281697,2169991,4,4
0.012191696195753117,0.16442393545656706,0.06251208956357336,0.027842517152013496,0.311950909527899,0.4210788521041933,1933191,5,5
0.2194236633660279,0.11577468318356789,0.3139734045531756,0.12899461886879454,0.07079816317136303,0.1510354668570711,1678143,2,2
0.11903767557660938,0.09782797957731827,0.10287506222445184,0.07603485031962029,0.44872079714613,0.15550363515587032,3052458,4,4
0.0625550814173755,0.2035991124531192,0.0916878394366237,0.09189088964505605,0.027127668151129835,0.5231394088966957,11021,1,5
0.057189217263382316,0.10709136860720608,0.1171327965563308,0.03947516738031187,0.37839928241509335,0.30071216777767595,1980456,4,4
0.06391049041429385,0.21660592515911128,0.11605574828291887,0.055088302151728115,0.3114510462378316,0.23688848775411625,3052501,2,4
0.1636817238297754,0.10723478446713686,0.43238389832784613,0.11834089926077378,0.09246740820545063,0.08589128590901716,194441,2,2
0.01979296313761761,0.1816006908388419,0.07351870191709133,0.0761867969277262,0.05210603445944244,0.5967948127192806,1987017,5,5
0.02612231754841439,0.1541552554757813,0.11392528369770114,0.05728027726248666,0.4730457298404909,0.1754711361751258,3052600,5,4
0.5068164718644194,0.058837052381650164,0.04288385158997062,0.20232778929800582,0.03632350920248051,0.15281132566347397,1330491,0,0
0.028907007888022796,0.2035213585175056,0.10740896651974226,0.023193052506589304,0.06828567046481968,0.5686839441033202,3048184,1,5
0.044846122258759766,0.21512642247799266,0.06251659119521928,0.04654533070323678,0.07574136505850936,0.5552241683062822,3048448,1,5
0.02278249946770264,0.10439221305529281,0.07700503283347024,0.06831427906786719,0.6220356817657845,0.10547029380988283,3052310,4,4
0.09242884345838327,0.11351555902645755,0.04952648983947645,0.11039597210095776,0.05466430874453128,0.5794688268301936,3052389,5,5
0.04685311541910812,0.16586611513456975,0.06910665804625986,0.04627444957594081,0.10371383547191622,0.568185826352205,3047395,5,5
0.18087305432697812,0.07767124392589675,0.0749759369456179,0.27505570777714966,0.23942664631926514,0.15199741070509215,694009,3,3
0.04299523591112715,0.1986246642903509,0.07700857357395907,0.03203113164854592,0.09515997180821423,0.5541804227678029,3048360,5,5
0.02489589977365741,0.27653896324352123,0.06548915382984498,0.07025246381396992,0.06912997524247193,0.4936935440965343,3052640,5,1
0.4386113939696679,0.0502240709745546,0.10096095615522237,0.2682445052785513,0.012307871241238324,0.12965120238076513,67605,0,0
0.4550014106659349,0.08490217332771952,0.052118968871512135,0.22679235807246592,0.06286592661584141,0.1183191624465262,2003652,0,0
0.027602580391807057,0.34425392237688596,0.1067058580071762,0.0614313764975394,0.07871172851143574,0.3812945342151557,90961,1,1
0.025371070059426116,0.1372119636766744,0.10143047981281855,0.06564961856403384,0.08762948244475931,0.5827073854422881,3052426,5,5
0.20613398887089363,0.06210308398463358,0.07221755926229789,0.2191948457838207,0.29310981048199025,0.14724071161636404,1335626,3,4
