prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.13530425277677985,0.09906332685300533,0.11036450644731463,0.5704769200323468,0.04910994253069003,0.03568105135986331,290028,3,3
0.0733265749224558,0.10810239372089718,0.03350692774357743,0.421804971478002,0.21873676666563963,0.14452236546942812,3052558,5,3
0.651672659884823,0.06509455565482111,0.04491871604077567,0.0972765262029398,0.02596513515255414,0.11507240706408607,2003649,0,0
0.04541335298830686,0.2712095303033313,0.18463348491588966,0.010345707448078275,0.07492288204164911,0.4134750423027447,2748762,5,5
0.035347314927158466,0.2609216996811387,0.08415055915339435,0.03368874012366847,0.02165297608584891,0.5642387100287912,3052468,1,5
0.14368457268878207,0.04802938173937834,0.5543472556579585,0.08882650452923377,0.030692092556285595,0.1344201928283614,194441,2,2
0.027200868661445693,0.1993640199740078,0.08947368728008433,0.02724707650302971,0.048368938637696986,0.6083454089437353,3052464,4,5
0.013396809079813117,0.11693957906607141,0.05119118307220962,0.020445385000190244,0.6965137212225743,0.10151332255914128,3052514,5,4
0.14395369002683034,0.04638266080409653,0.5607047630338693,0.0644948431448771,0.038418056761800254,0.1460459862285267,194443,2,2
0.020502979096440572,0.213334398554487,0.08574211371844823,0.01276451505074943,0.031148524905843702,0.636507468674031,3046277,4,5
0.024100072283668596,0.3388099493956596,0.13016355573942479,0.02269639800937269,0.05513773922108769,0.42909228535078703,2951618,1,1
0.04944949377161957,0.3570403215225232,0.16878239481433022,0.07130982170071826,0.1192568059077139,0.23416116228309472,3052223,4,1
0.02120649459341929,0.17876637241788734,0.16819936939567293,0.031901439460204475,0.1189197193383524,0.4810066047944631,3052498,2,5
0.058479541814607364,0.10441995714816159,0.7523649992917046,0.011884655685509584,0.009996945502736327,0.06285390055728061,11723,2,2
0.019160439623777368,0.09307166592410127,0.03830433710090529,0.1827249405275597,0.025460426601260678,0.6412781902223957,1987019,5,5
0.041021393169835274,0.17170312525154532,0.07287037649821829,0.09069267404793731,0.05877218001608263,0.5649402510163811,3052401,5,5
0.7656646111082563,0.04075306469463544,0.02692513769783501,0.025234946952881705,0.013727003337651691,0.12769523620873965,11983,0,0
0.03816980268799936,0.18567711341638293,0.08773891764263698,0.022190541790452482,0.019889889572899826,0.6463337348896286,11033,1,5
0.04513734989522674,0.2203162349609043,0.09562695236154653,0.039462652882851,0.0159669460817283,0.5834898638177428,11021,1,5
0.061747741696180185,0.09546220833847324,0.07684710780985622,0.32261679375035174,0.1978604745691074,0.24546567383603096,3052560,4,3
0.03936089363687109,0.14788082307189068,0.06900860556536952,0.08240895700980953,0.01772142606627603,0.6436192946497831,3052444,5,5
0.007539909327149705,0.14667630141585938,0.017241521733243934,0.10986701162866659,0.03934523217244912,0.6793300237226313,3052387,5,5
0.42044119227257337,0.14890829668496128,0.09981870260356267,0.019390062961956642,0.023617409566874612,0.2878243359100714,12110,3,0
0.3077534852794527,0.07179052834026857,0.0948673363238013,0.26447282782278086,0.014231103140642699,0.246884719093054,3052456,5,0
0.09473896948229744,0.11570508083520262,0.03980781540751186,0.27585133976283177,0.27478665139596226,0.19911014311619418,3051375,5,3
0.45630438667459744,0.16519377076059716,0.1322931839613387,0.030957436335011503,0.023368339487918215,0.19188288278053697,1239570,0,0
0.7612667261220335,0.07069672012898598,0.056379162257475496,0.03998674575768718,0.007041616475501296,0.06462902925831612,2956252,0,0
0.04010032564751874,0.27133562054275,0.05724051687911326,0.023787032591987483,0.018474458958780682,0.5890620453798496,3048158,1,5
0.005323311569668588,0.30175781994730005,0.046938379083290564,0.06216562084981449,0.114948070424819,0.4688667981251072,3052342,5,5
0.04811582559723819,0.3369027297285097,0.10723017122975544,0.03851414456118917,0.026647717294304648,0.44258941158900283,2955291,3,5
