prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.01956939697778925,0.43151214346052824,0.07876235856501435,0.08040532157524517,0.0990735724217532,0.2906772069996695,2955291,3,5
0.015383902970345297,0.07367597296459655,0.041338705814381836,0.08062529277706165,0.3218819447588011,0.4670941807148139,3052429,5,5
0.6068832961887608,0.052596095759448756,0.04039945868685104,0.15624257195875738,0.07226999504607506,0.07160858236010705,2003652,0,0
0.012899890455152047,0.16588149187667123,0.15201788750478903,0.013158763710974734,0.04842449477425524,0.6076174716781577,3047837,5,5
0.015023125521012414,0.274571285582601,0.11851035026602695,0.10429312993755745,0.20577651916879364,0.2818255895240086,1897087,1,5
0.022712381512065515,0.24515729376029757,0.036546606774305504,0.06223240329170741,0.1168362652896868,0.5165150493719373,3052498,2,5
0.1346303724617272,0.11773061260635419,0.10132855913224345,0.06079707812223889,0.2764162745234848,0.3090971031539515,3052462,4,5
0.03752417333524622,0.147983297882695,0.04917191361177089,0.06158554879438164,0.27933409561489525,0.4244009707610112,3052789,5,5
0.025841033015153576,0.010056400792300208,0.8750172969065672,0.032092447788204914,0.03751796315104679,0.01947485834672739,194440,2,2
0.019835230385084328,0.06320145789909698,0.09339342339426429,0.04762861766342999,0.7241568250751143,0.05178444558300991,3052310,4,4
0.008246209467052215,0.075173980531354,0.0759541907944852,0.01987956658311089,0.7825772254683597,0.038168827155637575,3052303,1,4
0.07413783262532833,0.13661330740667618,0.056373781747668335,0.040742592776048844,0.26153812662764225,0.4305943588166362,3052474,4,5
0.04299633704133345,0.22842440616944104,0.03509419532914649,0.05883890338467107,0.29113162471353143,0.3435145333618769,3052477,2,5
0.013575004674703336,0.06258167860815572,0.8334608932292171,0.007609820625441578,0.03458524642015223,0.04818735644233012,11723,2,2
0.04917233448677922,0.18785491656845912,0.05425488674432325,0.03456188843205391,0.07341504856695254,0.6007409252014322,3047395,5,5
0.012161373693514941,0.26332028840332294,0.09339411896848243,0.13045839185243802,0.11039253689904245,0.3902732901831991,1972578,5,5
0.6306011119171305,0.04852421711857077,0.03046842115746099,0.1683286192936192,0.05917560234949103,0.06290202816372742,2003649,0,0
0.009067561006242076,0.05243663359354695,0.20554270189516582,0.025114012488105894,0.017343861094097086,0.6904952299228423,204269,1,5
0.027224162171273165,0.21516290180964195,0.07125421240082808,0.020574930600582082,0.03493652740074956,0.630847265616925,3052466,1,5
0.1545828806954692,0.054253539757696846,0.11209536393891541,0.30557463306377697,0.07856275783260055,0.294930824711541,3052560,4,5
0.016770491519537873,0.06615888626096124,0.05199445468238244,0.2308909162856573,0.05832714651602396,0.5758581047354372,3052397,5,5
0.04916739766021156,0.10661909876734404,0.05569813800567066,0.03729936475545494,0.022800353863683738,0.7284156469476349,59301,5,5
0.4804859664543311,0.03882497499346528,0.0658218228198499,0.257233793749121,0.0793040896403926,0.07832935234284015,463676,3,0
0.03034740096776481,0.19655749917765739,0.05865627401387805,0.018070191031013847,0.044848877462603055,0.6515197573470828,3052463,5,5
0.08372529073083013,0.15778627320421038,0.07881553773015475,0.05032811332866016,0.03834859358500802,0.590996191421137,2169701,5,5
0.03309069149227222,0.08954775091171328,0.014066843850656143,0.709552067375108,0.021873702970139696,0.1318689434001108,1348384,0,5
0.6865041676883037,0.04645011274705276,0.02264532285631284,0.16112315156391205,0.014338925427506297,0.0689383197169125,138950,0,0
0.12373309701116628,0.06733459021651103,0.015455144784551808,0.6780922735492877,0.04763120648247969,0.0677536879560034,77763,1,5
0.014202439564072465,0.06538146138639028,0.042411405706157354,0.3204099128856901,0.07818681966330253,0.4794079607943869,1987019,5,5
0.4861055772954231,0.0192940212173864,0.019489348606412254,0.4456042217950603,0.01816973777161109,0.01133709331410673,694003,3,0
