prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.4344893621790127,0.15638094950648845,0.05262847043483506,0.07772322674682419,0.13025647850870567,0.14852151262413446,147712,3,0
0.04207216194688915,0.2220733125125995,0.06281434756381767,0.027792634228642078,0.1437337142444982,0.5015138295035533,3048447,5,5
0.49540099349138694,0.06530421936388738,0.026584091897870924,0.04471918191531568,0.05198211295711295,0.3160094003744261,11983,0,0
0.043311459303845036,0.20844014952214415,0.10991093690158088,0.017790441525733253,0.061149987856808925,0.5593970248898879,60875,5,5
0.02173961251535094,0.44871429705467253,0.06923863670521652,0.05592897851443295,0.14558944543130778,0.25878902977901896,12538,1,1
0.01933694538787795,0.1591296769181517,0.07035677900514176,0.03007981475846435,0.25413828052291,0.4669585034074543,3052480,2,5
0.01729872165728501,0.08537699997893948,0.34297062525814365,0.025671536422166068,0.317838237777335,0.21084387890613043,3052499,4,2
0.03451083215992529,0.15805121258491892,0.06964701332958997,0.017040579010548843,0.05502865567568232,0.6657217072393344,11034,5,5
0.04318473456187203,0.13376269339918334,0.33791284629912355,0.23074081219313275,0.020637147375690015,0.2337617661709982,12475,2,2
0.04208663264272274,0.12282829325849702,0.0725316363725382,0.03058362881057403,0.3546630066325308,0.37730680228313707,1980456,4,4
0.023684350981182822,0.14538847213963893,0.06926667569987141,0.06471997050592736,0.056713328734986114,0.6402272019383934,204269,1,5
0.007218206960054385,0.3001850239033608,0.0919912000994585,0.0386916709846465,0.32254278279131243,0.23937111526116772,3052331,4,4
0.036563855354102226,0.07078542447728454,0.6452699761480518,0.022123920484065612,0.10719536975615447,0.11806145378034172,194440,2,2
0.3067234548841874,0.1624641842740882,0.06509384816760264,0.05824675696879969,0.1941733526138899,0.21329840309143222,12092,2,0
0.016203399071977417,0.17781847505315004,0.025214710957064262,0.06689569235663077,0.05482542418979161,0.659042298371386,1987018,5,5
0.038510582924000454,0.19645829653005378,0.07006837794080474,0.027370020393869456,0.10614798589391702,0.5614447363173545,3048360,5,5
0.5784585021457773,0.13268400149194243,0.035671696805899704,0.03734917419948935,0.09059834715537383,0.12523827820151706,2003652,0,0
0.025692539866661316,0.1387396086411582,0.21124837339850247,0.016275114042532787,0.08804735969318994,0.5199970043579553,11318,1,5
0.020166728525996377,0.2157933851159717,0.10479072947216833,0.0254696410384226,0.06295815027090779,0.5708213655765335,3048184,1,5
0.013085584732024308,0.21828410440357798,0.05967356222168315,0.05603401754872779,0.45971272635005617,0.19321000474393085,3052307,4,4
0.00892706648868924,0.15503970530276392,0.05627579415806254,0.046993213552407015,0.20162110462449545,0.5311431158735812,1933191,5,5
0.03358256110918325,0.0977323850182301,0.024151899931279846,0.062016077314138524,0.07698910196016241,0.7055279746670057,3052381,5,5
0.4350298795055944,0.18189066385967298,0.08077580125026498,0.02000766992307518,0.06199847084332604,0.22029751461806651,12110,3,0
0.019031441756730126,0.1335171632107449,0.03497756783513832,0.1675212121960403,0.05999825145915348,0.5849543635421927,3052418,5,5
0.04302902276921413,0.20781418888896935,0.0868008441353345,0.020371855541046223,0.057364503702157586,0.584619584963278,60877,5,5
0.41474374284797266,0.09329798834963979,0.09265551998923069,0.22895325998866664,0.0564202978433875,0.1139291909811024,1330524,0,0
0.5820286187596894,0.10240117311757718,0.02111378075428401,0.18918649845778177,0.01993374352586588,0.08533618538480134,28875,0,0
0.022150034447430036,0.3249942749276618,0.07485255834502576,0.059183928709300504,0.14867588768830609,0.3701433158822756,249583,1,1
0.06228573955248241,0.2246436539008948,0.07743352207996791,0.02490834369978632,0.058091660832930894,0.5526370799339378,59304,5,5
0.1806166845753108,0.10849090883228925,0.04242253151173284,0.22517438967846515,0.284770947863327,0.15852453753887477,1335626,3,4
