prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.04863398892305076,0.3295655625736656,0.012183512954133566,0.3968355507264867,0.05581948064087663,0.15696190418178665,3049952,3,3
0.10616095638734344,0.05245135028410349,0.06037274522628844,0.08049454593625596,0.06250493829633752,0.6380154638696712,3052389,5,5
0.5682214175237528,0.08632514153540362,0.07376568078709046,0.13038690406598705,0.04596453899242675,0.09533631709533913,1330524,0,0
0.008817124278758321,0.04071735360818416,0.009503888432661377,0.07096764165704805,0.05054694978215006,0.819447042241198,3052387,5,5
0.019285275475291068,0.23408175126751815,0.10092843045548357,0.01057302196318452,0.023236740891308026,0.6118947799472145,3052465,1,5
0.07131048328022593,0.07147349681253923,0.7081929723345999,0.03313872809289461,0.01499618525494662,0.1008881342247939,3052230,2,2
0.027313025863626147,0.11101725997462518,0.055231810733907004,0.0673354367129721,0.054701899562243646,0.6844005671526258,3052464,4,5
0.01601851014790758,0.32426661991644595,0.07503721439127399,0.04724233213680221,0.07171266114626923,0.4657226622613011,3052640,5,5
0.07285950041249538,0.0319183949777554,0.26144941821419315,0.15950236566594597,0.23355462559930987,0.24071569513030014,3052493,2,2
0.01834581278719796,0.16874292860627865,0.0875778382394468,0.021035456926240415,0.04286576470599044,0.6614321987348457,3046277,4,5
0.03332047414569416,0.16727408550284564,0.04732150228319644,0.01766371618269258,0.01914866660389986,0.7152715552816714,3048443,1,5
0.04235888988985437,0.055787664457882497,0.056772374300716424,0.029500274579505388,0.5200308765983551,0.2955499201736867,3052462,4,4
0.10186740951976841,0.21090831453323142,0.29327052221600547,0.23870916996692385,0.02681021152264938,0.12843437224142154,12475,2,2
0.2458737698782108,0.0669741778460861,0.4576662453681815,0.09327697875481711,0.05801600174668659,0.07819282640601773,1678143,2,2
0.061486196097271024,0.1645574365495495,0.21635081899271566,0.015066188481303918,0.04289244322545028,0.49964691665370997,1972577,5,5
0.041336415596862144,0.18176095692533836,0.17179870709619877,0.030093222690263755,0.051245901550543156,0.523764796140794,11020,5,5
0.5919166748802183,0.08717251692238363,0.05045713582093495,0.11238989331698973,0.04013893548796447,0.11792484357150891,138948,0,0
0.03177572928853866,0.032372209058719084,0.07620624406777224,0.135844973464173,0.14269478156391324,0.5811060625568844,3052390,1,5
0.04205357871497109,0.18088018685030077,0.04406751959347757,0.05123178875724633,0.026502992249925042,0.6552639338340788,3052468,1,5
0.009658647451756904,0.07666890136805027,0.016821731988888255,0.048537311620655506,0.7704374159444765,0.07787599162617279,3052302,4,4
0.026138694822433067,0.14603737944152168,0.07909113644196449,0.014608649983889993,0.03259379850565129,0.7015303408045394,11034,5,5
0.4058003177702924,0.0506518629969717,0.03561013699180709,0.2446810904121288,0.033409551193652624,0.22984704063514716,3052456,5,0
0.4753075749400448,0.17920271161955725,0.08539161134237033,0.02428945073326733,0.03949045621683415,0.1963181951479259,12110,3,0
0.019355014463260507,0.05561794269309233,0.01639823747635362,0.191642405679092,0.045423338778304005,0.6715630609098978,1987019,5,5
0.05056737451991357,0.17119103966651286,0.055788799703375164,0.02138962715689593,0.025883844940998258,0.6751793140123042,59304,5,5
0.08524330600019861,0.004253499702772772,0.0015208687793538916,0.9033837508500906,0.0008920249965332276,0.00470654967105095,36427,0,3
0.7239659436604995,0.08658655624616492,0.028961180380340377,0.052990323392287535,0.021768053895402525,0.08572794242530472,2003651,0,0
0.02796225617572438,0.20937288038549143,0.06803044222775052,0.02025582044963835,0.03298145257254821,0.6413971481888471,11036,1,5
0.04304594366520304,0.06437019068630283,0.01663657277510761,0.097465871542372,0.09686709284100249,0.6816143284900119,3052401,5,5
0.038553834215492126,0.09484264028433721,0.01838680248145477,0.5752864218384384,0.08048407337757126,0.1924462278027062,3052556,3,3
